Date,AP1,AT1,TP1,TT1,AP2,AT2,TP2,TT2
2016-01-02 15:39:55,1439.6219673985352,191.65418302432536,1714.4182524179114,172.9613900210513,1383.7556840420114,185.81492534228875,1505.4026738884472,188.99600748620506
2016-01-02 15:40:00,1530.5516982327927,192.77392427998393,1628.1753787373964,171.8524261979852,1469.0020855110383,191.7316358641655,1512.4179725578479,189.80499605157613
2016-01-02 15:40:05,1634.4120444759565,183.66178565828474,1529.0307743844673,198.08625855545625,1539.7938135178897,193.45598119442926,1603.3828178905042,192.44401969312287
2016-01-02 15:40:10,1456.9877352146234,190.7071420706116,1463.2678795441072,183.357153154896,1519.3746857209899,196.54056778053092,1590.1410851572853,189.0698702727812
2016-01-02 15:40:15,1379.8470737554703,186.72893215331106,1596.2115551309284,187.06727449877906,1475.1089782086788,192.05861076072446,1583.5997541935385,187.28594701937254
2016-01-02 15:40:20,1523.906299110707,188.15187410895226,1524.4315259451523,194.66393082011558,1594.9380132217061,187.51330833759195,1553.2494670210492,183.5927807995907
2016-01-02 15:40:25,1457.3087896437705,183.69559679556974,1534.3265846759557,186.1604475257063,1390.7400443751828,186.88625385486404,1474.3082539716634,190.14993786996715
2016-01-02 15:40:30,1526.8428171151213,185.33508816295773,1405.3757903473606,171.41847733924027,1508.3216488989483,191.30528614352397,1533.1749875720707,189.73915466904364
2016-01-02 15:40:35,1408.3208167649918,187.89572762353785,1515.0431334860484,182.61491161176644,1561.2298875848076,189.5530737436361,1623.734906642502,191.62757311714796
2016-01-02 15:40:40,1392.404043941877,190.57061442437654,1642.3142395174273,173.22482015709392,1427.9811006912075,196.36829179504107,1651.3203906036597,186.71495127900894
2016-01-02 15:40:45,1609.3170688549053,193.64024971268861,1492.1676252723475,189.84902985795676,1499.785757167053,192.92916343961764,1543.8190744633778,188.60771364731465
2016-01-02 15:40:50,1632.608787403307,185.79200029122865,1531.25551389995,192.25859941689012,1550.0144818060821,186.85344884009208,1491.335472412889,191.9936039065764
2016-01-02 15:40:55,1339.9046007752167,188.65614925338622,1447.8932707514914,192.43472445923322,1399.2658110274024,193.55957245589425,1507.8189490436337,185.6828243723047
2016-01-02 15:41:00,1365.158821050858,177.2899555760956,1410.2309976814995,168.54224751120637,1653.7172829474137,195.192478877695,1452.6256390732385,189.8503736404971
2016-01-02 15:41:05,1552.5105250962574,186.5051228583465,1490.5699452776355,179.7577540199161,1516.3946148095858,186.30244228340428,1487.035743224961,184.89055442535164
2016-01-02 15:41:10,1646.185150687814,185.96227926334848,1522.181810483184,192.20682465602528,1699.8062155454581,191.93672057885112,1636.7697641186035,189.4332110539892
2016-01-02 15:41:15,1557.643234446737,179.51454466363998,1409.8428090824084,182.64081567286115,1463.4982776448692,188.35755023775107,1515.4348871579684,193.11889222209388
2016-01-02 15:41:20,1460.6140718108445,171.95377581814188,1370.420614074702,187.19873115322554,1559.6652775708578,197.79387638438968,1546.6904933443823,188.33494589105254
2016-01-02 15:41:25,1466.0560818375548,183.87022601041429,1456.5584208961272,186.9520378051007,1448.9451465900095,186.97231268101237,1574.6144538193055,192.5976698902068
2016-01-02 15:41:30,1508.0665020307706,178.62682635705286,1527.77912890918,170.07428966265465,1651.2400683566052,186.28997451057347,1571.2397714997605,183.32171369047504
2016-01-02 15:41:35,1380.137978149432,199.56454109824352,1529.5138149199236,184.21093952244797,1535.0583572064893,195.40083998650238,1662.8013119742504,186.50274432132403
2016-01-02 15:41:40,1339.2000452071056,181.0976632215782,1706.03649919126,188.40868858638365,1541.9250030739863,188.58328778599792,1696.1067302803074,190.03885578656704
2016-01-02 15:41:45,1511.0489739397058,174.15362891439588,1590.6153875487719,187.4025174133729,1518.3729109916085,188.44057887904617,1687.7793746011355,185.89840569205924
2016-01-02 15:41:50,1422.0932870921242,188.12583524476761,1679.5578629630081,191.4089880236867,1568.9137494940355,190.05153772017002,1570.7747241873092,177.8477182635275
2016-01-02 15:41:55,1490.3284343973014,184.76215555281775,1524.987092683322,188.7070941794494,1656.8543600184212,188.04570037669774,1617.2117463676832,195.6605516851196
2016-01-02 15:42:00,1427.491836484676,175.49034421968744,1585.9553520455022,188.88151631810814,1608.1313000474156,189.0930468806043,1576.8263358954346,182.0414117512049
2016-01-02 15:42:05,1589.697633914799,180.25062367164878,1636.3305339136527,194.71876622967096,1497.8736460849955,185.55362087379845,1581.280785774072,192.17649425779712
2016-01-02 15:42:10,1542.2554397330077,184.60122242676138,1555.745952537906,176.35683212738206,1623.5452721231284,188.85223717934224,1499.9475458150794,187.07783271310987
2016-01-02 15:42:15,1428.5476611171873,187.17466834569777,1410.6477923657849,175.21207575491562,1545.624097116421,188.09278014325807,1512.2455636402995,191.7812482056607
2016-01-02 15:42:20,1437.8928464939784,173.64470818458153,1405.3185781949348,180.3612708626211,1479.0859252008547,191.46333356057454,1396.7508313865715,180.94847229756832
2016-01-02 15:42:25,1588.5808205833484,186.3961607839772,1448.5531302783204,181.439153200189,1432.8582922443145,195.2485170560392,1488.641029530955,182.20086435341594
2016-01-02 15:42:30,1813.98126416828,186.09785632560124,1463.7700793748463,180.56566114612804,1582.4446567573425,187.66196107062504,1547.8959986602904,188.05661677685868
2016-01-02 15:42:35,1526.4419444622195,174.9610926897368,1584.8765769533998,185.0453563816103,1546.3346822854928,191.82007462284383,1554.0221758280027,190.73963477931386
2016-01-02 15:42:40,1707.4769282695188,176.05774261841293,1513.7262292298,174.05411252686315,1560.5505190533597,192.12488401395512,1670.9569867563196,187.0897370618849
2016-01-02 15:42:45,1548.4519011421662,180.55527960352222,1402.2652249746882,186.25748462298748,1610.731035593177,187.2784601833117,1460.5055972722068,186.92062753772842
2016-01-02 15:42:50,1540.069661935832,182.27249442258665,1617.669481031883,181.81581020770642,1417.2204107280013,187.4069539547029,1526.2920165623395,180.39732062706048
2016-01-02 15:42:55,1484.308293340861,180.28171413724036,1600.84422044228,186.42961157616818,1625.763277474317,191.17791450369475,1563.8508420119808,192.02479921894212
2016-01-02 15:43:00,1418.394926987185,182.20665555876718,1452.073274005876,170.1949585310856,1784.9850426227283,189.88606120743168,1565.7058261284856,182.7480198817783
2016-01-02 15:43:05,1680.9482065548882,183.5922785704553,1339.3694768958626,185.03735360204186,1457.9103435428826,183.39153868027475,1444.4122718415979,191.74620822683247
2016-01-02 15:43:10,1404.9096289839347,179.0483686245021,1469.2760508558908,184.32217902776634,1492.1157975199878,199.27652553079037,1579.9644577306954,198.8222147563475
2016-01-02 15:43:15,1532.8660869879905,182.6116917948304,1525.6583434753798,188.69231111403883,1462.5161527625032,190.9404438458063,1608.7415434352047,187.8345305692948
2016-01-02 15:43:20,1386.6205413267987,181.48882578153518,1595.0708233973605,177.98715823978847,1562.1719326302455,191.65397822066325,1440.2082841163826,188.3936704832078
2016-01-02 15:43:25,1621.4258278059335,184.03054695035883,1467.8376534730317,186.68677349260355,1588.6323748705743,188.81528002649478,1409.2722280413734,193.6142543058044
2016-01-02 15:43:30,1358.9236281914882,175.2513917736211,1425.6590839100513,166.87411442750266,1486.3585915955152,192.49763216337246,1576.4580878291958,182.94625922059407
2016-01-02 15:43:35,1494.402819661895,188.45712341209162,1394.3248108696262,181.84230888932544,1648.1506004048044,195.37038331781443,1611.0933745204065,192.43721550714608
2016-01-02 15:43:40,1329.806647092925,188.31188435928374,1492.9122843078785,182.90520368685722,1445.9693675666283,194.40573612359447,1447.1149224086835,192.20168409286515
2016-01-02 15:43:45,1533.972754862288,181.73050605188791,1485.9702284509083,186.55710692432336,1445.659957998269,195.28328627239998,1580.924992778843,185.58921807902203
2016-01-02 15:43:50,1358.2952983678526,177.8802183272432,1613.8952249767938,183.1925626237185,1523.3624232121633,189.38095916612906,1543.8701586915593,188.70946368910126
2016-01-02 15:43:55,1524.9873693118618,185.62619638076893,1481.8253659854468,193.5744766447176,1526.4474686327267,188.27882838638797,1353.1696067852458,190.49898776628513
2016-01-02 15:44:00,1378.7856367802658,178.46838737412284,1493.358093226519,182.00430665513164,1619.9057918238718,192.3433238013628,1594.900931659006,189.31171406115428
2016-01-02 15:44:05,1437.3738779013065,185.09867960384648,1486.7130444693933,190.2075657335394,1530.7898357726172,188.1491139401669,1579.6921433979662,189.414746578287
2016-01-02 15:44:10,1498.3715197526853,174.82396386844704,1430.3251495732152,175.79488293798468,1517.5927176716586,191.51900877164272,1535.0977945765558,189.42361436710556
2016-01-02 15:44:15,1404.7684225849905,195.56517601534273,1460.418360754098,189.7692851210989,1490.2404745670842,194.48926812634582,1701.4389316951142,188.91607804544097
2016-01-02 15:44:20,1409.6745297774637,174.21228052765116,1342.3470779215888,179.09056444035633,1550.9214593867193,195.5300386761226,1540.1600800732137,186.56679936680976
2016-01-02 15:44:25,1456.5929537935417,179.89492516989517,1534.3320963587355,188.83847764108,1642.856107928676,189.77780640456447,1491.9326084735355,188.55997396463502
2016-01-02 15:44:30,1495.4098402972322,186.55580758488844,1466.1317082288124,174.87127125286872,1475.7656786313619,188.11485690111624,1537.1769000235545,190.623631461337
2016-01-02 15:44:35,1434.8305661740603,191.40751576554032,1510.2401361123846,187.6946595039635,1572.5955916171486,187.60462246410873,1541.352555923688,195.96467065692931
2016-01-02 15:44:40,1418.6326844037017,190.6882147346982,1581.173592389763,186.72825083191478,1569.9964267574273,189.1197988334974,1476.1399542999145,193.1182527198176
2016-01-02 15:44:45,1625.3472685607435,194.16914272083153,1464.9236433710814,185.18580273907068,1462.6337966376673,193.07827061006049,1498.5337658114759,184.02759747066585
2016-01-02 15:44:50,1384.9531243727326,189.07723214850927,1404.672298324391,189.56509728406536,1619.3659130104654,188.1773145606994,1546.554679020853,186.60353591039487
2016-01-02 15:44:55,1459.6238282845597,184.59305527620546,1630.701175127732,188.75158918345082,1579.8176833093182,192.31754296110645,1589.7067419734185,184.42087275493037
2016-01-02 15:45:00,1530.496758401448,184.9020001347041,1578.153094309024,183.98395931153004,1573.1656539499002,189.63360368501984,1334.9374239178553,188.5018775738562
2016-01-02 15:45:05,1444.0931453774815,190.94186874655645,1489.4745583511367,180.3871342557128,1330.687014998766,189.17364274883846,1542.5165134595359,187.72701772975267
2016-01-02 15:45:10,1533.9783664894085,175.47206114680336,1463.169342473813,188.62593789956242,1666.0037834045038,192.75734344880874,1486.8705621926508,188.71818911050426
2016-01-02 15:45:15,1412.1388538474916,185.25527582568847,1483.271714812236,180.4838057063498,1553.7195403893609,188.0841760788141,1534.4237184574984,184.54161165728428
2016-01-02 15:45:20,1583.350098759447,180.47930741360025,1572.3936050625548,181.45908231337873,1558.737296176192,184.32499874623582,1649.528041340164,187.28563070654863
2016-01-02 15:45:25,1537.5377401968829,186.53953912101497,1452.582489667547,194.76773045842688,1346.8900432303165,186.98389176872348,1532.0961167300698,193.99998687803344
2016-01-02 15:45:30,1507.9783344601994,190.45110355258683,1562.3787184576809,186.45360131646692,1533.2727786712765,191.56661049826494,1565.9279275282497,192.94106966699536
2016-01-02 15:45:35,1530.4192810522713,193.71091843580032,1641.1664228622926,168.9106839672632,1457.1495833594793,185.5403712136966,1593.4206880736967,185.0259005702019
2016-01-02 15:45:40,1522.593796041911,187.5578590646559,1421.1908249441515,177.03215594960622,1564.5393828112344,187.92149645985089,1482.252533737843,184.32168201389027
2016-01-02 15:45:45,1478.9160045520325,184.28033351358968,1580.2894658315988,173.8358824066386,1526.9892878513713,195.2762351504252,1598.914534249432,185.99586866831436
2016-01-02 15:45:50,1344.068724509951,196.59340642992447,1483.211412541428,171.13047916820565,1654.0520497878058,186.41384279487306,1599.4844288465777,188.38338408431383
2016-01-02 15:45:55,1619.9378381926654,180.0485858246858,1413.8898571646123,177.32970019367758,1502.1651058713742,186.731605699093,1567.4330048903676,193.63570016083045
2016-01-02 15:46:00,1490.6924258813267,183.0087175825417,1460.8585354138806,192.1866601313616,1533.6564511290576,189.13541493537326,1418.1211951826992,188.1257191963578
2016-01-02 15:46:05,1411.6531320483602,177.30563183877817,1445.9518635552374,182.36414631233603,1670.0282399083146,191.13920599906334,1527.5269574544564,191.2412991864431
2016-01-02 15:46:10,1536.7917130418045,179.42563181137672,1563.8355408079574,184.81321163980206,1478.3780884295077,187.25079116890288,1542.0938730010546,195.02441737121174
2016-01-02 15:46:15,1515.8871262792654,184.9242021395937,1517.1075197728735,197.64538913962684,1599.6211587801413,189.0724546240541,1590.1623590136576,189.68429831120991
2016-01-02 15:46:20,1430.9513175028715,186.9912675844918,1448.3662247400966,192.1031913196645,1506.403218084627,185.61649891044263,1557.262561568613,188.98276428295193
2016-01-02 15:46:25,1447.6337573289402,175.2181304052301,1428.8815832789796,184.9852109261344,1655.217528273239,188.42888696938616,1626.7780943687796,188.90932325983277
2016-01-02 15:46:30,1468.5860989207795,183.28161751437997,1737.7866820353674,173.43244472714,1538.0459864137222,186.15119391547236,1637.9608588512665,189.87327365048972
2016-01-02 15:46:35,1601.3476118814556,180.11876251330662,1632.9246054539542,185.3138093094075,1603.1460248703127,196.136751237968,1590.5878243434402,189.33537852967703
2016-01-02 15:46:40,1500.12908341763,185.02976667382754,1530.2497816967993,190.05700211426273,1400.8764980363655,184.62507761463425,1545.9461886902523,191.6845264999728
2016-01-02 15:46:45,1454.4823691998424,194.6707948722178,1538.7301255146851,179.00841144765843,1577.3631895210192,189.68252633458187,1630.6375196707456,183.6744308974677
2016-01-02 15:46:50,1456.6817026824617,184.68215608571091,1515.3208081444388,180.13442728094716,1561.1316587343522,191.90172742811586,1514.3981707111539,195.24645890946633
2016-01-02 15:46:55,1538.154463390922,192.93506830342557,1553.0962975370455,179.72404958221813,1689.8028545833483,187.71785358585657,1548.3606898575235,186.70718906306158
2016-01-02 15:47:00,1364.3140280472933,183.88284430323733,1531.6777250300902,181.32291416330548,1425.0469596383305,193.68162175678282,1681.548796764372,190.36345072318895
2016-01-02 15:47:05,1590.423190391427,192.03979144606325,1319.744086232292,184.56504833209243,1535.9624133779382,187.69605068655318,1533.065312757504,188.27880352422213
2016-01-02 15:47:10,1502.8068654109,180.88924938118527,1689.784865235506,173.02096819413413,1490.2189796410898,194.016995700031,1479.7834493040377,187.6449096933747
2016-01-02 15:47:15,1345.7334822928622,189.5850014042271,1705.6857251802771,183.1272728955182,1569.5923785764803,187.3880048426962,1613.0256211503538,180.94164766612545
2016-01-02 15:47:20,1446.914188783755,177.45863976914603,1587.474648179496,180.83280098364736,1617.043639999342,189.8064672066361,1435.0886374259542,183.10495435086932
2016-01-02 15:47:25,1439.946408928914,183.56130318405545,1456.6097856835024,181.96811470918033,1449.2501144149173,193.21819380357388,1543.6754912331207,191.3145325048491
2016-01-02 15:47:30,1546.7933743782537,178.06926938799865,1544.4439608232803,172.39757752871347,1498.223714126979,186.17578420712078,1522.488440677854,196.48107953474602
2016-01-02 15:47:35,1512.9527663737279,181.26026989496762,1543.3785969123505,184.05163828662666,1369.179308509821,188.7428302691039,1446.8508855884227,193.09591315410907
2016-01-02 15:47:40,1583.5978419630821,191.56888349948383,1214.9229754786584,183.89139439004992,1592.3045527365498,190.11859424152283,1674.3889600905375,191.80221427421498
2016-01-02 15:47:45,1510.6035934739537,192.6759010161126,1565.361446621566,177.17706461560687,1496.8137138829113,189.11399001130664,1570.3137370627749,183.95219576884617
2016-01-02 15:47:50,1503.0535329341383,185.67064254824336,1400.6139238150345,177.8507686768904,1559.2487336334525,187.74039102710185,1589.2994234168978,185.33873398531628
2016-01-02 15:47:55,1376.3872440243551,179.95816219592837,1374.0707933950528,178.0237048791226,1518.9735007282684,192.63511532577826,1477.9437710862935,186.80112307669123
2016-01-02 15:48:00,1479.3701516129724,196.84511996667297,1496.6507480118978,170.4384609129052,1354.5498022869863,190.5090086954302,1584.3586116708652,179.11781183267192
2016-01-02 15:48:05,1472.28608863367,179.6212803523776,1559.5436572775948,184.58676246226887,1522.9423713680487,189.95205929803794,1435.9487112928691,192.6369093901922
2016-01-02 15:48:10,1392.2993687390942,182.72650045982462,1634.6488941577695,184.3651289516095,1584.368646913235,189.50355972548627,1576.0080179722179,191.5582671910948
2016-01-02 15:48:15,1434.214839014427,179.65460239043443,1542.4785551145253,185.94361707408348,1477.5511588038019,193.0930919090805,1579.7407443341817,192.3456160137866
2016-01-02 15:48:20,1555.6721336782477,187.22447140818946,1594.8169809818703,177.60509247627405,1650.2528011920149,192.32800292776332,1622.812467306363,187.8493701550835
2016-01-02 15:48:25,1474.5085170502102,194.86191117482306,1499.9957188870442,183.6725869879538,1502.8968378961065,191.36644222765713,1644.8442867839383,188.07852137386007
2016-01-02 15:48:30,1630.538867777196,184.9577030558274,1598.3091828534436,184.83839859572296,1527.472732921844,192.071394426029,1525.5459626940951,182.8474234416479
2016-01-02 15:48:35,1523.8339830398959,179.64627518809414,1375.4106820274824,174.26479477554824,1499.2273430938635,188.08048361818672,1549.8163025087574,187.5042204418799
2016-01-02 15:48:40,1378.522739224296,180.40754824467643,1553.9635239051006,186.4501227662754,1620.869408422338,191.05354165292007,1517.3853332763042,190.39547143805467
2016-01-02 15:48:45,1534.8783572496554,181.3877360436673,1618.5692581954095,177.0637048971808,1390.3497625734535,192.27265131035907,1460.855653771466,188.45243045634308
2016-01-02 15:48:50,1470.1303312339294,189.44718055080233,1677.8646545626073,184.80396191184812,1618.881982508753,188.61568642500268,1427.4132636899615,185.1876021090242
2016-01-02 15:48:55,1472.9878261697054,182.592976888902,1474.0444083369887,197.35789942033927,1468.663219965701,193.46207396611,1431.6326016253183,187.74886642358902
2016-01-02 15:49:00,1450.679680332956,178.72421710651048,1244.2131415752451,188.737277982274,1564.9781476118267,190.3084890803148,1550.8502710736973,184.56465024980986
2016-01-02 15:49:05,1593.8360016169074,173.62129563830217,1290.3779099557248,180.55239015850503,1502.2509928967831,190.2937254634651,1521.0183970115913,181.76284245482628
2016-01-02 15:49:10,1400.0448423011944,174.21357203255712,1339.9898035175845,180.60361602669252,1480.9034998679485,187.9067928162795,1644.472097479467,186.83806591077706
2016-01-02 15:49:15,1464.3612925253647,179.7143904631512,1476.4958036909998,184.29336257060083,1648.3123401965017,189.7382013983735,1505.8654020861354,189.23097497764365
2016-01-02 15:49:20,1564.0387530358519,175.86864154389696,1351.1426976624257,184.57933163522313,1455.167924279072,185.1892561996178,1649.7489245475674,181.3689207408119
2016-01-02 15:49:25,1336.4849424195497,185.43644350676897,1590.0566507710826,185.02221337412772,1623.2416734535877,191.32420581228877,1568.1466502390822,180.4356382915077
2016-01-02 15:49:30,1377.229190899664,188.18936708906338,1639.1084068477855,166.13902248024726,1591.2023666017565,189.27507096145183,1671.382303329131,187.98541036390355
2016-01-02 15:49:35,1326.8159069560925,180.87520430274537,1505.873300440274,167.80824374947332,1602.9205895379553,190.21757488372828,1640.4214582314398,188.2655658506645
2016-01-02 15:49:40,1783.083396449497,179.16447182525243,1479.582614454496,183.64472884901352,1477.2965337241062,192.94324266989454,1463.9006603539005,186.12770248822704
2016-01-02 15:49:45,1515.9499655974457,182.481443966351,1463.8262520340795,189.9545243811664,1677.903898444616,192.59382485209548,1498.1009683201157,196.59519370580566
2016-01-02 15:49:50,1385.470524011829,179.49841233040058,1537.5636610409356,184.45926157748895,1442.1830784136528,188.6898546706228,1511.2853706132507,190.60783746084329
2016-01-02 15:49:55,1627.4294808975872,192.41625749184115,1201.9173303475359,183.0940648755961,1599.00080727894,187.6467276938618,1613.8482082658197,189.42352609445228
2016-01-02 15:50:00,1611.0759713730154,185.3815041423369,1433.377302788887,198.57287989934872,1480.479054981998,184.40828387454616,1666.023936047811,194.55042145683663
2016-01-02 15:50:05,1448.2161884879079,171.51724181033126,1504.7031027615208,183.91394689097652,1523.2962516780356,192.39474173390778,1517.7922787058324,187.2721948963874
2016-01-02 15:50:10,1608.8040685088554,168.18484768786865,1613.3646778176242,191.9973205639776,1648.515742134654,190.08887217293338,1475.6269738763854,193.30549318936676
2016-01-02 15:50:15,1306.9026754666236,197.02600420933143,1453.8516618168624,180.01444161225166,1516.9103822201723,188.76820085593877,1547.4059750248318,182.25480291867376
2016-01-02 15:50:20,1413.580624349489,190.96052364275403,1480.0737358279216,180.4736198960225,1322.3781834342244,193.53645322698847,1449.5229264609468,188.32799376048473
2016-01-02 15:50:25,1713.3189513829507,183.92010900220237,1608.1064032437985,182.64003993768299,1310.8533585009416,194.90500673297225,1655.0987544537536,187.3043482587464
2016-01-02 15:50:30,1573.6257217315176,181.13391775255877,1609.2489150372385,180.20676653034465,1706.47598127681,189.57257627612964,1486.361137817319,191.91384949137515
2016-01-02 15:50:35,1439.7514654570205,191.92405357311435,1436.6976804585172,176.9372584501235,1554.7044459619688,191.17868596203053,1444.8841988278689,193.8397335962804
2016-01-02 15:50:40,1360.8731903062649,173.22150868693313,1565.245601044336,182.3430927610671,1589.479759777816,192.14505933301376,1618.5965700981333,188.16255752992956
2016-01-02 15:50:45,1539.2880672567599,188.951190239408,1460.6229705220167,176.1357485358247,1527.7024734625822,190.16072854151415,1519.227882610789,190.73101497657493
2016-01-02 15:50:50,1551.9940354602677,190.3889532287657,1464.45922509076,173.891891594898,1605.1190228218074,194.67705229541554,1511.1096392612258,187.75782327789292
2016-01-02 15:50:55,1407.3628603519844,178.45104828340166,1354.8451840093167,186.1704707487014,1670.0424255158123,196.77950302947403,1519.4914615374857,187.00907592718667
2016-01-02 15:51:00,1525.534610457515,182.0584498268239,1691.661767900936,186.4954611170169,1391.732820786221,190.55157566906126,1444.6401755537154,188.29316501061942
2016-01-02 15:51:05,1313.089434466557,195.03314547906155,1529.394951919603,186.18448569247286,1524.7195611505408,186.60955601434952,1514.2613784864063,183.02686745299187
2016-01-02 15:51:10,1343.4308569301636,187.44749829555633,1442.0327943326597,174.0319113039157,1526.37004340594,188.4670308714279,1361.957295989629,188.4874066691174
2016-01-02 15:51:15,1444.4272020467638,185.57069823340515,1360.5699577804658,184.66896705491493,1658.35386989808,192.13898046743623,1412.1819310916878,188.49260814598165
2016-01-02 15:51:20,1506.1492606261422,181.29277510875227,1410.5787798668082,181.4755131527614,1583.6986427011718,190.54927711853853,1460.0187523591123,187.03420152097252
2016-01-02 15:51:25,1493.0132396005542,190.1381383890434,1526.1543765181493,175.42564248229533,1569.0525051544978,192.93166688300627,1577.1340293925439,193.21808140760723
2016-01-02 15:51:30,1437.3723270360379,182.72070083660427,1575.3032399286944,183.1600144150658,1468.1627952767371,193.2890210993825,1510.605660703899,185.90179576991255
2016-01-02 15:51:35,1521.1145855262625,197.00216237419983,1616.8228028709866,181.9959187074939,1599.5249910119403,191.51566424877862,1650.3866626469849,191.93842291660138
2016-01-02 15:51:40,1567.4984154573963,183.44615799932564,1632.2878215830892,187.6779187390363,1533.7724804635038,190.45502255003873,1541.9047392800155,192.59610132857276
2016-01-02 15:51:45,1419.583225563101,183.03164091860586,1457.3041684545585,188.87879330848256,1572.8812102047984,189.70675180795038,1455.7376683808657,192.79496084811268
2016-01-02 15:51:50,1390.5716866673465,192.24896846789025,1396.9527841678535,184.49817611402042,1689.4860261883896,190.89470977396948,1492.3087753459236,190.72578801084853
2016-01-02 15:51:55,1551.0554962906945,183.91275959839106,1644.7041359079756,178.4314168771106,1479.8462581580889,190.5980552476691,1395.683701088328,197.4773407402499
2016-01-02 15:52:00,1538.11590044158,196.007772876634,1448.7918533114014,187.80373792262094,1723.783314861387,190.9028506003507,1536.7876100483397,190.062870517137
2016-01-02 15:52:05,1582.6021685530266,182.84212876960208,1395.622243449052,187.6507953172292,1654.3181601995154,191.96835373741587,1554.218730721664,187.08833272044592
2016-01-02 15:52:10,1587.0149168981386,179.96032176213896,1403.8669634293776,183.48855801251756,1488.4588345436891,193.57513736616215,1522.0166426640087,190.38050978330273
2016-01-02 15:52:15,1381.998622609638,188.69693153273892,1507.9356318368366,177.24366962967127,1556.8654638669018,192.1330353029262,1359.9632168954986,185.12035817840678
2016-01-02 15:52:20,1649.751672512047,193.60334330879596,1541.4480122394016,180.57847752677407,1541.0947404662636,192.08088034036223,1589.2743947614265,187.31922455542892
2016-01-02 15:52:25,1479.511149900678,185.09602217637791,1418.7699999349327,170.535468943819,1573.5407604325483,192.48696581064257,1502.9850896927524,182.78351379283325
2016-01-02 15:52:30,1497.4135078867623,180.6005164248785,1508.5676709260053,190.42355567241313,1428.787884591227,195.74461851530876,1548.8810804274854,192.44029945882966
2016-01-02 15:52:35,1404.4860254446407,171.87455102969577,1629.1661047485152,178.0870266067601,1373.6847222314361,190.45121720978665,1545.6082959243565,196.76151721116787
2016-01-02 15:52:40,1469.5159499685267,186.6919216684503,1370.8630324689075,184.02360019882633,1516.027118001003,187.7792053201091,1571.4108877343479,187.6537889674714
2016-01-02 15:52:45,1467.488866781856,189.88421427919053,1613.4375118836967,175.4622676850851,1539.7885582031108,185.58526712925604,1574.9217926811887,192.66395034277468
2016-01-02 15:52:50,1530.373270846809,186.63106501643978,1659.1302562025508,167.86227223301142,1501.0147015085704,191.95301099189692,1599.1787454304945,188.8382660440346
2016-01-02 15:52:55,1327.1528134293999,190.47400106481882,1520.1323391520202,181.37144444495422,1709.6351731467546,192.6383791448461,1589.6809073330774,176.63538549500953
2016-01-02 15:53:00,1484.7549756525634,186.18826274500915,1343.6770724600715,191.55786321941875,1446.8483008887258,193.2130176061022,1562.7481185291763,188.0098925267173
2016-01-02 15:53:05,1582.3959286569607,186.71002610897241,1531.158194531886,184.11118216069005,1488.4786954329657,190.62858567795934,1498.3044703013186,190.28114168291722
2016-01-02 15:53:10,1590.3522313826986,189.80371845173724,1407.8442397186773,199.22591214392673,1561.8811679850653,191.78387392399773,1669.5546992471018,183.40610900808525
2016-01-02 15:53:15,1412.3982762069502,186.34162846713932,1329.9036456093459,186.81772709544222,1375.6884589765225,196.16154923470614,1466.768143824696,190.74037885820707
2016-01-02 15:53:20,1348.975250868442,184.37178812698465,1568.3852762417407,191.4859590004409,1516.4948909447073,188.07015697434963,1647.6122176862327,185.6245866231408
2016-01-02 15:53:25,1534.8046097959675,188.61329538797463,1453.5544064993796,185.66217958697592,1625.920603805246,194.53939965154842,1511.186433903405,182.53358906332448
2016-01-02 15:53:30,1502.5295303295295,181.56927735464532,1503.5796323470877,194.34734890991348,1529.451532664132,190.7591223318543,1549.3508149193215,187.8864850373039
2016-01-02 15:53:35,1526.4335427808674,191.93977944225526,1572.1237288066704,173.5486512060258,1547.0955975290356,197.97572065724202,1559.787146992355,194.827236337757
2016-01-02 15:53:40,1452.4006841578146,182.27411743026533,1645.9582702957177,197.90493988502598,1434.6543221586453,192.3067549319873,1588.1540583148587,185.00071392325754
2016-01-02 15:53:45,1599.1142755986746,174.6424909083209,1559.6939984882265,185.08316562988787,1439.617502177442,193.96840070423923,1549.8286531703375,190.96533968974572
2016-01-02 15:53:50,1504.5942356679766,184.53503195561674,1453.3022006649328,170.85457226658622,1536.3815853435592,195.2271179037992,1490.3740535250306,190.53063930815114
2016-01-02 15:53:55,1544.2287450263493,183.5388115747275,1460.321865725868,176.10689374242503,1531.1199650464455,189.4518946739431,1586.0357820926258,197.1472569764636
2016-01-02 15:54:00,1371.8747562268068,185.47634660738774,1453.4015903066936,198.68612699277804,1558.3820398505147,196.01822082339336,1526.056035396822,190.34252088939832
2016-01-02 15:54:05,1524.120241143748,186.0216929874559,1627.0138233649302,191.2630114637021,1545.3143614010612,189.5004170313495,1669.6153887565736,187.97156946466816
2016-01-02 15:54:10,1374.794551897563,195.1267168199095,1370.3052994613602,187.80836463851978,1609.4131909597006,189.88705371072422,1524.2924721869,187.58817839206523
2016-01-02 15:54:15,1360.0609785908664,187.5126223970015,1542.2646219642734,180.9765106403123,1483.7124442911486,192.7776063519347,1707.65968452907,188.11016664126643
2016-01-02 15:54:20,1388.371920727728,177.30533254470694,1332.7784813435014,182.43117060775094,1553.3119387158822,188.2181412840391,1378.8614532197269,188.56769040712476
