Date,AP1,AT1,TP1,TT1,AP2,AT2,TP2,TT2
2016-01-01 15:09:50,2042.4547107645367,175.11449794521533,1969.07132113643,173.3773423771421,1926.673931681324,176.5625418270987,2098.4403939691506,182.04048667873906
2016-01-01 15:09:55,1971.591386982248,176.66424214542678,1902.528150118849,171.3011717829496,2123.425498014842,181.51738085181688,2069.202725560422,174.91795579085309
2016-01-01 15:10:00,1868.370656369801,175.41135298169277,1936.0555979785931,175.2551704919803,2155.195532095346,179.05298492795416,1984.2384129341297,180.372990093154
2016-01-01 15:10:05,2106.2642779194516,176.98272371896357,1985.5626466270837,169.55473224943958,1967.0610338929773,178.414394687795,2096.6183883090102,179.34904468737477
2016-01-01 15:10:10,1898.408630597709,178.1718129736442,1898.367923986729,167.7434670711389,2029.47705547404,179.51088702652572,2049.2345752750275,180.92188608151696
2016-01-01 15:10:15,1880.5420300259077,166.33041659553925,1869.08557537497,170.7699703215646,2034.0406564154605,179.8774602828986,1858.2625912622289,172.9010610408073
2016-01-01 15:10:20,1969.390884876138,176.51809800370683,1944.5934031431025,155.8313260114836,2017.6706509225637,178.1519109875485,2098.9328486776144,182.75142928869045
2016-01-01 15:10:25,1934.3370502932112,181.41696931393005,1959.4504644678043,166.6376956042996,2093.7600374726658,181.08726863379587,2066.9188930360842,170.3966658802
2016-01-01 15:10:30,2117.3016626343865,178.9357069965775,2125.987511527607,173.49820159712027,1947.7585873024505,187.02184264456275,1993.7571461964005,175.10033116886163
2016-01-01 15:10:35,2033.950546433776,173.06214747641243,2073.3630721542827,168.17378138301513,2081.588426296842,179.83720049991337,1982.907303533864,178.87622423843752
2016-01-01 15:10:40,1974.328126599915,161.20114755949302,1979.8719320935934,164.6404383582732,2114.0014364071217,179.42562427222902,1930.2241866848408,178.1670844915234
2016-01-01 15:10:45,1972.0338776586157,172.50931215302583,1813.8237809879065,176.91947178556862,2071.834042447936,181.9756394023295,2105.5437024887533,180.8245874617181
2016-01-01 15:10:50,1814.788329220966,186.45789780270962,2024.0325964345684,167.68948517176992,1955.742491304683,181.36180660472473,2025.3320521487744,181.04857518808714
2016-01-01 15:10:55,1999.6994474136472,170.41149719072038,2036.017695460179,170.9911646127249,2030.1870039069554,181.30888218565593,2023.7213286775652,179.8519124090006
2016-01-01 15:11:00,1930.7888635604893,174.77880135875688,1993.4020310888204,174.70726948258147,2022.4268508838497,180.40403386533126,1975.012552863046,179.5404793312099
2016-01-01 15:11:05,1997.4186626124886,170.74872161564926,2122.6887951130566,166.84639339442373,1992.5117557152475,179.27991868535608,2040.99320980851,179.91219328474713
2016-01-01 15:11:10,1825.4979232630635,176.9140235188585,1905.318572010725,177.5147314250685,2024.8254171172985,175.9463656595961,1976.5520955095444,176.67910124698113
2016-01-01 15:11:15,2120.6490261451986,173.1401034399934,1936.9248011779355,169.61144968904182,1924.714144515301,184.07203747481023,1993.055348825028,176.20482865747096
2016-01-01 15:11:20,1892.96430402424,174.65028612287472,2041.2709379565072,180.1035081027411,2137.8806673733206,186.47482757459477,1900.1111826844276,178.43620998463166
2016-01-01 15:11:25,2075.4928933935853,178.10510816467536,2055.612007131905,171.3007458825499,1982.6936348112802,179.40062070021304,1986.5557247948097,180.1069472576849
2016-01-01 15:11:30,1942.1639479905716,180.46844863645083,2143.199103591104,161.1655079030446,2126.0798199557103,171.57482241963228,2082.3267271366094,177.60909180882595
2016-01-01 15:11:35,2060.6646736845946,166.2148192864729,2063.0551998172414,169.95200137400198,2021.438173166523,179.3294102963605,2054.47596536941,185.06122294386543
2016-01-01 15:11:40,2052.4838648605755,175.66558236474043,2158.7470087818256,173.6923914778439,1910.2975108911724,183.0080333215353,2110.147623237772,178.60213892367884
2016-01-01 15:11:45,1788.3375974006092,167.00951014903703,2156.4210563408383,171.69969898287707,2041.6178383351603,181.85511649150143,1924.356272942974,179.01945442478203
2016-01-01 15:11:50,2116.651538693102,170.6509389168809,1969.9559713810888,174.35237167952303,2021.902615085662,179.69831784844513,2106.1005889915787,174.35558045557258
2016-01-01 15:11:55,1973.479376484266,171.72380350408008,1922.785391294358,174.5130731354247,2119.8332962135914,180.16080375116525,2184.5697175863133,179.45582036001247
2016-01-01 15:12:00,2284.5020272732845,164.21676591686438,1996.733493084712,172.75675179299353,2105.2256128002914,180.10220911179863,1925.7460528356478,176.13576933474167
2016-01-01 15:12:05,1931.0394815527884,168.1475652312619,2168.138594798331,168.57849245777575,1985.622566523467,179.31386959756347,2145.6653499522504,176.2305500307435
2016-01-01 15:12:10,1863.2532963357253,178.17673930407102,2097.994048832256,161.82773353038996,1984.0131660899024,183.05362183792886,2028.0575181922711,172.5130083941072
2016-01-01 15:12:15,2014.3786075387127,183.18026324196722,1826.9928726673138,161.29077555538169,1971.9655184944656,180.72362237643054,2117.447811884103,173.8139991740447
2016-01-01 15:12:20,2101.085595988077,182.41816353312572,1915.545129081296,173.00199072220013,2044.8144859989386,178.08374315296288,1969.1876450517725,178.13090671693243
2016-01-01 15:12:25,2155.6563380961175,172.33037115935343,1969.9224380513938,167.19438735606897,2049.7269346778803,181.53350740818465,1962.4868514993461,176.9986680548221
2016-01-01 15:12:30,1861.225780267198,169.6902009706481,2001.565855751183,161.48099859034278,1970.1155266680028,180.13472551534102,1975.7097596359786,182.89683079593885
2016-01-01 15:12:35,2136.5237274999827,173.52681709750968,2073.9767373820837,174.67261498458748,1924.2021133003318,178.3601329736887,2089.718191573485,178.53239032278745
2016-01-01 15:12:40,1976.7809650137024,162.22812229581314,2129.148615295989,161.64402065404266,2000.4947421192815,180.20947333102117,1967.9759546411012,180.57438899410974
2016-01-01 15:12:45,1953.7493038003634,182.02350318867607,2065.1611630966368,170.5017390562564,2066.7129272261996,176.02800679872558,1993.0372078894218,173.29110456356625
2016-01-01 15:12:50,1998.4242152965978,184.09372392583379,2006.1621487884481,167.77937434262262,1946.5922946373541,177.485857699638,2195.64590743171,177.43447362652984
2016-01-01 15:12:55,1969.822170285808,175.92241771568467,1975.3651198668192,170.3351323267591,1977.4689297675288,178.7583709493962,2130.7324898299757,178.39188182824967
2016-01-01 15:13:00,2028.8898014465533,172.32253478003759,2138.2449368092525,164.06543809033653,2146.7016104899362,181.91562934692487,2041.5038580544935,171.47342969604844
2016-01-01 15:13:05,2031.3487909447213,180.83702898938265,1993.5539476020754,168.9449129771654,1907.7919117867468,177.68553170471023,2071.6681330009988,183.67549214839718
2016-01-01 15:13:10,1881.1718819316475,168.63572027575856,2042.1477238085042,170.90790308295405,2085.9238449438276,182.22632990265194,2031.5300562089524,174.38089126271106
2016-01-01 15:13:15,1937.7762097188058,187.00689479869465,1799.8670462125735,173.57334498674004,1928.8437462915922,183.12425984723615,2110.4238685494265,182.9319810955454
2016-01-01 15:13:20,1804.4426072329786,179.00847659980704,1920.950780233081,166.00423404390526,1941.7879151894035,179.35710784896307,1932.6703921026958,178.45234094808046
2016-01-01 15:13:25,2058.2144743975605,182.01658145623364,2102.0868971857853,172.79275605808346,1919.0645226873144,179.88392628078526,2046.1618040986493,187.02883314934783
2016-01-01 15:13:30,2010.459909665063,189.43926151742141,2070.613379250188,175.47829910304054,2018.7316141344397,177.5880779914896,2092.4602252366567,180.83368235077364
2016-01-01 15:13:35,1970.8438690691964,164.47735623484115,1810.6379461191045,175.49197856829903,2036.6171767126573,183.0812663293653,2028.0111795157243,176.4898972030221
2016-01-01 15:13:40,2045.7699833690006,172.13037978813696,2015.1900843883366,175.72778014251455,1993.8992199418199,180.36152858539086,2078.094289878538,178.94385343617063
2016-01-01 15:13:45,2107.128860097355,174.60224134082938,1835.0990822933516,173.54754475965788,2073.032485255974,179.2926426032551,2083.6410905414996,181.37658694191126
2016-01-01 15:13:50,2094.2993545605673,176.40544417363475,1928.0882129109393,163.75532958718642,1967.1775876061752,185.74781145532617,1939.5070674980632,171.1880787208365
2016-01-01 15:13:55,1979.7356609299104,166.55179241618683,2037.3859810445626,158.04231239606955,1934.5412498431053,180.12029700731162,2037.974756786108,176.29127291397955
2016-01-01 15:14:00,2146.4156934178895,175.76273031006798,2051.5226066275445,164.92117641618503,1947.1365818624854,184.83188083043095,1935.2055536033176,174.8066498636566
2016-01-01 15:14:05,2052.764936794849,179.37344697889276,2186.237907765781,173.1419752102998,2064.993166766504,180.77001108656407,1955.7139220482622,178.52098923672813
2016-01-01 15:14:10,1983.2199120040395,179.2832727700522,2148.1817579458816,178.72475777067817,2003.7071210999804,183.0329117570992,2045.0305389513035,181.87969502499175
2016-01-01 15:14:15,1963.8543539985892,169.1399122784878,2066.683653999232,184.56452385872856,1961.1131185529498,179.08803169234238,2082.2551306487594,180.97705227015163
2016-01-01 15:14:20,2015.5390217220465,163.49616081570343,2095.2392846849502,167.86073063857592,2057.7512928189044,182.3955209307785,2053.6070145691865,180.64927542674937
2016-01-01 15:14:25,1977.649184604657,178.59205623806386,1982.291723926311,171.22923024776884,1937.394781694195,184.02969449937672,2068.009718311779,180.10035630066847
2016-01-01 15:14:30,1922.3894182693246,167.63718884548302,1978.3033144196618,187.54588309229322,2013.5903305081388,180.60756560510518,2068.740432984741,177.3714948460899
2016-01-01 15:14:35,1895.5058164769466,171.50288698458556,1959.5936858687837,163.2772694304068,2011.8514197069076,180.9282119277018,2026.2366238496788,182.9272103392035
2016-01-01 15:14:40,1913.4320840415885,170.93847541085609,2081.856408811875,160.6746583250332,2060.1136448900943,182.9213364604866,1953.835685887385,177.08473447117228
2016-01-01 15:14:45,2263.040170107822,170.73901655488694,1951.3075238743413,162.21678413398638,1849.6385002279826,177.72129203972105,2133.6045437543503,181.59028517127365
2016-01-01 15:14:50,1907.5796888774983,171.93247026865862,1820.1079087446433,172.4569454418711,2005.1726686907118,182.08826397771773,2092.5944074307454,187.38849615729848
2016-01-01 15:14:55,1937.7378289229432,170.06938751560307,2014.0447936352089,188.16244566103646,2153.653419328837,180.71415380926976,2000.1675873109589,180.5007269955117
2016-01-01 15:15:00,1911.1714157678307,174.13006311556902,1913.699337780551,169.91295540562035,2082.565747979615,185.15613084235744,2064.41614341647,182.6245228344057
2016-01-01 15:15:05,1869.735162921886,170.33244249472008,2168.4234508418995,164.01336757986581,2058.2176559510967,184.0513616557872,1963.5619907312648,174.78080970540216
2016-01-01 15:15:10,1954.9809907890947,183.56674460256696,1948.9772716736222,154.09561401731122,2082.970211836151,180.38578537698925,1918.6533589614364,173.09919887354522
2016-01-01 15:15:15,1995.465029482666,170.81296934643277,1925.018649271579,171.07242907054112,2109.1535713489875,178.79622656628342,2061.834202028163,180.49544971568076
2016-01-01 15:15:20,2218.6751489534154,168.56447649216344,1968.3368911464254,166.7636129500887,2021.677123241337,180.5087740097731,1895.2873287900172,182.39894957520517
2016-01-01 15:15:25,1997.6311411025574,168.90364689409654,1950.7995338857313,170.57259762600506,2102.7945437999133,181.5503790787791,2059.628230180394,176.94531049136543
2016-01-01 15:15:30,1939.327244881716,172.8065171176857,1996.8709982962646,179.58909209682,2258.57513408334,177.68514414396986,2086.909631778835,173.1178371092364
2016-01-01 15:15:35,1946.7987560623042,172.43688766813662,1880.501141733774,163.34567582455185,1772.2716701222416,181.8049308298911,1929.4383937808334,176.7490219684252
2016-01-01 15:15:40,2030.884541100735,175.14496668857822,2145.5574817530005,173.46026236398887,1999.95371302778,181.83601915794148,2105.35238848762,172.40043420216924
2016-01-01 15:15:45,2034.6042817521923,178.3796128308395,1895.5286834758344,177.52340927325355,2040.2668929572858,187.10711260485473,1988.562139455628,175.13172117189524
2016-01-01 15:15:50,1898.5919333895222,168.88616997384273,2087.840995821148,164.38849503998108,1967.3690105792787,178.29590502154312,2108.7695383505607,172.42944429245367
2016-01-01 15:15:55,1936.5838125788637,179.82976155130308,2271.070500908682,180.92463986086554,2065.7776275451756,182.10455195580727,2056.5878354377282,181.79292301442484
2016-01-01 15:16:00,1827.5581216871005,169.58779170416517,1825.3011757697923,173.3240144829598,1969.5676891098922,183.5515782535054,1913.0061212992946,178.71991061148535
2016-01-01 15:16:05,2096.7690757299047,170.13923693496943,1984.4417378246683,180.40944091330633,2068.4765695887554,180.6925571491502,1946.7365336382504,185.64286156728053
2016-01-01 15:16:10,2044.979260818258,174.58399521026413,2034.8014945009347,164.693740329344,1934.3131149494864,182.66046360863382,2056.473932154384,179.19657382663783
2016-01-01 15:16:15,2086.6289440144383,167.17984172011484,1892.3563886139827,167.35458743241236,2106.3806633283934,177.81237655603027,1994.174811163619,179.99139457885695
2016-01-01 15:16:20,1945.0932637768287,167.5583733446044,2254.787938647558,190.5940618941231,2021.9920742111944,178.39247128191573,2073.1301461766434,180.66811117516693
2016-01-01 15:16:25,1964.9576948044003,171.81605150845377,1938.8943013466753,176.80002799832084,2004.499523712769,183.44514687004713,2071.352014442562,178.92017766867176
2016-01-01 15:16:30,1914.6080920906757,181.15844822501444,2033.1581512478708,161.7809376529152,2018.4752718536342,177.46618289207464,2042.6313692965596,185.10445206027066
2016-01-01 15:16:35,2147.382182643407,176.12988211003068,2005.4238166391594,181.37338878031673,2018.365410093232,182.6829888197961,1997.359855216964,179.44169068786508
2016-01-01 15:16:40,2041.9756369399065,168.340885398189,2036.48915597691,176.30569142936815,1992.43545479909,176.34567546364772,2004.9422800310263,184.06604963738044
2016-01-01 15:16:45,1841.9798646921104,175.09979155029365,2100.0995391600027,178.52419840922786,1926.7602764210897,183.1414890182643,1883.5329558334968,176.034169107273
2016-01-01 15:16:50,1932.8669600288977,177.31492462267846,2060.2668482572294,179.78597222491538,2243.636756847184,184.5547469587824,2037.3525993911906,170.54429773434947
2016-01-01 15:16:55,2003.3367126283383,166.73663492599286,2021.7920866146126,177.59243481546994,2056.6168702035457,183.80375246424728,2209.458689259,186.43020826104402
2016-01-01 15:17:00,1861.7684743082705,177.62414952725544,1892.2387323600135,161.38082973668978,2031.8153663705098,182.11465423220167,1922.2719120284319,175.31012487440006
2016-01-01 15:17:05,1966.2635391484264,181.9020548827755,1940.8442148114716,184.71147961320034,1958.2196684359665,182.48126935251815,1994.2671819851444,185.0464323498971
2016-01-01 15:17:10,1921.8074316034267,175.83667268159454,1963.4887835911263,177.7634774962997,1985.9549785259112,178.67588854792723,1936.2035942680295,178.36380792326807
2016-01-01 15:17:15,1859.1014476443768,165.16968381031512,2031.8313466571435,166.77417708936665,2008.6665419514907,176.89192234301788,2049.058520657758,181.78697885991988
2016-01-01 15:17:20,1848.0606106918026,181.3735745055356,2029.022423408301,175.67642883925106,1864.5711687982678,175.30750954894182,2117.5113053310483,178.4983957731434
2016-01-01 15:17:25,1960.422169775526,170.54203197727315,1903.3574286307498,174.61819335529066,1992.6906940864858,183.41722196828894,2047.5714167811195,177.87305620014317
2016-01-01 15:17:30,1827.9639340119647,175.25815836642442,2034.6030088824818,169.24116138540586,1804.062404728483,180.65619030469415,2045.9795026117927,175.79023849755797
2016-01-01 15:17:35,1951.645981051733,164.4469155570392,2108.8631934466503,179.12432275088503,2054.2944226898094,181.00166635322358,2093.2484194130143,175.20307215460528
2016-01-01 15:17:40,2027.163537346892,177.50709962804126,1793.206793944051,168.66844548212228,2141.3295716673547,179.04374559908007,2013.2918245032795,176.30680773215448
2016-01-01 15:17:45,2064.490429354736,167.6246063444238,1964.2991513796883,166.431066326764,2067.4085488216356,173.62517669671405,2070.146332125658,179.85091384326512
2016-01-01 15:17:50,1832.0369819051862,172.92545463410787,2009.5387325693034,171.92557051606883,1925.9645632275733,178.03965986965585,1879.8590613724007,180.57775047385124
2016-01-01 15:17:55,2083.1662634419376,162.15384968703728,1874.1012650465996,159.030725011278,2034.8701589709576,177.4979694249301,2242.435271392404,173.5194617739523
2016-01-01 15:18:00,2008.0467343089208,167.65512498039473,2089.409603670625,174.9139866063589,2170.741047357987,175.0240259381484,2091.986726201234,181.68651436157356
2016-01-01 15:18:05,2044.7085894137474,177.42620335175502,2131.6740593226737,162.13383599786047,2115.1276103984515,178.02382387725484,2055.1356312150274,176.6208231742619
2016-01-01 15:18:10,1927.6357258041241,174.1386417376408,2099.139918707529,168.7397067853207,1899.6298558155056,174.38530365755145,2054.4582506934894,179.67024675065147
2016-01-01 15:18:15,2046.9830766378927,179.85511451378306,1898.474650015225,172.66501876956696,2006.4852903165872,184.24639507522977,2118.037494301804,179.52941120459917
2016-01-01 15:18:20,2016.285490464707,170.1574240864419,1978.9312484859609,172.54462611615384,2023.5020977422378,182.62736140668534,2034.7792880262227,177.33137460377228
2016-01-01 15:18:25,2107.725636496848,174.44801510235467,2124.6743287386075,187.98015269818657,2010.0758376901963,178.23932790094256,2148.2590043564683,183.77802309552243
2016-01-01 15:18:30,2010.6492519772116,174.64710990181078,1972.9593203362795,169.75291723004003,1942.4975650262072,183.73543289939323,2029.6405260045121,181.5956831734801
2016-01-01 15:18:35,1928.1064122186249,174.93837653272396,1983.1287791391755,169.45986196412542,2030.6903923744335,184.67721209248265,2060.277785516326,176.78575418664317
2016-01-01 15:18:40,1917.2211224846105,170.4795850927236,2024.5055077088277,179.71362710033284,2071.9232321989725,175.85577555270524,2188.2530001586283,169.4254742354859
2016-01-01 15:18:45,1936.7937252050801,175.5855398112225,1988.2610539275815,171.6779676000029,1966.1476602898651,178.79067739679223,2143.012007321897,176.81161672179445
2016-01-01 15:18:50,2000.2947264652648,169.59622664315697,2017.2646932214648,173.1600994892165,1938.2964617012087,176.1284569831406,1982.6347369312082,180.4665961425983
2016-01-01 15:18:55,2122.986915824183,171.40643856282801,2124.6982407363835,178.24647536941401,1825.1572125308235,184.68693156462615,1881.4349781327217,179.10832639401644
2016-01-01 15:19:00,1768.4780006849726,173.87895204606977,2090.1860845642254,160.80049595053043,2028.8570625340903,177.82278768462876,1963.7464520004269,179.55279109014657
2016-01-01 15:19:05,2030.2455572474412,180.04071954686242,1954.2155001816902,176.17069097940418,1957.8713502405942,176.67783141278346,2001.358001965602,174.6188269406067
2016-01-01 15:19:10,2008.318639255331,177.1591162663803,2129.001262024052,176.70750183370635,2025.88477620463,180.26932435581355,2069.75856400335,179.92779384742664
2016-01-01 15:19:15,2059.4287452032263,172.85726954085627,1971.2672783797,179.78556220380625,1961.1447007229065,178.18422771435831,2079.594768021788,175.22803816158284
2016-01-01 15:19:20,2056.800391152139,179.84718375203747,1915.7098689609534,178.9901524582027,1998.858797137686,174.98417810374738,2081.7714077739574,178.50375731659943
2016-01-01 15:19:25,1966.8409726922182,172.4862262739128,1984.1556190431813,168.31975603130073,1997.977280825197,179.58017874991992,2058.888809244924,173.30631251609756
2016-01-01 15:19:30,1928.8047157966462,176.14845277106957,2049.955015533478,176.5620914189558,2110.5426830822776,175.36914241109255,2079.8075828952233,170.14095889873653
2016-01-01 15:19:35,2165.802289225224,167.71017181381012,1993.294555323529,170.4255790816958,2093.5549823907068,176.74980743548787,2031.994214225319,177.3492438505056
2016-01-01 15:19:40,1746.073439896708,182.4715131968851,2116.167798130942,162.5271663538258,1980.3585240506873,179.17127359025073,2098.4528569845797,178.32192602857654
2016-01-01 15:19:45,2173.9550419372226,170.55425263417615,1785.9477985336748,177.72813544688415,1956.0995715357199,178.8938666193601,1913.1689598240282,173.43770493444458
2016-01-01 15:19:50,1999.4146607277153,184.25933928986265,2145.957212777711,180.72294616752092,1934.44476724646,176.01405352250487,2092.459095839367,174.29304815228494
2016-01-01 15:19:55,2002.2423352204657,176.06872055049797,1836.8310705661972,162.0038437215888,2225.1746821054744,176.93769149845164,2037.7770535175664,180.77000080949364
2016-01-01 15:20:00,1913.0516847241545,178.8496266149371,2041.2732680473941,182.15323673896089,2101.218064881789,182.73532197208934,2070.092355618702,185.8113548717639
2016-01-01 15:20:05,1826.7161396175761,186.6917677234753,2087.757548422557,162.64338700389968,1967.0764528794134,175.16608498630433,2131.912443799036,181.84914225149944
2016-01-01 15:20:10,2037.0993286102002,178.43430370763028,2017.366995075611,168.7165938648959,2021.5929891522053,178.73224835612086,2045.5545413908646,176.35064197442443
2016-01-01 15:20:15,2091.901926006088,174.56944113470448,2084.1809237970915,168.53291733089762,2063.813768017521,180.16461009322077,2077.1256405819563,180.62393060630006
2016-01-01 15:20:20,2078.8713355267582,175.7375115895106,1902.7210087245207,167.14222926609852,1999.582670413556,179.56467335922903,2144.2543697101078,171.1186374269135
2016-01-01 15:20:25,2112.9285323036493,179.70452592951614,1818.8760285386527,179.06450610119975,2023.854866562503,177.82633332761492,1918.3723021933868,173.30039000866785
2016-01-01 15:20:30,1909.5655663289303,177.6108696507438,2084.3659823777266,171.09050300306984,1990.9851404254348,182.320033378794,2060.8201120605177,182.9832508634947
2016-01-01 15:20:35,1900.0577391958163,173.22202458956954,1954.8649465001197,177.78381511988567,1985.7488880401706,179.5040357521652,2115.2878534646266,176.7500239951162
2016-01-01 15:20:40,1970.58681982408,180.8352525266743,1986.40756842374,174.74278424898637,1887.75188608401,178.51330293990338,2008.5496184773676,174.37135536118151
2016-01-01 15:20:45,2021.608631924061,180.94571117207786,2045.4357321274704,177.72274720003506,2021.3287843263247,180.99151353914786,2046.591734012549,187.30731904067346
2016-01-01 15:20:50,2067.85384622781,179.70870706648662,1911.5830879456546,172.8184080769414,1908.1144919866692,176.85093171690153,1922.4094838201263,179.79195517157476
2016-01-01 15:20:55,2115.126472432753,166.7434332861988,1947.4700005625725,182.76743273652215,1950.404291928071,180.70596001324859,2050.546187550711,169.45977251705818
2016-01-01 15:21:00,1847.9692000292082,165.37182640404285,1850.742795577494,168.16073818266992,2151.5051057496603,180.9932121007584,1938.5021157856788,181.67004980183964
2016-01-01 15:21:05,1763.4537532187837,180.10704295352798,2019.06313502199,177.6451528959675,2080.6186567100226,181.94103031994487,2017.271364144454,184.57759190840446
2016-01-01 15:21:10,1950.3344020684349,175.26210885338887,1978.9639225851677,178.4512257021197,1894.9793313574328,178.45904488655947,1990.2997358386372,189.04937719949265
2016-01-01 15:21:15,2057.169402069156,178.0740431746599,1959.8997061938385,167.76504657678066,2080.269088612226,180.98207686450502,2022.5728546871405,182.3722652846452
2016-01-01 15:21:20,2122.7422613398844,168.1343019271591,1762.0092170032922,161.78859906939573,1994.4318826886806,179.90209337772723,2089.928511049364,167.7555520749545
2016-01-01 15:21:25,1926.8480202475703,168.14807108708334,2080.9210575789557,173.95897002946816,2051.2595234357113,175.38313690724718,1986.7075444519894,178.04977982088107
2016-01-01 15:21:30,2021.2468098906315,176.3048217302921,1961.8194766136367,179.04095417633587,1974.5049038331574,178.03525058329484,2102.5240099189245,170.99159566948603
2016-01-01 15:21:35,1865.8725324513957,177.38473677999676,1960.5706248368986,163.67108930996181,2055.358441651791,177.6914497233418,1978.1355697218441,181.16645344527132
2016-01-01 15:21:40,2020.487612152092,180.8962149017039,1927.4175177050104,179.41288210605273,2081.6064786555835,174.93215039759863,2244.427146065502,173.98589700149867
2016-01-01 15:21:45,1915.3759557361975,169.99928458495643,2139.46280294115,179.77361566541217,2059.782399293655,182.46113915496926,2119.2004910095957,179.39587833742348
2016-01-01 15:21:50,1856.0223593204155,171.3230613017481,1874.7851707842378,162.33666956805476,2006.9683582539028,178.8388012174228,2174.5132770609916,178.6053953990308
2016-01-01 15:21:55,1847.404204332534,176.1788593730077,2053.5306438989974,168.0360314676015,2050.112814128491,176.06390224574955,2110.65427423614,178.04572820607348
2016-01-01 15:22:00,2007.206877165932,168.32388033898832,1969.273936778648,166.59824368930353,1992.0944175807738,179.6949957545812,2148.61582322662,178.76972476299235
2016-01-01 15:22:05,2103.2423132862564,170.89224194111767,2076.7800269049967,171.26784084378926,1871.9149284208345,181.10768193810472,2088.528112780064,175.72192817309534
2016-01-01 15:22:10,1952.5422308064674,166.69813774934028,1878.6202038128317,162.2056235378783,2118.7793363700334,184.50439239868058,1959.1003813003897,182.24191307183776
2016-01-01 15:22:15,1913.6358436706842,172.5164184940453,1959.8351189161372,170.06154674129385,1968.2435686576532,183.34837825275008,2008.3897299426187,178.09697237363258
2016-01-01 15:22:20,1908.6972432722607,175.9847293381236,1966.9862945448415,166.59562975012992,1974.2260467706474,183.88200938849155,2081.7383445737787,181.9073618281442
2016-01-01 15:22:25,1889.4689262152438,173.9292861637755,1990.7660268768382,175.76966051479133,1952.9039376565722,178.58555947808514,2087.6492367420324,179.3544974740044
2016-01-01 15:22:30,2000.7651057746875,179.5351744102503,1957.041763745026,159.85820651078686,1979.7524805321582,180.38200339640883,2078.6342004816324,177.74681395208754
2016-01-01 15:22:35,1946.3575381491487,171.30044150868318,2021.892800271808,168.06409380712734,1919.3645657158695,177.6687636092434,2012.1953289923435,180.1205277660112
2016-01-01 15:22:40,1992.1398284148704,168.57095769232788,2129.6400419373035,175.9187035458929,2120.5733570804196,181.1985355182459,2011.4166231282359,180.13307996318815
2016-01-01 15:22:45,1945.345526622429,172.39415377329823,1881.5574389363583,171.59503186435893,2143.5503850191562,182.35908605985907,2102.5605956493414,183.12005412461136
2016-01-01 15:22:50,1958.4356125906659,165.89313744078044,1845.7023369643944,162.6588861513966,1909.8237973825574,177.289241792759,2058.493102068568,183.60852120624008
2016-01-01 15:22:55,2038.4178930720473,183.89708508725775,2002.598915178871,158.10371126963793,1987.5810859768371,180.749545157261,2051.658255210436,179.62688973153035
2016-01-01 15:23:00,1937.657044368713,174.71297203808467,1986.797568167365,172.9397730906809,2042.9424412033297,180.05242309421288,2053.382917069936,175.79957694423584
2016-01-01 15:23:05,2109.2988173529548,179.2272158462374,1851.5027335598338,167.94212080420834,1964.5173494864853,184.51984974860792,2112.746208105405,187.47799649589942
2016-01-01 15:23:10,1930.0632513544401,182.8175712161623,1931.5270962576121,178.7663264113289,2135.463987854843,178.77049575170648,1983.5392081551818,180.07740267826975
2016-01-01 15:23:15,1988.932593822293,170.16907752991958,1920.8968737091177,168.01609428096913,2127.3476448496153,189.67411013197614,2036.9554505679223,176.28002606405087
2016-01-01 15:23:20,2019.2082167647602,173.31917213512335,1913.987612153215,177.10926243260346,1916.1570528940574,181.20974357118877,2082.4339403387244,175.82875949133114
2016-01-01 15:23:25,2172.517224618928,164.93649249536145,2091.032314794282,174.13157402862547,1982.8821190009958,180.45364109721586,2051.8284895211277,171.23738802593203
2016-01-01 15:23:30,1984.32209552893,185.73409166496168,2160.480234510037,182.58655274498452,2082.4563846247693,180.8009940999495,2131.7253128009156,173.62062312562023
2016-01-01 15:23:35,1900.0800833367598,172.40713143688524,2065.4305008862066,174.54498090690853,2160.9424126133017,186.20557432590033,1946.586410575656,184.60969750300208
2016-01-01 15:23:40,1992.6392714797048,168.57203459165063,1918.9991211792926,162.18877594844528,2046.3434014292125,181.92702487468148,2180.6507270969732,182.55282159855707
2016-01-01 15:23:45,1869.1189396306322,184.78549035013947,1918.026758708846,172.0416359793246,1957.5532171191524,179.35111526218117,2088.8910935812874,183.242435850618
2016-01-01 15:23:50,1918.4575446526662,173.16634029688743,1969.2421673937401,180.56610757224774,1997.6382971951275,176.50115239850592,2075.531104325717,178.033671933498
2016-01-01 15:23:55,1808.7504426304815,184.8176371299704,1981.9837007426524,179.95824240686218,2016.0595174901432,175.38025887938807,1984.3337666022694,175.52642018330465
2016-01-01 15:24:00,1812.7060274148198,174.3220030451916,2068.53734649039,166.42522962995434,2101.4472056162713,179.22786562453322,1939.362257109566,178.28080176769663
2016-01-01 15:24:05,2017.7452393168671,165.9023829580518,2203.694139880298,173.74612701083154,1980.0908044194364,180.67057862940084,2014.7269698941548,172.3648202585046
2016-01-01 15:24:10,2164.850074409506,176.08406689792864,1823.6784515337276,165.69951721385908,1935.899560189493,179.34939337824048,1969.4461460444838,178.88034572019993
2016-01-01 15:24:15,2080.859096652039,167.4378140539321,2010.5548192915485,176.8970205253076,1943.1470505319392,181.75688417011713,2089.3862320998296,177.73452905752242
2016-01-01 15:24:20,1841.6419714158044,177.5687934140395,1896.9772282564152,164.33898510629217,2024.318341286005,178.63708710224276,2061.814118921387,176.08613806496112
