Date,AP1,AT1,TP1,TT1,AP2,AT2,TP2,TT2
2016-01-01 20:14:30,1755.527504134362,184.1437392979368,1888.8400250152192,176.1885930523006,1983.559043674224,182.56648414275134,1981.321776485741,183.89207034901736
2016-01-01 20:14:35,1713.5950067132735,173.16340568327905,1938.9152344973718,180.42918968578073,1973.1082725338338,184.03181027458308,1900.1472152329925,184.85146201468973
2016-01-01 20:14:40,1995.2151730130706,182.04901171814583,2067.4269579925103,175.17471528714182,1951.9810267078071,188.9253411084515,2025.9562177415924,178.27116108969477
2016-01-01 20:14:45,2027.8955192868852,173.50103467896534,1890.863824735959,182.4338239441724,2001.3079028215352,184.9343003257724,1817.4684794643326,174.00943729472576
2016-01-01 20:14:50,1868.662164412179,182.6777320149358,1996.0556912272787,168.4785732437618,2018.6909030594722,182.51057889237458,1765.7969814171238,181.96307819196593
2016-01-01 20:14:55,1753.624711322258,173.66285039601345,1985.1071665832237,171.99686052202964,1850.1549999196166,183.0611748903049,1873.366475058388,178.37236260856884
2016-01-01 20:15:00,1699.5305568163078,186.9254534739651,1932.5933354261388,167.75516382189886,2045.8059208527495,181.3382736362485,1821.5318955325279,185.39915600631954
2016-01-01 20:15:05,1686.3084023335393,161.3884472164245,1971.3578267565763,169.78645639373653,1958.3459263410978,183.45727765287143,1998.1212624608866,183.4180795844541
2016-01-01 20:15:10,1927.2462733836676,179.633930412428,1921.72048712222,182.24421155892458,1963.5032010817088,183.91303675130905,2033.4414137003891,180.3546285893684
2016-01-01 20:15:15,1926.33091215574,169.0646372293636,1889.8293321213937,178.07338239230103,1784.9881482687747,180.92304626335618,1937.9851096970306,172.36341176121744
2016-01-01 20:15:20,1839.9519827491702,165.4914273927331,1809.7470192581018,177.52508641554246,1984.3220235294714,184.5848095993896,1866.687433033357,185.63112684461285
2016-01-01 20:15:25,1965.426923437419,186.20402121516747,1947.3875523810552,168.6654836743274,2082.543275552354,180.81421873620982,1937.725779256094,175.8520187166087
2016-01-01 20:15:30,1892.068644974302,178.51462191001724,1944.9102970954998,165.71312919130136,2024.0409220625304,181.16873214917675,1843.709712040647,178.62649760763898
2016-01-01 20:15:35,1760.3535623313062,175.7825188898832,1963.4983374064732,176.33238501180497,1963.7273353236324,180.7484742139632,2065.764967264458,175.79443329724762
2016-01-01 20:15:40,1968.239472495384,175.3703581192436,1932.2965936242354,168.58398619020835,1926.0708171923316,184.95146870500915,1926.5379812126175,180.33461463602134
2016-01-01 20:15:45,1886.593284224146,168.66849251963828,1973.2692605847924,176.8299912310389,2001.8647962019318,183.56771880610162,2022.1792513168814,184.12792150258684
2016-01-01 20:15:50,1842.561681148781,171.06690115603092,1885.0367383717996,173.5860607678807,1981.5820499020556,182.48319147797585,1896.642670821643,180.78412837621784
2016-01-01 20:15:55,2011.4670627063763,183.40854791062503,1966.2860210690199,180.7748244101194,1990.8906249361714,183.27884187822627,1985.0782817522288,185.95578136168464
2016-01-01 20:16:00,1792.6654785196959,161.53846856754248,2019.1803852892488,161.19053263671267,1920.4349564725296,180.79383262040693,1948.1371191857588,182.52100600908565
2016-01-01 20:16:05,1908.6240476832595,180.9643334922001,2037.9796328750613,178.4133694812776,1783.4774828096124,183.3140942600722,1903.8921644866734,178.887574362207
2016-01-01 20:16:10,1815.5792610056715,178.61131432490077,1654.869777639029,170.470756177334,1824.6021153821519,177.4527347542122,1914.6078346667841,174.994384370735
2016-01-01 20:16:15,1834.7401929501366,174.66261804333212,1911.137873180184,165.3315953125586,1917.0930435978403,183.57497823463095,1910.9625473258973,181.0511887146318
2016-01-01 20:16:20,1988.817430831164,178.37396821112523,1741.7310410821574,179.82844425469733,1928.7762181205119,183.29904489132645,1973.877680062058,184.62036869797228
2016-01-01 20:16:25,1856.3397734979515,171.24537670223995,1619.8109750981448,175.55662654282935,1898.6097454365713,180.08511645195023,2014.5747566615746,179.65073656022886
2016-01-01 20:16:30,1935.7984503799769,189.89677437853697,1878.0040483356609,184.53912246418605,1908.6949006941918,175.7740183568294,1853.5249355941223,171.3545241378179
2016-01-01 20:16:35,1972.1959154006681,170.43252519047633,1791.6371086836148,177.53761255736748,1840.5632059735335,181.90733690871465,1952.2659098419927,183.38901925978928
2016-01-01 20:16:40,1990.8429916403632,177.34448365484803,1824.863039084153,172.4005309488598,1978.666822232768,185.26240391951356,1926.1849202895107,180.5366507364303
2016-01-01 20:16:45,1895.1774355435978,175.92314811043195,1944.450695468206,170.09352055297288,1878.1626278053527,184.0015643279815,1828.0230497211937,183.66174934657678
2016-01-01 20:16:50,1847.6496851669651,176.80464369077947,1752.0466667135356,181.06901382588705,1952.0776368497934,178.49825567899515,1933.27553128864,175.04547028965027
2016-01-01 20:16:55,2139.6252559014365,193.78810955616586,1870.2172949711442,158.51873481155087,1956.2497191056557,179.20787196020126,1916.6147622644685,186.20012762090388
2016-01-01 20:17:00,1935.80178163694,172.5684948892266,1932.3679589143626,176.1561335723859,2062.657716447538,184.837170723262,1935.0863372530084,180.1492594898972
2016-01-01 20:17:05,1919.1280689588461,174.06012522832108,2058.339446513575,172.7313973436483,1928.5366398751542,182.93736197590033,1970.6226412016983,180.7682471342544
2016-01-01 20:17:10,2106.9417572766633,180.24756836912078,2036.412330104431,165.9504375959229,1978.7711210298112,183.43548519198083,1913.934829992648,180.83213930652872
2016-01-01 20:17:15,2072.729646888234,172.33509272876054,2142.8422042680704,172.19326903225928,2066.421087948982,174.87914899191375,1817.2085389972858,185.2217797222853
2016-01-01 20:17:20,1914.10433215656,179.80945479817353,1824.8463297338797,180.27047811500887,1910.7505487031422,184.73959511449254,1924.2715220009734,190.28504465381738
2016-01-01 20:17:25,1909.1203722340128,179.74464351292175,2163.1906869365753,167.06103911491235,1761.8696402263613,178.94433251354698,1990.2040070250794,185.3057656337619
2016-01-01 20:17:30,1833.1509902374314,171.8741606232433,1948.876532643737,173.81217942534278,1805.6033336108424,187.2566810982711,1877.4033999777412,188.384035412373
2016-01-01 20:17:35,1832.298931293332,171.58414976343485,1938.2168619003014,178.53662793321732,1836.5741900048047,182.98078981073837,1781.57623147429,183.1229865331813
2016-01-01 20:17:40,1941.8758271357256,178.20584949647346,2055.7638894964607,174.76368231192538,1884.4792846117439,181.17872608925964,1911.250538183404,188.0671930091468
2016-01-01 20:17:45,1935.657487988339,167.05007450477132,1766.4441986497293,175.2179508830783,1856.0705203649413,180.18246816335633,1919.5082168101894,176.40050419682777
2016-01-01 20:17:50,1861.2788573152793,165.5732738313142,1826.5484307079143,175.07221769817772,1897.5715786702035,182.2196028690762,2013.7598951654143,178.45473226788516
2016-01-01 20:17:55,1742.4265162334423,185.9808538768125,1902.1506397509916,174.98450486828108,1843.7598190228982,184.83525148667513,1815.066795445515,185.59479922667754
2016-01-01 20:18:00,2085.0452098214178,176.68787598701783,1933.3326401360623,173.6553129266782,1829.3072821768255,182.91855168299045,2031.628120549231,180.8633711594866
2016-01-01 20:18:05,1900.8803879406005,180.21164344137344,1970.3828700521233,170.60407210850133,1958.8916744411417,178.01237795113656,2000.7697150162749,181.3149629437432
2016-01-01 20:18:10,2021.1122529731608,181.16027424856833,2054.6799815993113,178.96225847872995,1943.1371253493583,182.60356757419606,1925.2297979310085,177.2587171508403
2016-01-01 20:18:15,1864.8784297020238,175.8506361192279,1968.2235620528381,161.23284861411497,1887.5475265019106,181.99397284519438,2002.1603011971602,183.4215782962761
2016-01-01 20:18:20,1749.3676617749218,178.0799871067257,1973.6647781272395,178.35387596792435,1928.022134868974,184.17915193298833,1937.8981107612826,180.91558182102693
2016-01-01 20:18:25,1962.063992541775,168.5156661422529,1921.08683820572,166.522015556416,1878.016821098846,180.21302965592096,2025.798782259943,187.65464102631432
2016-01-01 20:18:30,1902.6583620567903,168.02847799101806,1805.986877336166,187.1514947616279,1947.2762270622256,180.9934810131129,1937.280949386622,183.52492567847403
2016-01-01 20:18:35,1889.480937606905,182.56839610089733,1972.8154015915334,168.385399479576,1951.1762685272754,182.78591478810682,1867.7628209313439,186.032264829214
2016-01-01 20:18:40,1951.015821037257,172.04157886219875,1937.3485018812669,176.8330137535488,1987.6876243896852,186.34260325660813,1872.2763448780101,176.6532457600607
2016-01-01 20:18:45,1825.2511094005392,183.3390518473685,1821.2477443600571,182.67575502456424,1985.6580017022118,183.8309947148942,2003.5000330028267,181.2454420104566
2016-01-01 20:18:50,1782.5743570615746,175.70585099992235,1877.3200352875733,171.8464762755152,2259.4190112019264,186.25131958515087,2102.479829058922,183.2177649397905
2016-01-01 20:18:55,1829.5407787647503,177.4163668770821,1954.3398591703162,172.76321289680854,1858.587283778995,177.10701821446932,1869.736076017606,169.84945645026218
2016-01-01 20:19:00,1733.220464297859,182.7749307379322,1973.9595924888627,179.08352967760555,1786.6487619965858,182.58288136303457,1847.6394364463874,177.786478934198
2016-01-01 20:19:05,2003.9900379382593,180.7158927157339,1968.4870682981043,168.22319385831872,1943.4856846709845,181.7787980892724,2057.753124974057,181.47382200837404
2016-01-01 20:19:10,2000.1569695759306,178.84049902575782,1763.4447624120337,180.06818902323008,1879.3002156228226,183.78082675292268,2023.2826119738293,182.46337889783223
2016-01-01 20:19:15,1889.2036320673672,169.85625875051898,1842.1868150829578,174.4854022945512,1934.6550988263696,185.46921868539772,1938.2204806542745,179.8996837052436
2016-01-01 20:19:20,1708.0540025943303,181.2357279896367,1842.6134564773902,163.2491457847066,1947.181731486497,180.36621938868677,1926.2520193719822,176.19012486922574
2016-01-01 20:19:25,2075.99170152613,174.99723776513233,1984.8643156543349,174.47664134345854,1866.0722824665982,185.88873512277542,1861.5428598640804,182.15307804807333
2016-01-01 20:19:30,1863.3300071607543,175.8585515093126,1772.111340048348,174.56583324726793,1968.4838323580354,184.3179358224547,1983.9882526614745,182.60922623281334
2016-01-01 20:19:35,1902.616465850225,176.78518676198937,1815.9246965912764,169.49192998932006,2078.3866206163843,182.67515936884288,2050.527209247627,182.85636394842106
2016-01-01 20:19:40,1976.313333952655,178.2536373019064,1853.9273499859435,180.32852399754188,2114.32996076369,185.30467396283154,1889.2102579060333,175.0825803112911
2016-01-01 20:19:45,1874.8210794026663,180.05403631346437,1852.1228967469467,172.6368657706733,1916.6994426513702,181.64125414726522,1912.1587671640975,179.66443706767765
2016-01-01 20:19:50,1986.8375800728547,175.0343629888694,1863.3001134754857,171.87735167602295,1931.8552772444918,182.93966889819475,1838.2371121226624,175.88924288559986
2016-01-01 20:19:55,1922.1630864561441,178.8792727689753,2000.2975805944802,174.81356478633262,2055.7037148846307,182.33619442252734,1873.384407816895,180.97665802960108
2016-01-01 20:20:00,1754.9058865943484,177.68098838769026,1920.065800865505,176.3157344318858,1954.0472981257835,182.9658070473008,1957.8937718020425,177.00393582708887
2016-01-01 20:20:05,1889.470203238805,178.58923277823044,1893.2094150958508,183.57149242660986,1889.8179182916222,184.3171001168329,2028.2889132320222,177.4588642861265
2016-01-01 20:20:10,1872.182968567786,171.9997042820802,1787.240460469989,179.5525537879167,1929.9204243890085,177.29406591300338,2067.4993710127274,178.460401902887
2016-01-01 20:20:15,1962.1476916647407,175.9817578169086,2008.8735650470517,164.88519992513517,1982.0330816435287,180.72726471018387,1872.755898871802,180.19438947254264
2016-01-01 20:20:20,1932.6315874682664,172.3674033150279,1962.1721636455534,176.21928325057905,1882.5130360539868,182.08027624201753,2020.4095172929956,181.94975242444056
2016-01-01 20:20:25,1921.5969621016848,188.90716107519958,1953.7638207712112,172.15579061982817,1950.8616003457294,185.2522355647058,1920.2132300420403,186.26183347390554
2016-01-01 20:20:30,1976.5791018588345,179.12420792163056,1878.9875792628363,170.82838689778652,1963.784645066391,182.80196480095677,1952.8211299320815,178.28335488909428
2016-01-01 20:20:35,1860.264619543628,178.62486653278182,1751.48704024129,182.53187537148384,1996.7311762728846,179.25838582399447,2003.795405237895,178.5192146570437
2016-01-01 20:20:40,1759.334675069231,175.131157816671,1853.0088104052677,165.53794749140894,2052.7316401661737,180.5552237366401,2055.580915881906,183.09767059973302
2016-01-01 20:20:45,1954.628848141982,182.4099035683067,1770.0980666552114,168.8852073788956,2038.6559274901515,185.2349373410042,1983.5404497222144,179.9424686895999
2016-01-01 20:20:50,1812.3320937379867,171.86924910963663,1845.3716966264517,179.89969064184908,1844.6969582607496,181.16698118097932,2000.646499358149,182.4841749341414
2016-01-01 20:20:55,1903.901590954576,169.13849922954105,1836.6440551804812,169.0779316698222,1826.8468823580265,182.89322931585752,1910.0982628818692,176.12338374158242
2016-01-01 20:21:00,1934.2937133158978,186.63664911812484,1906.6164682774365,169.3171513945467,1961.3193680511233,178.78561320919584,1945.4148808718019,179.9855051696638
2016-01-01 20:21:05,2051.2685958841084,182.3250743856311,1869.1570247039278,169.61007096767872,1864.0511547800838,185.68797996812,2007.023930259552,185.23137709559072
2016-01-01 20:21:10,1637.6062393723312,164.43945478125528,1723.3626288251876,177.18144783431097,1918.9809303828115,178.95143017384473,1878.9332707771994,185.1210530193598
2016-01-01 20:21:15,1721.1253342722298,181.46885450334446,1957.8584576907379,166.00365267630923,2016.5586327083192,180.5950050519739,1913.5087945826597,186.2012000285242
2016-01-01 20:21:20,1928.052308781147,178.58769936440865,1942.1511083022801,180.5357274286979,1917.4848342972257,180.53161008208423,1959.4040588554587,179.46019621146303
2016-01-01 20:21:25,1976.1252089379882,173.94931587366779,1796.3965850363106,177.48334493514216,1862.7786637557554,178.22145234273424,2088.16953175349,183.48553514432294
2016-01-01 20:21:30,1921.2368109544857,167.100208960875,2075.778201686848,170.00636037884416,1982.0217723803848,180.64454180203774,1856.7823993834172,184.13660329879104
2016-01-01 20:21:35,1908.0663783129748,163.84371278261455,1851.2043955786528,171.15003198356055,1936.7141752509524,182.15016573862746,1966.1013746660744,180.3776190544146
2016-01-01 20:21:40,1912.8107784972603,173.2879341159283,1869.0976724392185,173.14710371230015,1894.796272006246,183.96885061580934,1970.8138684642227,179.66333702845301
2016-01-01 20:21:45,1882.3365770871465,179.52285831774213,2006.5736556571117,169.8251037622502,1915.4543201095853,183.42964754816083,1938.1471470684378,180.2476244755016
2016-01-01 20:21:50,1738.445437467116,175.05140118250247,1778.6439020374773,176.54852880203552,1993.1853890682555,178.66312964397756,1974.7911867768394,182.65780307432266
2016-01-01 20:21:55,2020.9151887637308,175.0724627467739,1898.754331632917,171.69151974888567,1843.8060743777437,179.9039001125783,2080.0193354178355,174.98097114065408
2016-01-01 20:22:00,1850.6372258940578,173.83723796607092,2013.4119219776371,173.9712539408803,2000.4489694473914,185.41800185399214,1965.2217310974352,177.8534203777724
2016-01-01 20:22:05,1819.6743235726742,179.02785525588612,1958.2283930200385,175.77660597509396,1838.0828848076096,183.7833590866263,2074.34304112239,179.82371346739666
2016-01-01 20:22:10,1691.1270191734004,176.2424236696832,1892.7069602725687,166.44966357608132,1931.8989701119738,183.9291922201754,1937.76515792248,190.09609358802544
2016-01-01 20:22:15,1879.082356755658,171.61679747393774,2015.2067629804583,187.49681353975663,2019.4297088304725,179.2943319232928,1899.931852300562,181.21226254438236
2016-01-01 20:22:20,1744.0432683919014,177.56116931462495,1900.027792359745,168.89494806843655,1913.772738076083,178.64134074390125,1892.1229958236931,181.44555440471825
2016-01-01 20:22:25,1736.0849127354277,182.55799551589766,1811.1191935086797,171.92271376393072,2043.2603757376457,179.29070067785548,2069.2328002818845,180.71640577974975
2016-01-01 20:22:30,1892.9988202905595,181.90684823878405,1932.0903169781736,184.5569139459393,1980.2731560393656,180.7559905610019,1851.3133224836051,174.87197830199776
2016-01-01 20:22:35,1828.0657508991753,171.56600868567475,1902.5029470975135,179.34917946407947,1901.632476006917,187.6843942728225,1927.565108796466,181.3068939635702
2016-01-01 20:22:40,1708.8469866756298,175.2811863707576,1939.0696562815162,181.84721300204157,1914.0428982647113,183.18942641976648,1945.2670912186825,172.38359645910637
2016-01-01 20:22:45,1820.6080562164448,175.2313513718463,1954.49818824793,171.49286698524972,1918.4728874692853,184.615602220366,1979.582562559977,179.14490487692206
2016-01-01 20:22:50,1959.4803991868948,175.71171890973235,1846.6700026557423,168.70866533929654,1867.8464060637118,182.47169027503432,1899.401858692957,182.37199390451923
2016-01-01 20:22:55,1828.1282046608853,179.4701656164575,2021.9935413700741,167.54447725280366,2033.985193217721,185.23790604970995,1970.6174929485787,183.29978475051198
2016-01-01 20:23:00,1955.2062441552869,172.11377333775607,1839.8643917193092,182.3793132047613,1997.4669146209762,184.04239722990522,2035.4869901604154,178.28722906032692
2016-01-01 20:23:05,1876.9698020724563,176.1036431760243,1835.453133521823,174.33689588709728,1901.7069879120586,187.83308812160547,1946.3338413350893,179.18496924427384
2016-01-01 20:23:10,1828.4530279560668,164.55222517891298,2094.6856586973463,169.69895115742372,1958.4992490465777,182.10629843672817,1877.4019959589777,187.0728869941227
2016-01-01 20:23:15,2019.198836023075,182.2926466348623,1930.2764945352137,172.4172758509431,1872.4722793908954,187.697517951576,1885.5782397535006,184.92279936950047
2016-01-01 20:23:20,2053.8475922970038,169.04323070163457,1854.608191210948,174.59378407321188,1966.092403329071,186.72864476316894,1894.9537624725556,179.65315031936981
2016-01-01 20:23:25,1779.2568596490012,180.69546035297645,1912.733002804112,172.79950842275272,1788.6367218963549,180.4572255997429,1925.6896597168513,182.58565666537763
2016-01-01 20:23:30,1808.9767391931834,165.94691756494956,1784.747199638823,182.15886786132023,2020.0091655048639,178.3614026941468,1840.4425873910754,179.15588210182472
2016-01-01 20:23:35,1976.5936299235352,187.85459081570346,1835.2355988926738,167.22141965251237,1913.0300032807136,186.16049251237206,1955.8567498353825,183.17462345457858
2016-01-01 20:23:40,1848.6836787315915,179.84021903735118,1927.9013530350594,158.34947131257576,1916.8170928980278,182.36910134887026,1740.0637984350094,178.03077580086864
2016-01-01 20:23:45,2006.3756181085553,171.10658246144496,1933.3227323749654,175.04279431607762,1877.5976522637372,182.3078114567638,1931.9071002414785,174.15840160120428
2016-01-01 20:23:50,1968.1969287645811,182.42500002499008,1937.2552018858753,183.37550058954054,1983.2159037322829,184.5739501235873,2059.6632642591208,179.36981833775982
2016-01-01 20:23:55,1872.9731937467,177.8686464118985,1971.0913941336507,164.41332100134764,1821.2141406035394,181.79261619313968,1952.7796561224352,179.13454397016994
2016-01-01 20:24:00,1701.8984368857004,176.33477808527817,1988.5674375658753,171.66510334355053,1874.7926281270727,180.2988407902668,1987.4937620503554,183.43006619054114
2016-01-01 20:24:05,1954.8276283036337,173.03933689294573,1973.3626246520307,171.57799064172988,1934.266969909614,180.70263857646003,1885.9364706450538,177.92001102876404
2016-01-01 20:24:10,1937.2694093186888,187.2356986793094,1844.3563561858155,169.34862041549144,1951.1934134599294,181.35069845988966,1952.3409978298948,174.22965948595385
2016-01-01 20:24:15,1744.9000731320557,182.77088314068197,2016.9798819600348,172.1657922600962,1924.8515264216826,178.0184472917632,1986.2413991555015,183.37294649144928
2016-01-01 20:24:20,1951.1425657717384,177.79991846728925,1941.9666606023673,171.50131081019057,1972.1464441746957,184.05619462125733,1938.5773050942514,178.4102310471548
2016-01-01 20:24:25,1880.6173352460169,175.0442064741682,2060.0395259183006,170.9711182259498,1798.0637550596348,186.09122412592234,1849.7713281319318,178.9189204301108
2016-01-01 20:24:30,1875.1942939196545,161.65916394089106,1922.532878270544,167.2899087448557,1975.523412024739,189.44806180578598,1844.5872994792526,167.1057370308451
2016-01-01 20:24:35,1772.1417641552575,166.82338292264168,1901.4154812185927,182.42149719594607,1989.5759361628534,182.49997336120197,1778.9203190317094,183.36110039501835
2016-01-01 20:24:40,1894.3736101204067,182.10515918715086,1820.6834680001436,171.3303992493693,1825.313280948573,180.6773870784257,1975.9360111767023,183.9082600827634
2016-01-01 20:24:45,1906.930042661331,181.11747786346976,1885.7463127733336,179.37327522889038,1975.8808586667787,180.4546352758008,1947.397492714406,180.82452899333887
2016-01-01 20:24:50,1764.5177249395333,173.01168325206163,1799.8352387234365,181.63279894984356,1829.6479534312884,184.82682944441794,1878.2083233689616,181.33256217170128
2016-01-01 20:24:55,2019.6285946406776,192.40608520530395,1857.1256530767807,164.96639288974112,1926.335820011994,185.05189664956484,1956.3451285099788,179.34888497591558
2016-01-01 20:25:00,1940.8541230118742,168.18472565505562,1864.941169120716,178.25524905948328,1797.0667165044802,184.25750880859363,1992.0302119006396,175.59549818522714
2016-01-01 20:25:05,1873.093785988816,175.48709802009802,2008.3135070381973,162.86852160531615,1932.1398850690186,182.005218594956,1847.3286033527083,176.2019943432901
2016-01-01 20:25:10,1872.5644973702838,194.94764519901167,1850.978597388699,170.4891400566506,2000.0504886805807,182.92015314459218,1927.9110586358438,190.61651647243073
2016-01-01 20:25:15,1777.437840224669,177.39708478781702,2063.8345671923153,175.97741515080614,2005.0255835659405,182.4360659172563,1975.0096600436523,183.61697574189733
2016-01-01 20:25:20,1739.9401916370653,165.56320742022504,1857.8458528358449,165.70275505334934,1775.4140167838586,184.06645741617783,2014.1488595625988,184.6597994647071
2016-01-01 20:25:25,1839.0634809264764,168.81263918632993,1729.6539383755114,176.18720669451642,1867.2176788477423,187.09833571770213,2044.3267835399226,188.92565900498488
2016-01-01 20:25:30,1930.7172306044163,178.55045006220334,1862.2436782527393,182.94554456491784,2034.8945521724897,187.83383127341102,1969.777581695949,177.2823401222346
2016-01-01 20:25:35,1856.6262243755145,179.56437446150673,1938.8166317589246,160.13907492789093,2068.3285510299784,179.42911524741425,2035.6520520709003,182.07785942086352
2016-01-01 20:25:40,2055.971549584954,180.5947989197382,1949.6936668577084,172.19325778977665,1912.9294776333263,183.81396085016448,1883.9021022526827,178.94271901041688
2016-01-01 20:25:45,1805.0483991200576,176.63504180725909,1989.1255356878887,183.3153375038872,1853.2241119548214,178.74379480509364,2137.3103693539524,178.25088282797148
2016-01-01 20:25:50,1868.9925011930884,168.16351886317653,1765.5748006822469,175.58126575182897,2036.4456763046082,187.23569400841455,1946.4238884589897,181.9109421578817
2016-01-01 20:25:55,1675.7214759830204,178.4633073436389,1857.7810376594973,191.98978493352737,1959.127316554319,181.6929341102083,1939.5209827944705,172.8525173737631
2016-01-01 20:26:00,1925.136104098823,175.79581856199354,1883.0491970940916,176.04584376522865,1805.3839763989672,182.5411473703578,1927.181816525421,182.548789513969
2016-01-01 20:26:05,2024.1358487151892,177.44307151726494,2034.4832486505459,180.92568911726934,1957.4658842467709,183.6833928037833,1871.0472200494742,186.63521184266074
2016-01-01 20:26:10,1925.207738897697,174.19510394625485,1880.099557118824,177.14257234496503,1980.3003333451056,182.64156012313654,2041.7078153208802,180.2302682988961
2016-01-01 20:26:15,1995.9326539989147,180.01534338028551,1769.9190604155538,157.88583301616598,1809.0261233076058,183.32013451211768,1941.0953143068762,182.67974866789012
2016-01-01 20:26:20,1865.0922370969172,171.60774910280054,1836.8966582292283,184.60222258382072,1861.6748589898568,183.5187222678871,1923.588284912858,179.74807926390156
2016-01-01 20:26:25,1740.623490120083,180.74401364631328,1927.9433430373065,183.85124509967875,1967.9062212477677,178.30140683802236,1928.6466524569555,182.29697085081844
2016-01-01 20:26:30,1876.3991276333081,174.05440600053072,1999.0134346724572,170.0557123708971,2004.4687718166272,187.01973033960937,1960.7571176849458,179.18370539331983
2016-01-01 20:26:35,1983.4582801036881,169.35059974140944,1782.6767808707225,166.34520350196271,1917.4252802240421,179.23794242835834,1958.355167603545,180.4826905557245
2016-01-01 20:26:40,1902.6726129196402,181.12232952912217,1934.133406119743,173.83094228848958,2017.5255932692514,182.98306082838826,1926.7628295778693,182.9924815670062
2016-01-01 20:26:45,1799.8968254171386,179.68265523401539,1832.7902335303747,167.837065507424,1975.4979467058135,184.83952826636562,1844.5765228469415,184.44496400932013
2016-01-01 20:26:50,1813.613257689438,183.4314591354298,2004.1976713785539,191.8653770211618,1968.3689929641255,187.25648500130296,2009.0901042477974,183.23345098381606
2016-01-01 20:26:55,2034.561031670718,175.72952231015847,1973.299786771189,177.23755157615847,1930.8021143286976,186.40386394630593,1954.08386012465,183.25794521629456
2016-01-01 20:27:00,1853.5784820871272,172.64329112024672,1888.938674681112,172.86861208303193,1989.3844006263253,183.873579125651,1831.1893364252314,181.20302240175337
2016-01-01 20:27:05,1919.598843451,166.61239320910605,1842.0698021959934,173.2121792257701,2070.178295065301,183.00698097566942,1830.1739610490226,184.68467498380755
2016-01-01 20:27:10,1835.6929831969546,183.4968675019655,1878.8510426195194,177.37764412366883,1894.275311916723,182.28572363594972,1908.6141264220282,181.4889367898659
2016-01-01 20:27:15,1959.3919559793333,180.9384238979245,1769.0325116725141,176.18230528092627,1992.6871998888582,182.96000604273297,1914.86864012721,176.34487684720335
2016-01-01 20:27:20,1909.2982552926171,169.79329782989905,2071.848779642234,174.81718707343478,2000.097899650801,181.63625678521595,1981.0050285675436,182.40961023672958
2016-01-01 20:27:25,1811.6934150225584,171.55645347796184,2043.2081752504741,187.12640431527188,1901.0051021625893,178.57488741419454,1925.62379906377,180.6332848754318
2016-01-01 20:27:30,1978.9909038266455,179.24408033720718,1824.045741882653,170.41556161879154,2031.4388610548342,181.76957392235178,1893.917993939201,178.14092636601802
2016-01-01 20:27:35,1634.8938668957674,165.1850726316872,1829.3187431650017,181.45223444264363,1966.902520203691,183.87473369946812,1836.823751392124,185.73738700374113
2016-01-01 20:27:40,2045.8052169239702,175.51015324161835,1839.436881376376,184.0839108501431,1949.6589707005446,184.0695279479218,1966.027511030176,175.8783152429407
2016-01-01 20:27:45,1903.7451834615972,172.15318832986154,2021.0080108134323,180.2723545841641,1784.6979009771355,184.90492710117698,1969.5996831768796,183.94891227167386
2016-01-01 20:27:50,1807.2312801470016,177.89848123911673,1842.723441775174,172.96726080839096,1972.216540044765,179.74591704169288,1926.530435760237,176.21127126653016
2016-01-01 20:27:55,1864.4757557287323,179.08071683888238,1918.156772956813,165.60747607673784,1915.2428369521426,187.05976368148072,1888.5150482793608,179.104134544858
2016-01-01 20:28:00,1800.5405760525027,176.19869525266927,1911.2890019301885,171.71123400467923,2095.4339026902076,178.26470083569737,2006.7119932654532,181.657611138506
2016-01-01 20:28:05,1817.278512338914,176.4029836958904,1892.0027013683375,174.7718769162718,1894.3379727845263,183.94991133017368,1900.5637088308563,177.6694357537159
2016-01-01 20:28:10,1880.130172709782,185.36181103176483,1889.24956264826,179.0248385424742,1851.746218798994,185.3266799034832,1855.9916482779663,175.08302515990087
2016-01-01 20:28:15,1809.769396235943,180.05254106798677,2009.2620060416084,190.36314263420957,1813.3614984390192,181.56706279174486,1960.382566701635,178.5191691070602
2016-01-01 20:28:20,1784.69864416771,183.9537668368707,1703.1766440848505,173.10411308654966,1810.9058700786213,185.88991759438454,2001.8815685828115,172.86048151258584
2016-01-01 20:28:25,1722.776287969535,186.3043533040737,1896.8864895277802,178.3473699244465,1926.9329155478435,182.56190159700247,2027.2188628970077,182.08189808970215
2016-01-01 20:28:30,1809.9508773311145,179.8852292489486,1818.4728099750532,175.21890938538093,1870.0793203382057,181.5423089699553,2055.027994672559,178.82973585014417
2016-01-01 20:28:35,1791.0203566123673,179.19712030898302,1971.28462593657,191.8568288570599,1806.5571134104748,177.29614090526294,2011.5544052211917,182.86875636946635
2016-01-01 20:28:40,2049.5577790151647,177.79899847546363,1852.8132511357833,169.734820902394,1985.7664760319715,185.25402865114813,1882.2572553501332,180.34745284062777
2016-01-01 20:28:45,1908.3674117512214,188.6371721960661,1951.4314118189354,181.7611346193901,1800.534208905618,177.95956461073484,1863.5600450846641,176.93399619938276
2016-01-01 20:28:50,1893.0061346060108,168.79536488834563,1976.1430898852366,170.97426350813325,1769.007809683466,178.29978513256592,1968.493774064316,178.72598486428203
2016-01-01 20:28:55,1843.3618807908317,166.70536515860735,1939.5838030539426,178.32002091928993,1984.1056459512258,185.2459505156345,1859.3977650853594,180.94114605311097
