Date,AP1,AT1,TP1,TT1,AP2,AT2,TP2,TT2
1/1/2016 6:11,2190.258367,167.7009166,2160.592175,165.665106,2275.09556,179.1058299,2181.251955,168.7003129
1/1/2016 6:12,2147.492749,168.2208824,2208.619762,180.2730972,2135.17926,176.8492619,2184.877643,177.0269716
1/1/2016 6:12,2283.756373,173.0973703,2223.170373,165.2978806,2020.363426,178.8073578,2328.526727,172.7462721
1/1/2016 6:12,2142.566098,170.7131303,2285.181735,157.4802228,2328.116446,171.5177699,2237.168717,167.2443854
1/1/2016 6:12,2007.006361,168.1556203,2204.731194,170.7880016,2183.807518,179.1371013,2270.170825,174.9412137
1/1/2016 6:12,2237.063495,162.0565625,2307.121579,158.1574479,2276.818434,174.2705636,2331.781275,173.6919316
1/1/2016 6:12,2152.54201,169.087567,2236.64986,169.0925042,2332.982032,183.1105273,2185.671888,175.3351961
1/1/2016 6:12,2223.599073,176.306276,2180.832841,162.7089282,2238.605114,176.5604256,2167.94544,172.528385
1/1/2016 6:12,2235.120177,168.6569874,2273.657115,156.9919411,2125.404013,178.2107733,2243.704504,175.7717091
1/1/2016 6:12,2093.777094,176.018361,2136.583659,167.5721274,2389.24392,178.6503711,2253.696644,172.3787464
1/1/2016 6:12,2223.164759,171.7366997,2118.758385,165.2222373,2159.552528,174.0726818,2264.965946,180.8529893
1/1/2016 6:12,2195.532287,166.2551023,2150.819422,171.0031261,2051.57408,174.6098063,2161.346746,176.1900208
1/1/2016 6:12,2139.47188,169.3123422,2208.081183,168.8534551,2104.923245,178.038323,2110.83243,164.5585037
1/1/2016 6:13,2009.116382,175.5517222,2369.243362,168.8341423,2195.641635,172.793875,2119.299699,176.2751182
1/1/2016 6:13,2232.84767,174.4592842,2195.852254,177.7127582,2237.494971,174.0843278,2145.403897,177.4421014
1/1/2016 6:13,2240.397465,170.1136227,2118.484405,174.5546621,2237.396232,171.4040822,2358.395601,175.4248955
1/1/2016 6:13,2143.85333,165.4243557,2322.460592,169.7638081,2069.810103,181.641326,2165.114601,172.0920718
1/1/2016 6:13,2128.87252,176.1783389,2101.93582,165.9008526,2096.36778,172.9902354,2173.604504,178.9206095
1/1/2016 6:13,2313.399142,170.9599518,2272.417445,178.7482576,2255.539582,176.7466636,2117.405971,174.0612112
1/1/2016 6:13,2334.434156,160.4432006,2239.342363,169.1958205,2207.80481,174.0207042,2091.388411,167.3487332
1/1/2016 6:13,2147.318209,183.0416191,2045.347521,154.2092022,2222.719041,171.7132464,2239.75377,172.7392939
1/1/2016 6:13,2222.904729,170.1605365,2322.343117,163.5143019,2317.329048,181.5610798,2226.459451,173.4340854
1/1/2016 6:13,2245.135863,177.355954,2348.944565,178.9090865,2106.464974,177.6085608,2112.936911,177.7379784
1/1/2016 6:13,2197.607837,168.9972377,2270.976618,171.0718359,2229.327056,179.2357863,2272.126064,177.61496
1/1/2016 6:13,2304.504702,175.3042064,2130.817266,164.4829258,2271.856112,176.8001842,2249.220467,178.3971948
1/1/2016 6:14,2247.774796,181.7038541,2269.262382,180.7339041,2176.02036,176.5852546,2244.933231,167.4269448
1/1/2016 6:14,2271.649958,176.3901216,2107.015441,176.8839876,2281.772875,179.6303887,2276.15597,179.2409677
1/1/2016 6:14,2225.703909,168.2453769,2115.537691,160.3614638,2209.241631,174.9372988,2286.617967,177.1339577
1/1/2016 6:14,2173.540942,174.0206804,2076.453683,166.819614,2247.290086,177.5726926,2216.223082,173.6737188
1/1/2016 6:14,2023.125127,171.0656377,2157.378524,173.1566051,2258.375922,177.6985354,2230.287221,173.0200797
1/1/2016 6:14,2332.032576,171.6839101,2109.030627,173.9449535,2275.142013,177.8433119,2319.255021,175.1018123
1/1/2016 6:14,2361.0902,161.5736854,2196.277124,154.9375211,2276.061037,175.4717395,2260.840289,172.906893
1/1/2016 6:14,2161.109504,169.6035848,2274.38673,173.6263175,2252.632151,176.0168919,2226.57934,174.9485407
1/1/2016 6:14,2233.773886,175.1914323,2282.57996,162.7953215,2151.906119,172.9046223,2208.364565,170.7065411
1/1/2016 6:14,2195.835157,167.0772859,2164.145836,174.8179762,2264.214934,177.5959271,2121.148738,174.779391
1/1/2016 6:14,2105.690926,175.1222037,2261.016924,164.2005788,2075.619151,178.3758359,2363.679587,176.9205693
1/1/2016 6:14,2295.01653,172.6655407,2171.106304,153.2876227,2114.971347,177.2615646,2211.548765,175.2055554
1/1/2016 6:15,2118.6329,173.1827562,2304.697871,165.4912752,2328.336288,176.707273,2247.694561,169.5203429
1/1/2016 6:15,2196.050865,169.5695333,2002.737735,155.1327267,2233.371463,177.0852008,2419.411617,173.9765503
1/1/2016 6:15,2332.466913,167.7153923,2123.827302,171.0805922,2092.581033,182.4380036,2214.0511,180.341366
1/1/2016 6:15,2347.88307,164.8389487,2137.723,163.2623038,2200.862754,173.841328,2194.678566,175.4519372
1/1/2016 6:15,2252.321205,179.4038722,2240.30488,173.1496349,2075.052153,180.2382207,2300.818224,179.4851263
1/1/2016 6:15,2103.417858,172.1526446,2201.049827,164.2684998,2129.767634,174.2991249,2168.648874,171.9728178
1/1/2016 6:15,2140.9302,172.8617043,2274.893723,160.7614966,2231.522784,178.7010135,2175.14759,178.1399829
1/1/2016 6:15,2017.025921,168.3602447,2335.83998,169.3637454,2260.457198,179.4167627,2430.771014,177.7231164
1/1/2016 6:15,2079.425806,174.3055438,2112.113314,172.3476229,2274.013396,170.046418,2240.191287,174.5930862
1/1/2016 6:15,2157.104849,164.0831952,2363.329063,165.8482152,2078.05991,180.7820884,2071.564023,172.4212248
1/1/2016 6:15,2080.882769,168.7696745,2064.811336,165.5261543,1978.176884,174.8835037,2177.116098,178.662377
1/1/2016 6:15,2197.798996,166.282376,2191.224653,167.6325507,2154.728711,177.7172751,2258.89181,174.3662136
1/1/2016 6:16,2091.868644,166.447439,2246.320425,167.3329067,2205.386472,174.9600449,2140.622486,179.2391887
1/1/2016 6:16,2066.686514,175.9285294,2434.077145,162.5175195,2215.703071,178.4393925,2071.446707,167.4042577
1/1/2016 6:16,2186.801313,179.018414,2151.90135,179.5483652,2381.689914,180.750387,2271.316756,169.4660589
1/1/2016 6:16,2114.298835,181.7971782,2195.024751,172.7069444,2149.842598,173.7848033,2237.952815,177.2406641
1/1/2016 6:16,2000.430938,160.0121059,2189.735916,169.4743759,2152.287238,172.8994047,2112.923389,173.3811895
1/1/2016 6:16,2385.791831,172.9485242,2232.382243,160.6372937,2355.290335,176.9660555,2155.710738,174.4179825
1/1/2016 6:16,2249.783525,171.1372495,2270.806061,167.3809262,2289.332391,174.5073454,2275.562894,187.1221359
1/1/2016 6:16,2225.033672,166.5274596,2089.147953,174.0728339,2167.921131,180.8040526,2205.875518,175.3062526
1/1/2016 6:16,2062.015402,166.7532529,2149.121289,182.5604403,2249.899441,178.2184027,2192.86429,170.119145
1/1/2016 6:16,2213.506283,163.2984393,2257.13276,184.4514015,2162.815722,178.6686306,2214.097772,173.5222254
1/1/2016 6:16,2121.313482,170.5734505,1997.967117,172.4091873,2204.58406,178.1535336,1994.588092,176.1757503
1/1/2016 6:16,2310.137525,171.750863,2270.391529,155.3153594,2285.148657,172.1186392,2209.722746,176.5472715
1/1/2016 6:17,2042.679591,180.5935611,2231.440764,178.2310415,2316.794432,180.759767,2218.516019,181.0892949
1/1/2016 6:17,2228.345702,177.9629912,2103.999067,165.4366054,2325.763611,180.6613914,2124.001172,175.9574542
1/1/2016 6:17,2120.403264,173.4614206,2160.861678,165.7801074,2210.56261,176.2827362,2211.130935,175.8608698
1/1/2016 6:17,2062.715775,178.0792958,2079.343988,178.357733,2051.799321,181.3332172,2157.043672,175.3954539
1/1/2016 6:17,1997.515257,164.4706867,2212.544111,160.3295177,2233.675307,178.4161962,2241.714818,172.2587375
1/1/2016 6:17,2202.56102,169.5055006,2447.330131,169.1440011,2357.467496,177.6835795,2258.953361,177.710666
1/1/2016 6:17,2335.095638,164.5087953,2243.043544,176.8065409,2101.18719,174.8939989,2229.217565,178.3336135
1/1/2016 6:17,2081.047674,163.6742056,2195.312204,177.6478059,2353.897503,176.6692875,2181.407145,165.820844
1/1/2016 6:17,2252.604468,170.4425729,2324.34476,168.8430048,2262.097767,175.8019634,2209.525405,176.515946
1/1/2016 6:17,2365.421157,172.5459731,2215.465997,173.3927866,2187.485075,183.9327635,2208.039685,171.9548403
1/1/2016 6:17,2273.108099,169.5253356,2211.417481,169.0911563,2202.388119,175.6665024,2291.612356,180.7786142
1/1/2016 6:17,2281.224834,158.2392985,1956.697083,162.0584651,2332.698208,183.5413335,2227.232837,180.0795893
1/1/2016 6:18,2224.660187,162.8866212,2076.644948,170.3588387,2190.390311,173.0052986,2228.623942,171.880593
1/1/2016 6:18,2236.234789,163.841205,2006.999911,160.3490325,2176.052446,174.6447583,2305.430534,175.9672519
1/1/2016 6:18,2148.242458,169.2944932,2207.304064,162.602764,2161.7868,179.3422257,2317.214002,172.7058931
1/1/2016 6:18,2058.802799,162.9743128,1935.564936,180.2791085,2136.767671,173.424802,2149.032051,175.3248937
1/1/2016 6:18,2173.262165,174.8900774,2334.640092,171.3490916,2225.660746,175.5203345,2332.82361,172.4526224
1/1/2016 6:18,2205.551534,180.0347654,2193.766588,175.6571411,2191.579503,175.8109509,2147.793129,178.264006
1/1/2016 6:18,2085.787628,168.1491043,2166.718962,156.1664722,2190.181716,169.4929449,2314.493774,174.5645303
1/1/2016 6:18,2152.820496,170.6531052,2341.668009,170.7190779,2086.888152,175.3389861,2141.054746,176.1515869
1/1/2016 6:18,2155.242611,171.2065689,2063.363154,171.1702862,2231.580494,174.1480431,2248.285839,170.8196518
1/1/2016 6:18,2251.482674,171.2055304,2076.64687,166.0269755,2225.988253,176.0821705,2298.63655,174.9352006
1/1/2016 6:18,2260.127082,174.4887249,2256.058803,178.7266688,2019.261637,172.8872255,2176.946561,169.0546706
1/1/2016 6:18,2248.576872,168.0465237,2174.576405,171.3346229,2296.49286,175.6603824,2228.635672,171.1367118
1/1/2016 6:19,2165.513271,169.8238557,2196.239471,171.5659104,1986.609623,179.7893938,2193.697041,171.982235
1/1/2016 6:19,2065.482261,172.6509771,2016.034075,167.7731584,2116.213974,178.9689904,2373.296496,171.080387
1/1/2016 6:19,2151.989963,173.2088692,2076.713887,164.5617996,2240.155665,180.0421681,2063.146926,172.7906852
1/1/2016 6:19,2202.302894,182.0358816,2232.385978,170.6616447,2211.097317,174.5120107,2384.990004,176.4607675
1/1/2016 6:19,2211.684934,175.2078742,1943.506373,171.6590522,2175.043274,177.9209055,2165.466335,175.2788492
1/1/2016 6:19,2169.276794,172.5156246,2145.747701,161.8908771,2166.629712,173.6701628,2139.545637,171.2852854
1/1/2016 6:19,2046.582729,174.9970662,2241.27285,162.2848505,2129.910217,176.3130126,2292.191103,178.9108875
1/1/2016 6:19,2094.128006,162.0360674,2335.964124,180.3278742,2157.846192,170.5219785,2209.914686,181.4748189
1/1/2016 6:19,2115.382003,172.9506559,2205.190582,171.1437604,2093.946224,174.6819744,2312.078951,176.3988415
1/1/2016 6:19,2335.745878,164.5595334,2162.5996,168.6563234,2170.382342,175.4414425,2246.930339,162.7241934
1/1/2016 6:19,2123.223606,167.1934187,2053.693168,163.5246019,2132.008585,181.9159001,2235.801954,169.7765204
1/1/2016 6:19,2122.306799,165.9035331,2283.569049,169.9726916,2194.42626,176.7382927,2084.466618,174.1750636
1/1/2016 6:20,2078.959566,169.9152055,2051.060408,172.8431098,2254.034218,177.3748176,2147.162113,174.5018403
1/1/2016 6:20,2176.601385,177.047522,2291.515634,176.3867042,2233.592634,179.5733928,2157.943159,176.4952501
1/1/2016 6:20,2139.852389,176.4952667,2115.682132,166.4312013,2206.12675,176.827445,2358.045132,178.7882848
1/1/2016 6:20,2106.959696,174.0408824,2375.316445,176.6773982,2281.658403,178.4090855,2255.709904,178.7771504
1/1/2016 6:20,2251.492233,163.2789779,2181.141123,183.3675207,2316.872848,173.5893851,2260.79092,171.4718703
1/1/2016 6:20,2226.286303,184.5739272,2083.067598,166.9009375,2195.13013,180.509926,2190.376365,168.8498911
1/1/2016 6:20,2174.43309,166.0270027,2208.2396,161.4434349,2169.367042,183.6077715,2279.678875,172.8349111
1/1/2016 6:20,2098.746685,167.1643509,2264.663586,171.9717467,2098.285344,173.8942853,2219.725213,178.3625136
1/1/2016 6:20,2009.46566,168.6968897,2146.705532,159.7984137,2203.677631,182.530628,2201.13877,171.4185993
1/1/2016 6:20,2172.724516,170.2823278,2199.300609,167.7376403,2146.071872,176.4347026,2278.550611,175.3568748
1/1/2016 6:20,2119.195118,176.9232601,2209.647231,172.3971742,2281.469032,177.2886118,2177.825936,166.4553218
1/1/2016 6:20,2177.788313,173.1179717,2149.985758,170.8251524,2188.504813,176.2487933,2295.447093,172.0856985
1/1/2016 6:21,2187.133729,182.07633,2135.60775,172.0940782,2199.029206,173.1192657,2240.968648,177.023282
1/1/2016 6:21,2051.571652,183.7422032,2208.807287,168.6041394,2145.094548,175.965769,1953.026294,181.0675281
1/1/2016 6:21,2378.609984,170.908425,2320.728135,166.050535,2206.555369,176.6644378,2109.123214,173.755599
1/1/2016 6:21,2087.404751,175.9012714,2156.66405,162.5658743,2354.853546,175.4387103,2185.067905,176.0199679
1/1/2016 6:21,2242.225401,177.7925266,2167.561901,162.1419684,2180.280949,176.2570831,2298.692686,172.7259322
1/1/2016 6:21,2283.201202,167.0521494,2123.844007,174.9168471,2263.079897,179.7558024,2352.844186,177.0566953
1/1/2016 6:21,2076.973207,179.4234906,2168.900447,176.9975849,2232.60055,174.4050747,2238.123347,179.0823757
1/1/2016 6:21,2162.7197,161.1229649,2199.266245,159.5476991,2288.421682,179.5062962,2249.189006,174.58249
1/1/2016 6:21,2157.784134,167.585963,2132.865048,159.7151632,2153.49375,177.5730396,2214.350338,171.4185476
1/1/2016 6:21,2166.748079,179.308033,2209.649732,177.0632462,2310.818988,174.5917975,2242.07752,170.8538339
1/1/2016 6:21,2148.620458,160.3499794,2480.655231,180.2329369,2242.014582,174.8754267,2112.95439,178.5385624
1/1/2016 6:21,2212.697164,160.9908985,2288.604191,160.6497961,2227.360032,180.5979148,2278.567869,176.4680431
1/1/2016 6:22,2201.358765,171.7296816,2189.466898,172.9396383,2309.488123,170.2646511,2116.902862,172.26196
1/1/2016 6:22,2165.046416,175.8539257,2191.177078,181.0516223,2213.373344,173.3381867,2312.899262,172.6165529
1/1/2016 6:22,2094.324946,170.4670269,1965.632071,167.9309638,2058.9219,169.7949908,2105.201504,174.2584651
1/1/2016 6:22,2188.867293,174.4654163,2137.791602,156.2196478,2157.822121,174.6034109,2275.528079,170.7151421
1/1/2016 6:22,2094.310347,168.7539865,2176.813784,167.2784853,2208.605073,183.1736125,2200.123272,165.7728915
1/1/2016 6:22,2064.361741,167.4418965,2232.281291,169.5043662,2293.029471,176.9738888,2130.140328,178.7031191
1/1/2016 6:22,2183.299841,165.3724185,2057.220089,166.6034243,2178.553535,180.7734122,2328.466488,170.2839285
1/1/2016 6:22,2168.231239,169.7056286,2102.023577,173.4513081,2243.615585,176.3206441,2257.275054,173.4198327
1/1/2016 6:22,2047.703998,170.0296235,2176.393415,163.668819,2125.580551,175.4584844,2297.52018,176.3603264
1/1/2016 6:22,2068.527799,169.6741409,2136.141182,170.1435702,2086.540812,169.9753813,2313.63575,172.8804208
1/1/2016 6:22,2151.072641,164.1983904,2092.653725,170.0911,2296.966318,177.8428143,2179.96946,170.2021493
1/1/2016 6:22,2284.755748,178.9509107,2171.959496,176.6247727,2245.059066,174.9487418,2149.079142,170.875058
1/1/2016 6:23,2276.292629,159.4177598,2309.850773,161.8419943,2160.85701,175.2522968,2229.374379,174.3963812
1/1/2016 6:23,2331.360057,176.1904452,2292.128015,155.4064824,2093.915853,179.0941022,2306.755465,172.4966063
1/1/2016 6:23,2286.019196,166.5453136,2175.086148,164.9446701,2185.759912,178.9200595,2264.821131,178.6926757
1/1/2016 6:23,2217.456994,169.3686463,2383.017496,156.281795,2216.485777,175.1263919,2269.342615,171.107816
1/1/2016 6:23,2242.613803,165.3014716,2075.469604,160.4492416,2334.685901,173.1989664,2181.435547,179.827111
1/1/2016 6:23,2188.579763,173.0098734,2239.782251,161.6734825,2054.107393,180.7544631,2288.690428,175.9732726
1/1/2016 6:23,2180.771775,168.3062266,2169.209773,152.5629258,2275.285326,177.5646803,2358.298497,167.811881
1/1/2016 6:23,2138.370193,176.3020446,2239.459732,170.7881155,2329.489916,177.3203333,2309.073254,180.9059721
1/1/2016 6:23,2140.19349,175.0795298,2166.157962,157.7142093,2124.38705,175.4691975,2264.788953,179.4489514
1/1/2016 6:23,2130.611376,172.5279999,2101.0317,172.2279317,2217.172445,180.2292195,2378.21483,175.9316553
1/1/2016 6:23,2065.284755,165.4658318,2239.024627,166.0807184,2237.742027,178.9749218,2205.591588,172.242117
1/1/2016 6:23,1937.55247,167.253118,2107.818073,163.0842568,2180.194517,177.228367,2281.538638,173.3908716
1/1/2016 6:24,1989.048406,169.1474352,2043.948968,164.9406389,2366.264638,182.8151236,2229.194053,174.061559
1/1/2016 6:24,2014.967071,174.9534466,2028.082086,170.9825371,2186.320539,175.7373689,2210.275624,174.6649306
1/1/2016 6:24,2108.746238,180.295709,2231.898799,180.2382861,2414.345493,176.3113802,2217.365538,176.5220302
1/1/2016 6:24,2084.550978,172.4413667,2388.604619,158.4724058,2183.008714,175.924857,2212.9265,176.2859216
1/1/2016 6:24,2174.646492,163.4984885,2293.123262,165.0487425,2139.918535,176.9265726,2190.919283,175.2346173
1/1/2016 6:24,2092.953187,159.4591156,2210.164444,158.2604768,2149.418569,177.0369209,2272.697891,175.6235251
1/1/2016 6:24,2233.509755,164.957087,2270.11004,173.0363078,2146.734062,178.6840403,2273.033649,175.2851163
1/1/2016 6:24,2068.082406,179.4440832,2003.791387,177.6053201,2193.457219,172.2878054,2126.227851,181.2405217
1/1/2016 6:24,2147.698187,177.3992342,2271.520154,171.1676427,2285.781499,173.7817449,2365.999591,180.6583123
1/1/2016 6:24,2168.20029,176.577028,2212.861057,181.240847,2206.177898,176.3927336,2147.861092,174.9618907
1/1/2016 6:24,2214.028992,169.8358943,2154.242732,180.8010664,2072.69028,177.1700353,2222.038773,175.7381487
1/1/2016 6:24,2088.6968,176.8975423,2205.164937,167.827509,2284.308199,176.1078513,2267.050836,175.1482441
1/1/2016 6:25,2274.694856,181.4713577,2329.825873,173.0885336,2157.578721,178.8324159,2210.559916,163.5281976
1/1/2016 6:25,2241.166407,171.0452039,2286.711895,181.9035184,2209.300251,171.964587,2313.987841,173.3024864
1/1/2016 6:25,2275.820553,172.0401155,2227.776078,165.6900842,2119.159428,177.1391182,2350.07955,174.6896977
1/1/2016 6:25,2143.688156,180.6989129,2170.325882,152.3355618,2238.149629,172.9617212,2177.056779,175.4372568
1/1/2016 6:25,2164.553335,176.0090021,2277.748326,188.536223,2356.057412,177.631207,2300.770438,173.0974521
1/1/2016 6:25,1901.086552,166.0639164,2149.242803,170.3899989,2194.775935,175.2414832,2232.776326,165.0668925
1/1/2016 6:25,2227.27671,178.1562484,2037.68464,166.1212325,2105.989115,176.6140071,2239.600216,169.9911243
1/1/2016 6:25,2152.241531,171.5546695,2159.942971,163.0369042,2247.144726,176.7256224,2095.282717,180.1088824
1/1/2016 6:25,2296.897008,166.669031,2139.885807,167.5397683,2274.291207,175.4639108,2376.923681,171.0231019
1/1/2016 6:25,2062.522228,169.7780796,2136.826442,179.7591161,2261.237136,181.5665759,2153.920462,175.449419
1/1/2016 6:25,2208.792817,178.4987321,2236.570695,174.4329225,2211.322903,174.7748011,2240.922811,173.4058362
1/1/2016 6:25,1915.937754,180.8707931,2221.790672,169.3816148,2244.547283,178.38723,2087.447479,176.6883357
1/1/2016 6:26,2084.571786,168.8859507,2152.276398,160.4876009,2148.385805,178.6904609,2364.731664,176.8721449
1/1/2016 6:26,2110.184602,170.5031441,2137.208518,164.0441763,2132.847781,177.7537262,2172.663922,180.3366328
1/1/2016 6:26,2404.587382,174.5587349,2217.513236,165.1577261,2079.009509,177.5376478,2134.29684,178.0339361
1/1/2016 6:26,2181.906215,167.1194764,2255.254688,164.728153,2201.294737,172.3974895,2222.74174,166.9101633
1/1/2016 6:26,2070.967372,169.4381458,2185.877159,162.6299015,2222.583581,175.5819022,2135.173516,175.3628552
1/1/2016 6:26,2144.085487,182.99809,2152.110696,166.6633051,2194.334997,175.2100675,2158.360591,178.0385385
1/1/2016 6:26,2230.247636,179.6269022,2232.779124,179.7338444,2224.838714,172.2579278,2222.308746,176.8269539
1/1/2016 6:26,2106.504223,171.6083489,2096.57219,174.6771778,2184.363495,177.7667776,2344.314241,173.331368
1/1/2016 6:26,2088.732698,168.8777309,2249.208479,168.751253,2059.73652,179.7113087,2191.219548,174.8053779
1/1/2016 6:26,2312.363587,168.5587526,2346.253886,165.2589538,2150.286136,180.8883104,2060.68049,172.6962864
1/1/2016 6:26,2353.752302,168.3644314,2278.619363,183.6011338,2065.690252,174.706865,2353.273757,170.6432422
1/1/2016 6:26,2212.178482,172.9063885,2076.842113,170.6297873,2143.025569,180.0050582,2213.024082,169.3117753
1/1/2016 6:27,2100.730414,166.0411365,2205.15241,169.3945864,2240.692638,180.2006218,2277.828121,170.294357
1/1/2016 6:27,1996.694238,159.7890617,2118.236341,161.0635224,2317.611262,173.1811237,2428.31848,179.1666744
1/1/2016 6:27,2175.356315,171.8456437,2055.258997,170.2458895,2276.797974,180.0203879,2271.280022,175.3246267
1/1/2016 6:27,2026.645385,171.3154546,2136.851366,173.837318,2088.426536,177.095088,2187.776759,171.9380199
1/1/2016 6:27,2131.096924,172.4489498,2183.701099,174.6468147,2290.371907,172.3238435,2045.933036,179.5204864
1/1/2016 6:27,2166.227135,162.9019162,2227.704903,170.3619607,2258.622899,180.484011,2213.450049,175.5267741
1/1/2016 6:27,2281.571148,168.9849749,2240.053712,161.2984501,2281.589091,177.4084261,2158.466105,176.6377754
1/1/2016 6:27,2100.104148,179.0746295,2139.916663,164.0964982,2075.017276,172.6936998,2224.853513,172.0777995
1/1/2016 6:27,2177.398398,171.7400376,2202.349052,167.6851739,2265.507746,174.1114459,2323.954652,180.7275392
1/1/2016 6:27,2259.596305,175.0774387,2203.632281,174.6450656,2061.93502,175.0235058,2100.847977,177.0461944
1/1/2016 6:27,2280.566689,182.5860777,2190.13924,167.3406606,2359.914798,173.3916124,2107.021545,172.9777395
1/1/2016 6:27,2074.475848,176.7114066,2188.810768,163.1310868,2180.371618,180.4251117,2222.310589,176.0571903
1/1/2016 6:28,2131.433109,179.7711409,1986.813957,173.7696662,2283.504323,170.9393357,2225.188753,170.5948215
1/1/2016 6:28,2200.510206,170.1822766,2082.725912,173.3614179,1982.546089,177.193013,2327.138086,177.0832805
1/1/2016 6:28,2207.552989,167.3464522,2149.905114,158.495758,2235.369048,177.2360105,2132.241786,173.4424943
1/1/2016 6:28,2063.78544,179.4627414,2271.471422,162.8362978,2325.836237,174.0323862,2102.881609,176.9434627
1/1/2016 6:28,2186.987368,161.6509792,2182.677503,163.3632532,2180.728966,176.2540089,2215.417426,171.6274594
1/1/2016 6:28,2173.665773,181.0870154,2355.214056,166.1355946,2068.535602,177.9304638,2233.884522,175.4353929
1/1/2016 6:28,2162.190274,176.2420344,2228.276,165.5577927,2077.960834,179.1407271,2197.334843,179.106862
1/1/2016 6:28,2147.10609,175.6604515,2100.102626,162.1409617,2227.130179,174.9306012,2252.686978,174.0273934
1/1/2016 6:28,2033.953157,170.4352853,2150.798777,169.4378179,2286.602449,176.4393129,2223.360501,164.3038995
1/1/2016 6:28,2041.327786,165.1043699,2150.288179,168.3636242,2148.329303,176.6100138,2344.854048,173.5083657
1/1/2016 6:28,2151.968411,168.1298007,2184.978566,165.983623,2217.317494,180.8788702,2289.867976,172.1118629
1/1/2016 6:28,2295.377202,169.2502529,2136.012022,168.13353,2190.397437,178.692716,2265.559191,174.808675
1/1/2016 6:29,2168.376481,178.9138573,2152.126838,173.2789496,2139.442612,169.5884423,2196.616632,175.4016055
1/1/2016 6:29,2165.746048,175.0056532,2036.977233,175.3265207,2289.982148,177.7280751,2398.185036,178.1798623
1/1/2016 6:29,2023.153357,167.6707138,2072.196443,172.2774908,2262.391253,174.5664474,2238.913488,171.1001793
1/1/2016 6:29,2087.46814,162.9640775,2285.778554,168.4316584,2387.301808,176.3557495,2133.436975,173.2192223
1/1/2016 6:29,2163.009659,177.1298151,2257.768412,159.2968792,2151.931608,175.0632155,2218.883698,180.5234382
1/1/2016 6:29,2255.203326,164.3350965,2271.642398,158.1255893,2201.815671,173.7087387,2238.718642,181.0028886
1/1/2016 6:29,2145.457723,171.9707541,2229.279171,183.0419596,2200.958357,170.4131073,2225.182335,178.9971633
1/1/2016 6:29,2001.391095,163.8814735,2116.887362,161.8647403,2360.500634,179.9537667,2159.566707,170.649478
1/1/2016 6:29,2234.938381,170.9348061,2151.529472,173.7569282,2174.729694,174.555456,2317.749541,177.7697989
1/1/2016 6:29,2176.816146,166.4591884,2229.335434,170.316197,2034.564933,178.7341866,2160.522805,174.2780035
1/1/2016 6:29,1987.026397,162.7201585,2018.44162,163.575989,2334.999985,176.6644831,2142.204351,176.9799236
1/1/2016 6:29,2139.277265,175.4237138,2062.139353,157.884779,2232.29706,169.986736,2199.65234,175.554374
1/1/2016 6:30,2144.041919,182.8693756,2076.345021,173.537566,2164.272608,170.6235786,2286.557511,178.2955227
1/1/2016 6:30,2202.396972,177.6825335,2133.085899,172.7762578,2307.922063,178.8612375,2210.910101,179.5410901
1/1/2016 6:30,2137.137703,177.8464052,2323.425151,157.4412096,2230.840965,172.9869184,2199.899796,184.7648964
1/1/2016 6:30,2079.975884,176.3655742,2180.465512,183.0553786,2244.066736,181.3998014,2087.08615,173.6595063
1/1/2016 6:30,2212.819476,162.5827695,2218.608721,175.4651288,2283.965524,179.4345434,2177.144801,171.1268457
1/1/2016 6:30,2268.056605,165.7554971,2022.941414,171.2104134,2255.727131,176.8558139,2201.36873,171.4813943
1/1/2016 6:30,2050.875904,163.9853045,2237.341197,173.1704211,2203.238761,170.2819249,2188.461323,176.1621505
1/1/2016 6:30,2224.762692,167.6182271,2238.649444,178.2963705,2246.300785,174.7265883,2284.576134,176.0708948
1/1/2016 6:30,2052.540282,172.8978327,2210.718028,177.4915563,2364.689026,175.5077013,2186.701006,178.0626419
1/1/2016 6:30,2101.004628,172.6912874,2255.274596,169.6143168,2147.625174,172.6535346,2203.635113,171.7016105
1/1/2016 6:30,2141.906773,170.5844589,2414.512951,171.2231285,2222.754902,173.8563589,2186.867122,177.6592982
1/1/2016 6:30,2082.111876,171.5041901,2188.889238,162.440332,2444.653923,169.8079151,2300.95266,172.5669833
1/1/2016 6:31,2149.153194,168.9461113,2214.876365,175.3075147,2125.045114,180.419578,2256.048991,176.0142231
1/1/2016 6:31,2251.006469,168.8466791,2155.87685,178.400543,2205.807708,178.7647234,2161.268846,173.5907137
1/1/2016 6:31,2384.714219,165.3009637,2211.596855,162.2562231,2140.948073,177.6568946,2263.245454,177.8563792
1/1/2016 6:31,2145.569142,167.7217162,2198.139298,179.7962561,2307.195909,176.1136368,2230.099695,174.2729485
1/1/2016 6:31,2186.581862,176.932698,2097.181713,175.9531928,2163.904737,175.1966228,2167.957564,173.9642206
1/1/2016 6:31,2144.950624,174.7424576,2186.107027,169.0498604,2261.324979,183.0113175,2027.942118,166.0703313
1/1/2016 6:31,2393.191271,168.3783944,2155.344478,162.7200412,2296.19368,176.4383332,2187.824881,171.3879599
1/1/2016 6:31,2066.569316,176.2537071,2209.013153,172.8375337,2096.959806,180.6814779,2244.762776,168.3740405
1/1/2016 6:31,2185.402666,178.5614198,2107.351091,160.0959468,2289.527904,182.7183093,2222.082648,174.8158152
