Date,AP1,AT1,TP1,TT1,AP2,AT2,TP2,TT2
2016-01-01 00:45:10,2298.3858042795387,169.38306850832478,2407.982852338022,157.936239144144,2435.844260320973,173.72567705951542,2263.6765072135886,176.72248457910797
2016-01-01 00:45:15,2266.2245861580486,164.26728683499977,2230.8304345640927,164.2231142787012,2389.564866169048,174.58635337173817,2247.286292919671,172.9761052733414
2016-01-01 00:45:20,2233.857649938114,159.5193221582902,2384.0498224774196,168.56444401417457,2305.2968461850555,173.12288632778717,2383.182315341284,171.2652370848405
2016-01-01 00:45:25,2420.7585638396026,176.47782545191336,2264.4584640122966,162.75757750355325,2284.0287593223406,174.39490285528032,2370.076844978505,175.48152399656573
2016-01-01 00:45:30,2184.4926986154687,176.2896654347157,2219.8198624337865,172.2919648405654,2424.2347962914237,170.1912600868759,2345.97001649315,166.46498771793455
2016-01-01 00:45:35,2157.9296578920694,168.25019181494258,2370.342490577363,176.7999377679289,2311.6015145845336,171.64067802170348,2179.7245928117227,173.66798417020823
2016-01-01 00:45:40,2385.1314969747073,159.13327757032266,2366.3210440367684,163.52529746092122,2295.7799613088523,175.4759251084943,2334.343499511062,173.71849817079428
2016-01-01 00:45:45,2117.4694028240006,161.9528233049607,2227.5434464620107,161.66924324163776,2400.129952347825,178.03739038455967,2285.9024189475144,173.1768356207894
2016-01-01 00:45:50,2187.416136917277,174.55726987914983,2366.379554824106,168.5824685322916,2327.2726754356213,173.68861475957144,2328.8212441724054,173.7603165393572
2016-01-01 00:45:55,2355.038077933581,166.37427370691853,2332.842623174993,164.40039573217015,2356.1011939012838,172.09917602902655,2431.4237312794885,177.62856875052043
2016-01-01 00:46:00,2176.947034821277,167.90782903175995,2380.904280133367,154.9091231418962,2328.2068369746066,165.32158121666245,2227.5699014670727,169.24999993773295
2016-01-01 00:46:05,2238.655099581975,172.25928706765254,2314.988143520216,164.41771152493448,2459.7188406845285,174.94647765219284,2250.1107512122776,173.50587169006545
2016-01-01 00:46:10,2280.9641767171183,166.62378195143899,2146.8606001759713,161.50092326057495,2302.5606242853755,172.63216040663747,2388.8460615677386,173.46285155389614
2016-01-01 00:46:15,2367.1518959795408,178.99677661418434,2296.3442029483717,177.45592927892017,2288.090202484554,175.6076104455361,2280.034068567591,166.06240904198106
2016-01-01 00:46:20,2421.49171819274,160.20905800949518,2292.0917076915507,161.87955178293709,2391.5661640606877,171.16836952023723,2357.81484923741,170.92299782005054
2016-01-01 00:46:25,2380.992725040233,156.99847556960125,2377.919882185666,165.54546135405155,2433.621972941127,173.2051602849655,2270.1495763047574,173.6708105317152
2016-01-01 00:46:30,2316.4508736274993,164.67469334380235,2292.4347784658125,159.11787603225486,2250.2334433564756,174.95565733439025,2324.8156624854287,168.94923505419627
2016-01-01 00:46:35,2356.6330292592143,170.89880007979934,2145.0380717321937,171.6338187651248,2257.0390737252,178.23520999754282,2171.80674415278,170.3972933486568
2016-01-01 00:46:40,2244.1366909803737,157.80458978695748,2156.4963090089586,169.02634879059264,2292.2199850260567,175.16760510333668,2260.810273439826,171.54306031139464
2016-01-01 00:46:45,2372.5341608949366,173.34295740709686,2218.7386626836783,173.43317451624904,2157.9801037716948,176.44343574413674,2176.7100756083405,170.75480233672644
2016-01-01 00:46:50,2060.377535567132,173.43053403824305,2195.7410169195236,164.99564950287422,2268.5240902043492,175.7319355589702,2309.508491947758,178.05277818256297
2016-01-01 00:46:55,2302.5429837579018,168.221226348173,2195.7414892113775,159.8058643023938,2231.806548470641,173.8365650373731,2281.839877050267,170.54392169359718
2016-01-01 00:47:00,2370.9358281904456,171.19194484792374,2214.709888185915,168.48504151857654,2309.1158635395795,170.17355192357064,2371.352590639608,164.7938722989936
2016-01-01 00:47:05,2085.997833908617,166.90621366526537,2383.619663196894,170.11153232524694,2282.663460493675,173.70170659571673,2397.2841349814776,164.9925274435807
2016-01-01 00:47:10,2422.571785378359,171.45216854131706,2505.9261168530256,166.84841895294875,2442.9112396572564,178.9639903382285,2369.026207435006,172.20221337339578
2016-01-01 00:47:15,2367.491663651448,172.13036468655775,2306.611016949829,159.1265672088659,2333.4250691424436,180.65545557690078,2435.4330343729475,178.03740240516822
2016-01-01 00:47:20,2287.0336235629666,174.77275860703566,2514.7901655998085,157.11130652347293,2128.0225289371397,169.66359058498333,2308.6521000211296,165.1577953568104
2016-01-01 00:47:25,2268.4816786892957,161.8738057603169,2355.0513937758365,165.1559088116245,2147.2733834782484,177.15508794029702,2388.591924707984,173.1901138507458
2016-01-01 00:47:30,2236.2655214772653,178.01596970628174,2233.7595226185654,162.82357470632948,2178.984526565152,176.69984734855686,2470.394330769278,173.25263466407478
2016-01-01 00:47:35,2334.782695334661,161.00656971130576,2429.251496566701,171.1480310817822,2393.803581155912,173.2105895710068,2341.036305359205,173.4832212555191
2016-01-01 00:47:40,2223.2370533096214,164.14603239029142,2396.2602525948696,161.2030574842109,2297.706027621808,175.70937519227166,2440.7621478759893,170.14940290912915
2016-01-01 00:47:45,2274.63422864239,167.8577781892148,2187.6383584930677,148.839201127368,2316.3463939273493,174.0845946844613,2366.176090750613,167.00668600647876
2016-01-01 00:47:50,2201.279230889228,163.2666360733021,2190.2065741892534,168.10354289392538,2354.468281973542,178.09144914593716,2408.495814969468,172.9134096527179
2016-01-01 00:47:55,2105.7483314954493,167.5679233866943,2328.003857797978,178.40118143278653,2327.311425110427,168.931904250353,2296.5719381448894,177.3430302516342
2016-01-01 00:48:00,2416.0096367211813,166.8572627444734,2282.969944545852,163.18992985299894,2376.408518671878,179.3724558931758,2350.621837902217,177.62720692186107
2016-01-01 00:48:05,2182.6743228462806,166.23856379535232,2188.8359001690715,160.3559380556385,2409.028911600967,171.81554567143664,2238.790311504924,173.33488791091267
2016-01-01 00:48:10,2309.878235398903,161.8153722422754,2271.80483489729,168.5751592075177,2330.952665215874,178.16428398307553,2317.815086797123,175.59941072061898
2016-01-01 00:48:15,2209.106077051175,168.9157217209617,2501.083914645301,164.496729374874,2416.351250181435,171.707289479712,2333.2718920800107,169.29953984618155
2016-01-01 00:48:20,2171.2093315601,167.62085879499224,2247.475980428661,175.1137739396011,2243.161371350372,173.19839168554475,2319.890645459384,172.51925954644054
2016-01-01 00:48:25,2253.926459196483,173.84481949504936,2280.2878862236207,161.5444829544633,2395.107530096093,179.42379705737812,2434.68756743161,175.54022224451893
2016-01-01 00:48:30,2090.1129649316917,167.20637415538442,2184.3081298774146,169.26667861147342,2376.9252216874647,176.43314619040936,2378.5386240449934,178.26878833156283
2016-01-01 00:48:35,2130.681814779276,170.37324241391354,2437.628699403655,167.5235000112132,2454.7409776116633,176.66687081763988,2329.597668949292,170.56352588250192
2016-01-01 00:48:40,2244.12875097303,173.78740837150312,2173.9866564066688,166.51382928396637,2302.832907323382,173.76773752965246,2243.730152728994,169.7428676816364
2016-01-01 00:48:45,2343.4872625357043,161.08432388143166,2089.394280284152,166.61432764309578,2352.5664270246275,170.19034515286725,2368.322171202032,170.80954679085517
2016-01-01 00:48:50,2189.608122195336,175.1218343089145,2198.3020097983795,162.55436716509172,2291.4737647684547,172.3768306792769,2182.1468315413676,167.99034988481097
2016-01-01 00:48:55,2332.3319072289523,175.32245600406807,2258.9068355429895,169.6467272671254,2217.762778197522,176.695981059562,2326.7432139321454,174.2323862901955
2016-01-01 00:49:00,2133.878806971381,166.50740914862465,2309.7676583964194,173.57187747589526,2261.7118916145723,168.324558549822,2338.763040467446,179.50210086153592
2016-01-01 00:49:05,2344.560453537888,185.91717622091886,2417.7320385401,164.3412190534491,2281.212750786115,176.29033264962345,2340.03786233897,177.05056515747884
2016-01-01 00:49:10,2396.938991349994,166.55194889895202,2393.2112519425405,166.52111371713076,2225.295759714784,172.93103363204435,2278.0425877726316,174.6373350289526
2016-01-01 00:49:15,2159.8323582266025,186.81563411309054,2237.475869998048,161.8275030446057,2531.641071405377,176.23593867910452,2256.058717831162,177.88076133337367
2016-01-01 00:49:20,2105.228408699899,167.83533009144432,2349.050969783092,162.2419348047084,2297.011985676284,175.08054844692907,2431.2692474431483,175.42267911658482
2016-01-01 00:49:25,2226.419822043158,166.4858131710151,2274.9845758978345,165.2778802680788,2460.6986398833815,174.95688232455765,2229.958643731985,175.30862258893848
2016-01-01 00:49:30,2080.709383392751,174.09772509501903,2404.5885920862397,154.2643873400737,2301.0944013101207,173.55413317383875,2316.7607561857485,166.98728605752854
2016-01-01 00:49:35,2221.7306566054376,174.71614137156615,2415.419038550383,152.579539488901,2300.8239433676667,174.6114903632116,2243.7104883622037,169.53730506947312
2016-01-01 00:49:40,2144.9006061026093,167.86486961821575,2163.627723768779,158.19122518824375,2197.976353421194,171.75205165924925,2234.56706403356,171.65144891545347
2016-01-01 00:49:45,2307.2080695997042,179.50110692647726,2410.31636913498,162.073991001178,2207.582088716603,169.24388637278105,2292.3048648838408,172.21407580493988
2016-01-01 00:49:50,2351.6653376629315,174.24803758026516,2384.210527585635,168.79857109013957,2398.3390115707175,172.10389735100418,2294.3664440358925,173.42005913994905
2016-01-01 00:49:55,2373.127999585865,168.92747186764637,2188.167798800768,165.36743644771008,2301.3470430128496,175.99365836137417,2201.7505847743496,175.82288318977575
2016-01-01 00:50:00,2297.457239175984,164.98855928339415,2281.3803784653883,163.67476969967072,2185.8854619135845,171.79618339460822,2126.313177644848,172.54131769754846
2016-01-01 00:50:05,2396.5474920250185,166.14132040000428,2305.256784532207,165.48721040333467,2263.461758548928,182.1889423813504,2306.744356190426,173.9991591138175
2016-01-01 00:50:10,2261.880317454446,173.00489289465943,2117.377022930396,162.63355506965485,2314.8735717125946,169.7665924455857,2297.3251261792757,181.24391227275282
2016-01-01 00:50:15,2501.8378699556674,165.22611522543997,2227.3733278421305,169.7666371821809,2273.6597709723264,174.24517522682595,2517.83036898076,168.03544682168382
2016-01-01 00:50:20,2319.902923871714,168.55710328015465,2300.8031137668977,161.2964444002224,2314.79557510506,170.1444912907603,2317.125259484486,174.14613249917534
2016-01-01 00:50:25,2227.6458460463436,164.17332000776975,2475.952894103906,158.920607240384,2411.184680279906,179.7258078397499,2290.641829184754,177.9374956548638
2016-01-01 00:50:30,2224.6948147754642,168.0292070500428,2130.8421585943147,162.30591510409417,2313.13334616096,176.12583045946621,2364.123743745725,170.00713131119863
2016-01-01 00:50:35,2235.795355162079,166.80964770121506,2354.527369481978,168.47820478323015,2223.167070251711,176.82450911566497,2373.993031205033,176.96446771568478
2016-01-01 00:50:40,2331.29261969708,164.40441266198258,2290.238079620751,160.86262842237159,2307.453294462204,179.55281460837236,2310.528483048673,173.49801958848454
2016-01-01 00:50:45,2214.668581787625,158.24194991242555,2228.2330490279487,165.72040081028098,2261.3647072192152,170.09118890582656,2342.911840463049,171.22321512721368
2016-01-01 00:50:50,2372.275554755714,166.33286665315558,2341.5156456605728,159.38680734228558,2337.7945799843505,175.8742912202795,2334.2433194835203,169.30061008042568
2016-01-01 00:50:55,2319.854956923425,164.88652744306503,2195.248536040794,168.7753685693996,2390.3092193170114,179.59919519564068,2433.0382843412485,174.99630298038227
2016-01-01 00:51:00,2241.356037706333,160.69171758882143,2426.198338212794,169.11411411906334,2256.7811088648104,177.33567793103546,2253.6659840948973,169.46498757914316
2016-01-01 00:51:05,2468.1321946681583,169.4633910590663,2121.4887314427383,176.76719820669445,2357.8660641045167,176.98705998618308,2189.4880001547635,178.0970752201601
2016-01-01 00:51:10,2388.3121468036534,171.05234871453465,2392.9951013257087,155.41947124752244,2223.2081725088665,177.90035122409708,2383.975569987326,175.28696285266022
2016-01-01 00:51:15,2185.829719221969,163.8392629952467,2113.7134601759926,151.84433445945098,2381.19151235105,169.0274798604215,2392.400199143549,183.24633590889735
2016-01-01 00:51:20,2158.3400989681436,165.40252078245237,2452.686366845722,161.91186279882243,2303.729915090873,179.84457531841826,2380.888646604267,167.6071161082618
2016-01-01 00:51:25,2336.827948214404,173.04752127307464,2431.211796727353,161.19526708004003,2256.2814857494736,179.00814796222616,2415.68677118311,173.92765204232478
2016-01-01 00:51:30,2337.573993315206,172.45983771956082,2268.737320410576,179.58657699793142,2154.813357718097,175.8415402298975,2347.2698233427946,172.387862362708
2016-01-01 00:51:35,2339.744405615307,161.74578419963407,2483.681502638404,176.45948187769363,2305.8616157290985,176.00575846175064,2254.388019750626,174.17837674202406
2016-01-01 00:51:40,2107.192224015005,171.22777977027658,2445.789675116217,168.1967612502173,2256.00573918218,172.85493099692698,2317.6003709435095,174.40924568844756
2016-01-01 00:51:45,2123.5366836648595,176.94027668148766,2177.4557990069625,174.73278538417821,2295.185554049285,173.67805788389728,2196.2439217643523,182.7972099276633
2016-01-01 00:51:50,2323.5277308186246,168.26031234565596,2315.4142133303326,169.95683930859485,2401.4796417580983,171.73395530528413,2313.961824753075,163.65368768133362
2016-01-01 00:51:55,2276.9970598090013,167.5548366349927,2370.256479339524,169.98462759246559,2347.1816478179708,174.2815464943607,2270.3864445421523,173.6598070747483
2016-01-01 00:52:00,2215.355270490836,160.6482603028487,2336.496490310183,152.73289662153303,2529.0835123039915,171.637480380707,2268.4399778428783,169.92568309502855
2016-01-01 00:52:05,2195.235039891749,165.23355201987897,2203.2381233271735,163.80061227449255,2272.497664335783,173.07316040927918,2116.9959452015096,173.05152159157944
2016-01-01 00:52:10,2224.9198949868305,167.12771515312477,2405.921311074364,152.63279196936813,2390.1886390819873,172.88770592984417,2421.231359438388,174.92530254276411
2016-01-01 00:52:15,2260.7383462109765,176.65014734295866,2361.6920523504664,172.5738018780669,2262.746936389499,178.81876045045266,2398.818942866188,171.40621172336034
2016-01-01 00:52:20,2310.969036973426,164.39842052106331,2274.1815995021475,154.1582009766113,2365.073443901442,174.15179808344018,2340.471565954074,175.01697403133713
2016-01-01 00:52:25,2262.0880234168485,167.83406477290453,2171.1066173065715,166.45281551184422,2348.329457920682,172.55282669633064,2244.9635831586293,171.37616955183097
2016-01-01 00:52:30,2219.7610676629242,173.28282752663205,2213.635523774702,159.4792547043961,2455.2941264145115,176.62371503494563,2317.779248721124,170.93137891208139
2016-01-01 00:52:35,2384.7340471247753,178.95746043601818,2282.1059853741654,170.2841235659179,2270.4820824409844,174.64036860419503,2264.782664729666,176.0191943906825
2016-01-01 00:52:40,2245.547766853822,169.48511062987555,2197.099831206101,174.11948257521942,2388.970666611227,170.58535710095896,2360.5950295909993,177.18190851900158
2016-01-01 00:52:45,2299.469897086461,166.67906355586254,2265.0938575834207,169.1387372973643,2355.1423205501806,173.18671564465123,2210.275801682078,173.78398010653382
2016-01-01 00:52:50,2276.095136123383,170.29244381577962,2051.742068668541,170.95630273257296,2325.8290595856174,174.41960917575025,2279.1073253248287,170.17805961092967
2016-01-01 00:52:55,2384.374972353863,171.72494565931763,2286.058619682999,173.63771631811989,2295.5360306365574,175.13496196213546,2300.210226641266,168.76814771417307
2016-01-01 00:53:00,2329.1458432419045,175.57854950552527,2206.9392455940915,164.35703541217538,2183.539571413517,176.69639784050278,2385.841659513835,174.8509349317075
2016-01-01 00:53:05,2111.9151565139864,160.12226516153808,2284.1357840023807,162.83475046256518,2276.4468560342157,179.486794533985,2360.5904924454007,163.69613336612582
2016-01-01 00:53:10,2239.9246337938807,163.65898840897688,2202.6345540315183,163.38731617456602,2262.584832837793,172.50435367108494,2395.083557997638,175.41324208646566
2016-01-01 00:53:15,2382.4352186096235,168.46275145906628,2261.6662954876683,172.03893617208362,2185.422775545818,180.9721028791808,2406.4851376740785,164.39978530693745
2016-01-01 00:53:20,2336.546329241714,175.54380846828684,2388.674459330354,161.7942042830666,2291.6753901830766,171.14600541728908,2338.746934816104,170.7306853652008
2016-01-01 00:53:25,2156.270215066738,169.49984322472866,2410.11715311845,156.33699839689046,2334.5541707151237,175.38367445806486,2286.7103549226895,172.75526483105673
2016-01-01 00:53:30,2245.2544987747183,167.57186179445074,2172.8073941141247,176.31867923783074,2335.1849843485775,172.4194640071803,2390.714599014498,170.77600523297335
2016-01-01 00:53:35,2361.8303969408926,176.11117278572982,2319.8981976077507,157.81960911092014,2427.6379469394315,173.98882436260652,2323.9549307716907,165.4339945583011
2016-01-01 00:53:40,2240.262070803484,160.88153453464662,2182.7868727838813,153.71044691879143,2417.400366753014,170.65871859465594,2407.205742463602,171.97608852857482
2016-01-01 00:53:45,2284.459700371759,165.56827485065304,2233.714080699022,170.26381911408873,2335.802718196104,173.42240123813738,2246.3785176593033,165.9355755292128
2016-01-01 00:53:50,2201.804323849392,176.83913215484537,2138.5013941778047,163.26842589465528,2277.5703484733817,173.18796902851528,2243.996515771017,163.3429400888027
2016-01-01 00:53:55,2552.8124464455323,167.49887665061408,2293.626962114062,171.70661210605167,2231.673486793683,175.45414796604766,2358.31456495435,166.69873436859592
2016-01-01 00:54:00,2151.880032146242,175.8124685044787,2232.4876708347215,166.82883802642553,2194.6535614282952,175.38687427959843,2295.2146732287642,172.93213434020373
2016-01-01 00:54:05,2182.9854402916303,167.14817389345674,2297.990655528787,165.5057763242123,2353.990517370107,171.66748667399088,2437.65409920081,173.90962908518674
2016-01-01 00:54:10,2186.204749688209,172.74170322656613,2263.4779168123405,163.54705287483668,2442.838924568298,169.69654437286917,2455.1272248868777,167.35451175201982
2016-01-01 00:54:15,2380.661570578228,166.4659436462072,2375.636641410585,166.23983395329608,2228.428284193825,171.2108328015983,2254.034832684739,167.97273804632783
2016-01-01 00:54:20,2263.1790536506246,168.40780131326378,2342.2985072290157,163.50216439349566,2297.2066455186923,172.22305279055837,2257.48687674147,171.845700890761
2016-01-01 00:54:25,2396.5402303058045,172.73462096126377,2226.500772793022,155.17250097635602,2346.0691729510654,180.47258834073875,2316.6058187667677,163.55196100606588
2016-01-01 00:54:30,2410.246205928673,161.9380835765587,2255.314744835566,171.21596853086552,2271.1983259810695,179.63426224358707,2418.3312383322514,171.51416343862826
2016-01-01 00:54:35,2322.9411065573686,167.60055158754707,2332.5190870284473,159.43583457265598,2361.1144497086816,175.88283083004646,2286.7216297771347,167.9064780447253
2016-01-01 00:54:40,2232.7570322224583,171.7637809495755,2262.8286994360496,168.62733913566373,2260.7721048291637,176.54033047389552,2162.5804679015528,171.46359356621537
2016-01-01 00:54:45,2082.8634405111893,173.6148984392584,2303.724512065288,162.2893632434488,2319.8083649526,172.60299314020716,2233.168960776829,169.83451440242146
2016-01-01 00:54:50,2275.9837204126106,172.0372177557972,2202.3328313068537,166.01883527312518,2488.7635376931557,176.4136659886417,2297.0445468329613,170.3327645388803
2016-01-01 00:54:55,2239.971562657017,174.55485981827383,2150.5614423941497,167.82748965187864,2154.8288180416366,172.3945402701891,2567.133192851546,172.0504285789405
2016-01-01 00:55:00,2341.868624710672,162.36201412321944,2338.831961819359,169.88682639816918,2332.5018053863328,175.64146768516545,2312.8409326376795,173.81740907689635
2016-01-01 00:55:05,2486.3713802959965,172.59531344889987,2335.425558810943,166.81081841810612,2301.477914843474,176.60497569807967,2291.3934647141177,175.0939653190889
2016-01-01 00:55:10,2217.0448356200136,173.33467479889512,2494.5514318179626,170.1099756198788,2438.7759889549725,170.2025993832305,2271.0388698770685,168.0028876148146
2016-01-01 00:55:15,2440.964600940198,168.26747559918323,2259.515992632238,187.562978647677,2284.1999848908545,176.50929784248,2304.0851999579227,166.14753285948572
2016-01-01 00:55:20,2258.4116678664004,170.76917943131025,2236.308975270941,174.0006050476693,2412.265564663783,176.80020063579667,2260.6509503601706,175.8408552091726
2016-01-01 00:55:25,2333.4071727372957,164.73677901585253,2360.496060213849,153.76605689708458,2167.5304897957135,176.60383480305268,2291.809498608384,171.04594898901084
2016-01-01 00:55:30,2451.766401343081,168.6973121640807,2247.8123089411083,153.38591760584552,2351.111923140377,177.18076272725762,2365.558101080681,170.02348916273877
2016-01-01 00:55:35,2351.0740023130234,169.17263075615264,2237.474226028203,151.2094659650128,2336.4763226695463,175.08403045638872,2471.082005526622,174.12858238954323
2016-01-01 00:55:40,2373.3075439038034,163.9205712125578,2379.4553174279367,151.9290500406645,2326.513181998158,174.1194328201852,2262.2856420230073,173.10677837188436
2016-01-01 00:55:45,2320.3158690146925,173.06877411662578,2285.1608274968767,168.221738605397,2319.1653562773063,174.07612425678886,2144.3938698165457,177.32595577565547
2016-01-01 00:55:50,2145.5776852491977,161.03555937964768,2216.072540211116,170.145038732231,2227.601649024434,172.74361455222052,2466.106753485756,172.62306947962753
2016-01-01 00:55:55,2164.52347522489,171.53670150336038,2293.3491449448006,167.5485627662587,2481.1073524803664,175.65022001492315,2401.1321700449294,174.19064349000107
2016-01-01 00:56:00,2355.079957437608,162.2018796594524,2383.0332680447013,160.7473069386949,2315.267283659654,175.15006270305994,2286.721731864533,167.92347355189645
2016-01-01 00:56:05,2409.3942323050364,166.05480623079495,2225.9302785465843,150.9927102044919,2416.4523898860184,171.77772721354705,2358.7685336593245,176.16452894360992
2016-01-01 00:56:10,2306.6293702061953,170.8561803991945,2359.36462998391,172.90169075744404,2354.3933376348623,176.13456121334275,2228.7105298597126,171.43842186401838
2016-01-01 00:56:15,2142.417165540903,161.41909834917527,2382.271802037064,163.28681231440683,2313.038455041562,173.10149185470712,2373.5528278135967,164.95238846778932
2016-01-01 00:56:20,2393.59754599331,167.0724102043998,2236.9705976521936,162.76622175883114,2205.1689561519165,177.18009375913573,2364.4069455177314,169.21114363444056
2016-01-01 00:56:25,2239.6320754642084,169.83205278458033,2288.9972085838567,164.74199319733944,2282.9951137402513,175.05245434583202,2324.681003398317,170.05330506360104
2016-01-01 00:56:30,2256.829045201563,175.62973503190338,2229.5015245561303,164.285698978276,2243.3612779016266,175.34114738882343,2307.709513098331,170.97887309220116
2016-01-01 00:56:35,2247.013399450966,172.6252212405879,2311.8715982695912,150.93905812436313,2441.893078983286,179.45103795579055,2182.9015682771346,172.6453735191776
2016-01-01 00:56:40,2299.7679020872642,168.77826272952507,2323.748491293644,154.21695514638472,2449.085023349961,174.23548079884145,2364.154184203404,182.64669859898277
2016-01-01 00:56:45,2217.2337843698856,167.14953518334434,2459.7862867340036,155.66384628854848,2282.5824868551695,174.72205591904012,2364.2603181601,176.68035231851127
2016-01-01 00:56:50,2119.0079665994454,165.52515682955982,2423.9812750859387,168.6031368312485,2332.408387510893,176.8419083437321,2219.381614146966,166.97243210372758
2016-01-01 00:56:55,2471.2252251486984,163.88626988335156,2304.9387946408488,165.88948535852774,2437.2760621469806,173.72786086070886,2374.036850087197,176.26338394712303
2016-01-01 00:57:00,2185.078862736296,177.47592911481644,2376.076490703071,163.61978167027996,2224.274941050254,176.73597256971343,2260.0613462519073,171.53431663445878
2016-01-01 00:57:05,2135.154923468936,160.10074279290654,2381.747202098181,169.8664781063404,2385.0143971074017,174.9990384369917,2145.3886027333247,173.59540756878366
2016-01-01 00:57:10,2324.8269814918476,171.36926126245882,2405.873604469506,169.54159078950508,2318.9142407706813,175.5570356863054,2307.9024586007536,176.23413880979027
2016-01-01 00:57:15,2266.5288870072513,167.53099499893935,2185.7195785246404,163.72096219020779,2378.0208995207427,179.77793448614494,2192.7500283121644,171.09581602962618
2016-01-01 00:57:20,2308.544096449511,160.05611094350508,2344.579357007884,162.98172559426914,2347.061726612531,177.07910953561174,2181.20232565298,169.20788210703168
2016-01-01 00:57:25,2486.4860620739782,170.4594951912411,2296.993253839355,168.77175384016022,2330.564217990017,173.0069140012721,2287.648151188568,176.91769974276846
2016-01-01 00:57:30,2368.0046814250586,168.80006675831288,2194.6694998897847,170.60563225177253,2347.8048585289016,178.226701152755,2375.4260246966587,170.16712015881413
2016-01-01 00:57:35,2203.2515264219583,163.70683685118667,2324.6075432989182,164.4622225702523,2386.3221452354564,170.8280846490864,2257.832734524683,178.6490526048864
2016-01-01 00:57:40,2369.71325192113,169.27387556646835,2126.9095600920946,157.57944424460678,2258.7418066929604,179.52901544272558,2329.6998892398965,179.12325953645313
2016-01-01 00:57:45,2110.8325214661945,166.7395787750217,2111.221657412043,163.91124383675688,2310.6328419748993,175.61966198190265,2333.831960393606,170.78233955582726
2016-01-01 00:57:50,2214.399666071512,166.2249750374175,2394.3038818253904,168.00083665829666,2338.0796017013295,173.48583996443247,2323.6352520048977,171.6079112209796
2016-01-01 00:57:55,2327.583162752316,160.41051226506212,2378.0804613737596,160.74298290384905,2371.1478783686443,168.7367585785184,2306.35363011242,173.3376071969587
2016-01-01 00:58:00,2397.212653553146,175.59690258458528,2300.255526980133,160.202396254683,2283.0928385558964,172.13529208144044,2316.0434501376535,170.2405235411815
2016-01-01 00:58:05,2081.378020472309,159.24446835892238,2181.4820671020007,173.73265092142648,2322.495396537894,171.18644129081758,2295.7849088551147,176.55059455406877
2016-01-01 00:58:10,2264.8689852429156,169.89819653661783,2163.704656261274,169.23162170729395,2185.5106619036983,174.6053966230064,2334.252171251824,166.67003249954925
2016-01-01 00:58:15,2199.5502223099215,171.45420769274267,2246.5114863912863,180.1131811361607,2221.079568692424,176.3834162261779,2342.303527863017,176.29019102793913
2016-01-01 00:58:20,2308.9916848664852,163.49154234910873,2289.8097322734307,148.9481381467786,2249.558022957011,175.39831386093218,2310.703228691166,175.15490786337662
2016-01-01 00:58:25,2153.385890230157,167.04789653904166,2136.977685518745,172.48664415891403,2172.956471800322,173.1502080635626,2367.5086518272115,172.96408097022064
2016-01-01 00:58:30,2462.3687179639364,161.7801065536149,1945.5341803229212,156.68745159646363,2318.948621400209,179.39223068163233,2423.4353777143992,167.73374288735326
2016-01-01 00:58:35,2407.387555354574,162.81969778458915,2431.292022588408,150.92870292960464,2515.5126360651802,174.50008297001787,2340.9280851242265,171.86877762010658
2016-01-01 00:58:40,2153.9416184951738,178.9399185982957,2341.6255494922634,167.6438477075638,2382.9623916422893,173.3566263085299,2356.9040937373466,169.94678135469303
2016-01-01 00:58:45,2305.941309907478,173.5039457732531,2279.982401661682,166.7269067013859,2337.6653322903235,174.5584480860906,2370.9298353108097,176.84868051688034
2016-01-01 00:58:50,2118.8526657091093,177.83870735818184,2147.483589011423,161.40275334548085,2340.268599545881,176.3053101354135,2371.7434960090764,169.527940365464
2016-01-01 00:58:55,2288.86746458055,162.35411193686699,2184.606636666323,163.84873213974217,2383.2393238247005,175.65013047107558,2291.66944217045,175.6465516286816
2016-01-01 00:59:00,2156.9562742245753,167.0090604711446,2233.5470327628555,164.8435120418113,2268.746910638299,169.7141502092952,2438.162123641946,165.53346786617004
2016-01-01 00:59:05,2242.6395372848942,167.87015750156556,2329.6790662762614,174.0973270018405,2436.8127366569834,171.70264181768596,2279.0019368464687,171.326773674707
2016-01-01 00:59:10,2272.720154982938,171.01579590785894,2371.6270543774804,173.16253931280522,2267.731903759411,172.38727617243384,2288.0824690668073,179.84345488793892
2016-01-01 00:59:15,2249.7646929474267,164.7091990543634,2307.7617537373785,169.88133523704002,2364.1827473611534,173.09267252004526,2389.2503437176306,170.7131460089678
2016-01-01 00:59:20,2165.9727626202075,164.26816155099084,2377.776071982982,162.66067046491884,2408.5450922571913,168.87412351377617,2408.2502952027453,180.95708737412258
2016-01-01 00:59:25,2346.6804196757043,164.78255924822443,2337.2779939981115,157.98686961646678,2451.1730197241113,180.81641538167182,2501.089693223638,172.49393427118085
2016-01-01 00:59:30,2161.5657346823846,180.88233987893275,2396.2548519072075,165.14786492105574,2348.5254555970273,172.37223443423022,2251.4414407257145,176.77668499200158
2016-01-01 00:59:35,2393.2708848020125,172.2416430477847,2276.543470310983,168.88017849032548,2231.979975305687,177.32128462730623,2353.683464887766,172.9138614096152
2016-01-01 00:59:40,2237.664261149202,167.8398694928413,2360.019264125087,175.15115390410722,2245.741918519351,173.73057808458123,2455.0618799369804,170.214366875676
2016-01-01 00:59:45,2338.552614672569,167.00401970532047,2252.4682992194253,168.74292163815846,2276.8736971322187,174.47553863600416,2411.562269641955,168.51159563438495
