Date,AP1,AT1,TP1,TT1,AP2,AT2,TP2,TT2
2016-01-01 05:57:20,2140.799210588827,162.3899334914491,2112.698050302623,164.4925813434733,2068.0353858072367,180.45623816551102,2331.0693893791986,170.11938424574913
2016-01-01 05:57:25,2120.4274829791852,172.67130051446898,2236.3220203841324,159.90611119720091,2269.9274737076453,180.8269468857487,2226.594040469616,176.72696863640275
2016-01-01 05:57:30,2218.252850429898,170.12235602467763,2247.702094390016,170.29811711826582,2069.3764231740115,179.15950709516736,2151.2506442320246,176.3036436587347
2016-01-01 05:57:35,2033.8288230263447,175.69430582432716,2113.868265282222,161.50389742901586,2199.440597293357,174.9933672405228,2220.561663989449,169.46412179129436
2016-01-01 05:57:40,2112.8556134179285,165.84484638933557,2149.3260608038822,167.5093689338765,2286.958555952707,176.74838032140585,2307.0414036260026,179.56094883692842
2016-01-01 05:57:45,2338.2441980649714,165.44291366868723,2237.584798407262,173.22194659772543,2293.041531949193,175.67265718702984,2167.849150815022,167.39106761076565
2016-01-01 05:57:50,2205.6436162416867,175.11170053380235,2362.5871644553513,167.46808367730438,2259.7507693989596,174.26530547990762,2209.74056742225,168.62598237100477
2016-01-01 05:57:55,2173.5180969140165,160.4041070508755,2182.4584289920876,171.04504948202498,2074.0754379120635,177.6287768123344,2299.837843053493,167.61641857435805
2016-01-01 05:58:00,2048.3727035661777,171.61750312863376,2256.3825473819443,160.2971924418397,2329.568168477604,178.91544692441374,2257.1896599955076,179.24455343420502
2016-01-01 05:58:05,2032.079337927106,159.64246413197475,2273.4236680266504,174.68329808449917,2147.6352472210006,178.27128129260493,2227.904708820412,169.37268954025004
2016-01-01 05:58:10,2122.1868793212907,173.7467663526095,2195.504765627675,165.63083135787213,2152.3281026244063,177.0236513460381,2228.687227507985,173.77580054141873
2016-01-01 05:58:15,2148.0452626358483,160.56565186487737,2292.887737433317,166.64945583381848,2375.912183421368,175.33483197969065,2180.106024956229,172.9420851590878
2016-01-01 05:58:20,2101.736097736639,164.09058902398866,2187.066420354056,173.91340793641766,2087.6244069250256,177.6379584878656,2194.2545065196573,175.78417541284966
2016-01-01 05:58:25,2264.11312231307,162.09740593819674,2196.548849790767,169.77891363891496,2211.2897364166856,177.98376953987488,2309.5739230849613,171.1675863142416
2016-01-01 05:58:30,2109.21354826587,156.35323181275658,2327.6992282927217,167.42087701714246,2210.4804141101654,173.86085518393733,2077.488592050583,168.92566793257927
2016-01-01 05:58:35,2098.6463263576916,169.9870429091365,2101.51269045326,157.25552392271078,2289.597999969288,177.07878842321205,2176.4062847318423,175.449324251772
2016-01-01 05:58:40,2095.267555732318,158.61946033896214,2163.380868614083,172.93431894911004,2251.585800100545,177.32498741634882,2096.3997305335256,177.62320872084533
2016-01-01 05:58:45,2214.891183317734,181.89128292941817,2266.313284816452,169.38867715203514,2159.09058345304,172.76893893821088,2053.170466115682,174.7756307075598
2016-01-01 05:58:50,2185.535670514881,176.54918599656207,2206.349889683778,163.83439809552365,2207.432313447577,171.89065148776956,2274.230365252784,169.8249537806765
2016-01-01 05:58:55,2068.7118706090228,167.67149589516427,2206.3561605799136,179.2456908792136,2264.4975629610317,175.26966608691075,2242.7508652921924,175.9442568256082
2016-01-01 05:59:00,2187.2756123933004,171.93659942125527,2182.143848323546,176.80993013398088,2171.4628426444406,180.71879476207712,2409.4626474557567,170.2628796560347
2016-01-01 05:59:05,2168.781113244049,171.45269925972644,2277.8272503795415,173.11711513074698,2252.345235171736,182.85035443765346,2239.4859754776744,171.36508489197368
2016-01-01 05:59:10,2147.8274747244636,165.7989183238646,2166.2178520635885,163.94425186134328,2154.13040372811,171.87894341440187,2237.3106046528105,171.74759205113804
2016-01-01 05:59:15,2101.0535830470108,165.9244766638498,2253.7223444097244,175.4899771683934,2248.126392017188,174.20799037365308,2281.7587355588876,170.80178981437203
2016-01-01 05:59:20,2221.103213565243,172.8267455418886,2053.269438183813,166.05749667423487,2211.376626853185,174.38444386073962,2110.320761153231,172.73689440232388
2016-01-01 05:59:25,2112.1229161291126,167.31410537361285,2255.6761242490243,164.72602213355404,2198.9084541543557,180.97527698501116,2155.0379872643557,173.46450266290344
2016-01-01 05:59:30,2114.3056625372456,169.13908570400838,2340.962222175743,169.40860836549075,2141.9528411216306,171.2369589936393,2183.087725657279,171.02252680549398
2016-01-01 05:59:35,2406.885299642437,170.94231674590375,2330.0541173378847,170.38667295784626,2151.4166744017043,173.34292350364126,2290.2867651682477,168.88574836909038
2016-01-01 05:59:40,2111.030382865094,167.80044892408975,2280.6077984250287,170.6892686111152,2352.9066003003118,185.70699517612402,2261.83522598353,173.84146738422498
2016-01-01 05:59:45,2047.2093958590885,178.63331918987078,2079.244766834258,172.5511926297476,2278.509614824293,175.15407914222445,2161.3505179097438,176.26916039250332
2016-01-01 05:59:50,1988.5594044703562,170.44098560086215,2196.7010936514166,174.7577325449212,2199.179378280416,173.911893377846,2155.6362061749355,173.98802556914603
2016-01-01 05:59:55,2196.9203302536234,170.93095585319767,2170.9023914654185,161.346543126947,2255.358815316824,180.28297625952789,2043.7149979499663,176.24006299160632
2016-01-01 06:00:00,2333.620289515134,171.37174280277432,2240.016474039072,179.28873662244646,2436.623689253188,181.54500057725141,2100.798804435354,173.4625273835849
2016-01-01 06:00:05,2135.788780960373,172.13051905035945,2292.4901958678183,176.84577447715748,2184.9631801785713,172.98427219926972,2249.0869594873893,173.96501525126408
2016-01-01 06:00:10,2090.6723553460747,168.95393524893205,2215.0916664656916,177.44486154908793,2261.1105410704704,177.25175985907288,2184.1563563158593,175.9288663883274
2016-01-01 06:00:15,2252.519991342729,173.46314539833787,2082.4569385694194,158.67733583033032,2227.283565330176,182.49071366020738,2265.065246462624,176.109651318316
2016-01-01 06:00:20,2183.005200177555,175.92726290858838,2040.867608550152,169.3597446555225,2279.8690593456936,178.3320955244737,2209.3217332275262,176.81970653471308
2016-01-01 06:00:25,2296.954059933837,160.93492105348435,2116.3044675772176,166.3329033058982,2213.1753338177837,178.85986741512778,2223.634122380569,172.1091025134032
2016-01-01 06:00:30,2199.555302923497,167.2923210557462,2205.85834264414,169.65706182440326,2176.702848850277,174.361711410074,2349.069801954801,184.38041341239457
2016-01-01 06:00:35,2064.4528501922237,177.28399891904365,2242.666346236556,167.40286489078105,2180.4576968422743,173.41771660867664,2319.1618581608736,174.64965706179368
2016-01-01 06:00:40,2185.488196326692,165.9931647925833,2066.598480362857,172.69515749606828,2120.0889402951475,177.70560048450886,2310.3262070521487,179.65042102719383
2016-01-01 06:00:45,2287.957428295674,170.36034059793988,2103.852252316742,172.18073423082214,2253.462191416178,180.57239244031263,2253.362499354719,175.53972432316232
2016-01-01 06:00:50,2112.5963341382267,167.01047722011054,2182.393466570228,157.9140524141974,2097.885577434881,182.03806291638983,2233.0921848343114,178.9640943789892
2016-01-01 06:00:55,2258.41935172452,168.3862772466553,2141.6857306350566,174.1600675041836,2226.75562693822,176.2289701653528,2304.3883630875284,176.44855479902355
2016-01-01 06:01:00,2114.1474811202665,166.76081624485033,2217.2043585856504,162.5139254426413,2156.7038940356415,173.56128698522784,2301.380284460122,174.17115129278545
2016-01-01 06:01:05,2119.984696501815,167.56352218377316,2001.5225153221797,171.09864951743094,2157.9732143408646,173.437389868882,2281.3925977299054,174.57151376201264
2016-01-01 06:01:10,2194.1093926212775,161.85334767349306,2096.443479057323,174.46439870461938,2245.537702056205,176.75398774687397,2188.4056792496312,179.8368953105717
2016-01-01 06:01:15,2148.3778452256693,170.1907223436807,2188.590826932347,156.26590272900052,2252.7488793604753,171.40981891508335,2265.4371105327887,172.1419681855457
2016-01-01 06:01:20,2214.708892985114,172.44764413903755,2316.2862092612304,165.82281380410512,2305.5394846911104,176.46395018747762,2238.8576910150146,177.0619264681935
2016-01-01 06:01:25,2058.3349406513275,174.0418938991995,2017.8016913486401,164.995504283172,2169.938924840516,171.60355523892187,2249.542091827307,182.42049114412228
2016-01-01 06:01:30,2025.7471543120978,178.5109125365605,2029.0137282762385,163.3655403076537,2187.2866326202206,176.12309916309133,2140.2298670502955,175.99978400568452
2016-01-01 06:01:35,2192.439171090967,161.50677689072847,2086.1363065199066,164.43510982346635,2179.1410905811344,172.93385103533012,2202.052810353031,174.68811092990452
2016-01-01 06:01:40,2173.3097063088126,166.13930630219213,2229.1268108477843,192.87506256741503,2149.560544773969,178.45959573061074,2178.160675021279,175.53109423748742
2016-01-01 06:01:45,2317.6516409986466,172.81530042378955,2222.2141939477942,173.97892346178736,2201.099544083387,173.79088774286765,2241.1258791109926,173.7301603660457
2016-01-01 06:01:50,2224.7623360265297,176.61777933451089,2290.4510893340293,153.31994429228928,2177.947691273867,175.49150937334466,2307.6352547581027,184.4757012953459
2016-01-01 06:01:55,2096.265789966918,183.32977649011391,2004.2133128661358,167.70681559594973,2237.93142355088,179.1228620153301,2133.634649814744,175.0806215115516
2016-01-01 06:02:00,2171.7135635829304,171.57403648863905,2146.6640010780875,168.60746387945832,2273.121927942965,173.0789660966175,2249.3525259249022,171.56424915699236
2016-01-01 06:02:05,2180.8789967969306,166.63973002604794,2200.650053924803,164.86761912729023,2271.4295508990836,176.47501261548493,2238.2244027727734,172.28471423006013
2016-01-01 06:02:10,2143.908793027123,174.75076161439833,2183.133596390142,173.37384651942673,2245.0534079003996,171.8909728000716,2340.405020657359,174.52516340247305
2016-01-01 06:02:15,2135.7584234481365,170.0857730180451,2286.910751233891,163.89980425687872,2261.710877809863,178.1143094930479,2366.913644542824,181.83911323541255
2016-01-01 06:02:20,2275.772645415505,167.37703931079992,2200.8441158753894,159.25243232802575,2219.042041613777,175.98109914354652,2247.8119588988475,176.91720744272058
2016-01-01 06:02:25,2247.901161856822,174.4099127334327,2215.8636748297376,171.45555161399352,2365.5826153376283,180.61686424433512,2123.478213733486,172.93947748405373
2016-01-01 06:02:30,2178.788080993013,164.0558579274554,2216.311266987654,165.53641418521272,2225.1709722771325,172.04573771374527,2302.79536054332,163.45311680400866
2016-01-01 06:02:35,2159.4303866349883,185.69943112376473,2236.949636780074,161.11644625711077,2246.697209173787,179.45697330210692,2331.448470906726,175.26460241401182
2016-01-01 06:02:40,2275.0062769386013,168.20681166515334,2209.794984012365,166.2712944502164,2206.0786982954833,172.4427375860198,2249.18917921737,173.3565789457267
2016-01-01 06:02:45,2150.4048976668305,173.5707938316141,2282.297598441183,168.34669386468286,2235.847175559336,170.57519114230325,2117.813262441274,162.86342230724563
2016-01-01 06:02:50,2151.606743823129,172.83618454043508,2091.2298846296035,170.63170993832557,2163.098817887817,179.57235758756528,2274.347699873015,175.14115699677924
2016-01-01 06:02:55,2339.620562526162,166.02116009943367,2395.1127014275444,160.58264825432346,2302.923828867867,177.23120252062233,2313.388762035957,177.25187010952695
2016-01-01 06:03:00,2174.864892522141,175.40145129832365,2197.3290862532913,165.10072321481812,2165.4164651189726,173.84600395194337,2276.5320514437276,175.3297250941837
2016-01-01 06:03:05,2129.757046765485,180.2388869441841,2100.7673075438,174.2567384705434,2257.0161118904425,179.33391849773133,2308.341755253459,175.63998389196848
2016-01-01 06:03:10,2157.1183538764167,172.13431595177084,2176.510643962783,168.4704544576595,2213.9005945209733,174.62473732208542,2256.7687467025444,170.28147704659375
2016-01-01 06:03:15,1973.4380498082573,181.03960530592326,2151.899503083412,169.63335115340558,2263.597352331402,175.8626860588833,2125.590138300556,170.1249015885743
2016-01-01 06:03:20,2051.2649220884637,157.36565303937337,2111.8467806517215,160.36530205792542,2262.7520724284964,174.11216206355795,2190.5942818962494,170.7393958675978
2016-01-01 06:03:25,2241.477756888304,176.36846099418008,2180.94402231987,167.87273251394728,2209.683546407734,178.21879722731595,2269.6784402662524,177.16424256993145
2016-01-01 06:03:30,2133.285952290399,168.25665763219874,2406.0772270165885,163.67744346399144,2084.8811568634583,177.71641901539445,2285.696928059824,176.7051880359372
2016-01-01 06:03:35,2039.2548598630387,170.33309732200738,2303.6290755108657,171.74313009328066,2216.7730889577365,171.21978096730325,2216.074973924829,179.00470634992487
2016-01-01 06:03:40,2334.3868697040393,163.65930621967453,2030.6827804930076,160.6287638019878,2269.3434041683963,180.6355798650233,2253.5573256729654,172.84427311440973
2016-01-01 06:03:45,2129.5777308186193,161.03754397643547,2106.002497789027,164.0647098753547,2009.1179838262874,177.9144270971535,2249.8163090818257,176.1566089760157
2016-01-01 06:03:50,2046.9197687561834,181.81708048270502,2308.6646802509104,164.19481817102013,2247.629365850548,171.77821896243623,2125.8799715752384,173.56528079460853
2016-01-01 06:03:55,2136.43269310759,184.08166649179122,2180.958805823385,165.1372821459631,2198.337498196486,174.56230346998086,2220.8451837910075,179.71177190842639
2016-01-01 06:04:00,2126.158377976948,169.9081074983768,2177.781184124465,162.2225220745619,2253.534428153252,174.24808635023004,2348.205427397378,171.77940192823718
2016-01-01 06:04:05,2184.462990603032,160.43030525158758,2056.7960399030962,161.57908426935504,2226.5401062261326,176.2801227891535,2312.354338864678,169.69007321208727
2016-01-01 06:04:10,2271.8292363048313,170.1335491091805,2166.3553048725494,181.26198659855163,2185.572076572939,174.34686822751507,2368.264865069516,174.4230319316202
2016-01-01 06:04:15,2133.5095962848936,178.5982154552172,2161.4157872581623,166.87840804900483,2293.6965084395583,177.59953747520566,2152.779977132925,178.80812478707136
2016-01-01 06:04:20,2226.4338356538856,162.95722017952048,2186.427279676308,164.07523283737183,2335.565893537122,175.04113052568903,2180.8715027724656,183.45960696919454
2016-01-01 06:04:25,2277.032618879537,180.44180877940036,2256.4185966684063,176.8768731112041,2183.5424635013264,178.12699939168127,2220.8165492882035,179.3938078010943
2016-01-01 06:04:30,2100.083872383956,169.94663365719998,2181.1637228763516,168.11324857547467,2089.1430509513466,177.68344231453702,2282.1595329786933,175.9150556929218
2016-01-01 06:04:35,2023.290574108352,162.21035675425037,1993.547080663221,174.54894864030595,2224.3118950178273,179.37438120022608,2162.808902608832,176.4839720154626
2016-01-01 06:04:40,2054.4448919520646,169.99980296906818,2024.154675436987,159.59178129460216,2219.5741234827265,174.1784413176722,2192.4416873197406,171.38389485239512
2016-01-01 06:04:45,2180.5968652380525,176.51022478663268,2104.153706616689,167.04106298748775,2285.802368815799,176.76812751092024,2153.1991138758203,180.80387201777108
2016-01-01 06:04:50,2160.5207379586222,171.47938439651767,2187.1292014342175,169.9211105747043,2084.4731689402834,176.82944773184133,2284.5564081975917,179.4722087393051
2016-01-01 06:04:55,2087.7629244222944,166.38403082342097,2216.893184934388,167.70677502682148,2228.952508399234,174.9061842500585,2299.893718351779,172.36929433432374
2016-01-01 06:05:00,2025.2206353128083,166.1323410331678,2255.1497120308513,173.80693038945634,2229.5018753545087,172.61157464913572,2153.3721661536188,169.6809546597691
2016-01-01 06:05:05,2296.327152100585,174.59042329215214,2242.439081179952,170.34193118943838,2082.2372433537626,179.23662142741293,2211.7821601115725,176.0327334985516
2016-01-01 06:05:10,2226.662245655286,170.1674404762651,2290.103744650804,167.32959299487237,2281.165037651622,173.704952399724,2376.5444004706915,175.22673878544236
2016-01-01 06:05:15,2366.7541188299033,172.401630711478,2062.486884929612,178.2433604646699,2258.8389813524063,177.23443080181113,2170.922087194213,184.1478005037529
2016-01-01 06:05:20,2297.717620199795,166.921491702646,2237.3711272415103,159.7365446135825,2153.125450771319,170.36865035539026,2306.679832961825,178.53865216248244
2016-01-01 06:05:25,2152.6249484895434,176.06274233533864,2063.284543947079,171.99362882476578,2492.5406911884816,178.36196334205675,2199.849293222511,172.43600604135108
2016-01-01 06:05:30,2285.825837845754,175.09147883469294,2139.3466988593905,164.10915214337814,2068.4763265789256,174.27005794041852,2240.8442032236558,170.63196009736188
2016-01-01 06:05:35,2097.306204644542,173.70803121182217,2138.590345495714,168.67215703403036,2177.758110460705,175.0003138600054,2122.9416014165017,166.91929002717902
2016-01-01 06:05:40,2097.4062560014713,182.48938547688257,2063.345752185824,169.55765868225683,2298.742990374929,180.0213899287971,2062.3289798727665,178.27655480655451
2016-01-01 06:05:45,2125.1419159817597,175.10524265424726,2102.269301758241,169.5039740280879,2340.416022470896,177.25181134839067,2182.3026457335695,171.90790453700288
2016-01-01 06:05:50,1948.3139025688843,170.96031284364562,2209.658375962728,161.98102224368338,2285.0306606094227,175.58409924328163,2158.575318828912,172.7397257336896
2016-01-01 06:05:55,2276.3997710963617,182.23440723594902,2141.7859655680704,162.5294106241173,2239.5211554301586,176.5063357207153,2214.9305329699528,177.19962147245982
2016-01-01 06:06:00,2031.347941239615,163.154488303909,2282.001087207176,184.50729907982625,2175.6696647878716,178.56517357659234,2222.5405109077947,174.10445322821639
2016-01-01 06:06:05,2198.286700802844,174.96043314181864,2350.697157994906,155.03200433930598,2342.968354746052,175.15691075042483,2288.7358951077535,181.3118428209811
2016-01-01 06:06:10,2158.414268741187,179.67472416610545,2286.575127589305,161.0911895219114,2000.907098740558,181.05948092899186,2315.1395817452526,173.54081511758054
2016-01-01 06:06:15,2269.573597381522,166.0792582389376,2183.7210360502404,166.11191043879214,2175.5062904454353,177.7036922334228,2129.1668687342944,168.21504901239368
2016-01-01 06:06:20,2140.0065649034077,161.41212974727708,2096.1518042315247,167.46831131965894,2068.655701823168,174.34056583189874,2167.4119861886934,168.85682076542213
2016-01-01 06:06:25,2028.5345009387074,169.00895914579093,2111.6582522629633,176.47737606464796,2069.3245141866146,173.03045063430486,2305.671497103251,174.76195646988012
2016-01-01 06:06:30,2164.8603901979345,172.43558563082684,2135.545337766855,180.94994083010323,2218.7672342354804,175.50353421478272,2285.153466051042,174.91239964140067
2016-01-01 06:06:35,2146.710027073195,184.70917031713412,2206.5702184230026,178.53441466447555,2128.4570437610164,178.4535646993726,2197.2216943506833,172.05110875974896
2016-01-01 06:06:40,2144.0878872993267,153.36802065525524,2079.4056426517573,155.28957620485784,2196.6471139467776,173.35751821064002,2168.3870750233573,174.71217763144466
2016-01-01 06:06:45,2226.3751893631793,157.9449360192345,2205.317469362525,171.44412768003033,2176.5888158716116,176.82376072854476,2240.673092102256,173.97845401678683
2016-01-01 06:06:50,2159.4510243102304,170.8430364913306,2229.629856745144,173.29759360919783,2138.309742814229,174.22281870071163,2246.930357196975,171.38451566553917
2016-01-01 06:06:55,2167.0526559452405,177.07479354316138,2261.1968924102525,176.80352436691825,2224.3860610524375,172.1499506402379,2189.8241917390988,171.84121345424728
2016-01-01 06:07:00,2201.6218405537447,162.27162791440594,2335.1271038603195,168.71171252678357,2111.6555560103993,182.04476192291682,2259.812374196733,177.48709229172658
2016-01-01 06:07:05,2103.77455404848,175.95199472479212,2183.0185757428494,179.577833633392,2174.3809694570778,178.646417380887,2164.2243684098294,179.04041776435758
2016-01-01 06:07:10,2209.6134563717906,170.9574686823256,2151.183365131314,170.84184417705575,2242.3153094757295,176.94736670862912,2311.312762959306,175.66495928482226
2016-01-01 06:07:15,2062.443382519978,174.87819482646992,2275.3913105954157,181.41266097065196,2193.2987015321296,177.98534023231295,2340.6798849601914,170.54113450998614
2016-01-01 06:07:20,2045.4497030200332,168.31794889446257,2066.584077937121,175.99890528201627,2197.4284021728795,173.84776122405535,2295.782066598136,171.98757736318845
2016-01-01 06:07:25,2306.3854579187096,170.938315097695,2183.236201470412,176.84377694990582,2271.3792576065457,170.30936360517873,2277.8994077098173,172.39847391687812
2016-01-01 06:07:30,2402.841002956238,169.1907253983743,2298.8545445779546,176.55162534059352,2167.3990123305252,178.82135637481713,2287.520624848315,179.30501882951356
2016-01-01 06:07:35,2218.8185793212947,159.21526037139762,2126.71562177551,172.2580001190098,2214.3349363653892,177.84920192334928,2302.9554410489577,169.49555436795924
2016-01-01 06:07:40,2088.4571214679904,171.61571710122502,2206.1429630797707,170.91721593516834,2240.533330769,174.9951145511659,2220.7507231578275,177.54195137160693
2016-01-01 06:07:45,2192.841702567962,161.29265604722116,2238.4321567366824,177.7647119783037,2253.2822346005664,180.16505893192544,2238.992432870802,170.01893610629105
2016-01-01 06:07:50,2197.5551996207,169.97270594428886,2211.180389649316,191.91360736325836,2194.0974484383228,171.66117517584834,2186.0989734201476,173.00960491656343
2016-01-01 06:07:55,2232.7828486957414,173.12856331645125,2193.089797815389,187.66537093427544,2284.0273454131493,184.206690113151,2326.1035785373683,174.90438636028603
2016-01-01 06:08:00,2083.383892795615,178.2370646410443,2172.9772308200854,173.63832361546466,2230.6007827369285,181.2025110530429,2263.7968990105937,182.69399672504503
2016-01-01 06:08:05,2085.0646493636623,175.58925060924437,2258.0735329148815,171.78013552403456,2146.0907751599125,175.3698375160205,2103.198929530952,178.082763169475
2016-01-01 06:08:10,2228.919170548908,165.9388294133941,2006.393904026658,171.00981592582056,2193.461623974617,176.97284880514002,2283.2232287360657,176.40686473567527
2016-01-01 06:08:15,2215.120197804661,176.6893693185404,2095.318397067291,187.84975412944596,2303.4418510893674,177.57464047941008,2354.216112341627,167.62903199745975
2016-01-01 06:08:20,2169.824305617285,171.54376117125082,2043.297297222472,178.64549549778224,2063.8708027473917,181.41897912116227,2398.7495392930473,179.17942479991646
2016-01-01 06:08:25,2286.1409652144944,164.93776763548362,2251.491342563696,175.50185013682383,2253.654026823243,172.21163513533403,2221.3869338155637,175.57345827726826
2016-01-01 06:08:30,2174.254875043209,181.85549975891874,2069.223065260693,156.34904564275212,2212.689968508895,176.50400784158737,2177.317443836363,174.92050703009204
2016-01-01 06:08:35,2040.8092035009677,176.76825152073695,2057.681185621665,176.3570970255451,2035.2827286031975,174.66688232422675,2274.3382223462513,174.4337150374592
2016-01-01 06:08:40,2164.514237478467,171.07089325919995,2208.971973128648,180.69984920389294,2236.6090629128016,176.07784094397425,2242.4804354798534,179.37496618822018
2016-01-01 06:08:45,2154.206887846023,166.89511994590057,2254.6920115730236,169.50473608204825,2170.996603419496,177.6046989837086,2342.9509131401405,170.5171787983536
2016-01-01 06:08:50,2077.3738937484036,172.5915007962868,2201.1694155912887,173.285307031317,2143.773813385397,178.66538162985063,2085.901505820446,170.27084356840572
2016-01-01 06:08:55,2235.1822259122255,170.37775894641345,2311.8906383720223,162.65275557829295,2339.344896341264,180.50182703261208,2132.342204481398,179.79031827708377
2016-01-01 06:09:00,2238.524436617775,162.58115652187394,2365.9718269043024,171.9422995580808,2268.1344442677005,174.2396024492855,2143.3550348206363,171.990489810806
2016-01-01 06:09:05,2120.410298694698,169.6606134798249,2139.9966105762364,161.64567825021243,2383.5884891508504,178.40517466602827,2317.7141887643265,182.72145184522358
2016-01-01 06:09:10,2135.3381474460884,173.5464430655918,2381.4655911574464,171.27980217985964,2297.5853707360416,179.1429876362277,2317.6007401751085,175.91849762045453
2016-01-01 06:09:15,2274.3649063776315,182.33873435525362,2056.155281868844,168.33388834960672,2166.3806586394157,171.39817420296575,2191.291843108136,178.4708910182071
2016-01-01 06:09:20,2221.873292142986,166.41865527735263,2121.9080041112684,164.86801374068455,2237.2003029335424,181.44472640781368,2248.055104921956,171.03901234113988
2016-01-01 06:09:25,2090.181887577155,167.6958480586993,2128.6603193885917,167.9983435836728,2119.570699597494,176.56644495944303,2308.583850270001,174.00380635650143
2016-01-01 06:09:30,2053.970024505174,166.6318498609102,2190.3710969752938,171.57191158964176,2245.004175593717,176.25651771286923,2191.074376462261,177.3683148191461
2016-01-01 06:09:35,2097.4171739815856,172.29045697932222,2349.2050245684622,175.2912260387584,2260.07769762307,178.1083761736927,2096.3922460006884,172.93634525403127
2016-01-01 06:09:40,2248.35663871535,168.6866457608311,2321.1396097414695,169.305406273043,2355.483447788347,178.173250035324,2253.1468641802194,175.7904663127644
2016-01-01 06:09:45,2226.9209523576287,181.80811755392412,2277.128202700332,173.98447173590384,2255.692265581723,181.95654316154398,2101.779462376531,179.9233166805469
2016-01-01 06:09:50,2249.2288196829327,167.28172388647909,2092.183027035666,178.3045860810576,2245.089323900046,174.77815129767933,2356.1226667446977,169.88903530556732
2016-01-01 06:09:55,2319.085852922444,170.8858726609518,2034.832653328013,167.43902551457654,2229.6022660974654,173.12144248447143,2337.8574403996327,181.6616080065573
2016-01-01 06:10:00,2128.4611820366154,178.89334551167372,2255.6805791676393,157.1229523271311,2327.6806047971104,176.04635648316406,2245.8963609215543,180.39984095683525
2016-01-01 06:10:05,2096.6994378585464,162.77178867468595,2186.049274184121,170.73169153789496,2116.090985388448,181.4126116986138,2191.4215499495367,176.18954605549874
2016-01-01 06:10:10,2269.05825651398,156.68684190458606,2085.3097196822846,166.4105580600858,2229.085384246095,177.01652736743762,2270.362905849131,182.33191552660648
2016-01-01 06:10:15,2205.767580770744,176.0535754618582,2206.177630151614,172.0093637413141,2222.833931480067,172.81867483427715,2191.969275682396,175.75728761815128
2016-01-01 06:10:20,2188.5745886852487,161.6884384698198,2195.2279935281585,164.17731341512712,2152.0735621288377,174.71189431635952,2233.3896248741885,174.77387138628922
2016-01-01 06:10:25,2203.632944127841,171.5944833207541,2101.5108278738685,158.66696818902386,2198.489311391238,176.4685353637403,2195.905899292857,174.94765888745331
2016-01-01 06:10:30,2131.46250267038,164.21495129521034,2170.610065736489,169.63894202902958,2247.9254235303306,177.47647368420908,2187.1091698648875,177.75299824887685
2016-01-01 06:10:35,2195.2700896939928,171.7842029306324,2130.7120570489133,163.91239462138535,2115.8613275646267,177.11593316055124,2192.9378197375017,181.8012238367172
2016-01-01 06:10:40,2108.1079183502975,170.20757959369976,2161.265653663437,163.8534853370864,2244.562800116559,176.54443661039883,2217.672475953132,173.90140024954485
2016-01-01 06:10:45,2234.464177531751,173.10532904088097,2256.8626003219824,165.2978108571723,2387.4005731231423,184.05915905779338,2289.880435773965,170.70751790412874
2016-01-01 06:10:50,2048.983430490211,164.00710708752416,2071.6932044268156,161.402534494301,2293.9791850302113,176.01344491157795,2313.83028496666,178.07585669975944
2016-01-01 06:10:55,2143.6691748580693,157.94963000327724,2176.956200828451,170.83980185101385,2286.8641013396295,172.9895854452039,2156.4162375278383,172.32696781895913
2016-01-01 06:11:00,2157.17489415221,159.22227586675257,2049.955404950579,159.50312632965114,2294.703570907368,174.1136747429912,2254.3252694912603,173.3474241043362
2016-01-01 06:11:05,2209.5632001402123,161.65216680629896,2232.7755490139502,164.63667534205612,2259.2566483178484,173.9250903633115,2134.000500420146,176.7854618144969
2016-01-01 06:11:10,2087.6862820630977,167.5197938002625,2092.5184748310985,163.39693646096845,2363.130820981402,179.66161293407106,2274.5183653313093,175.90818129230027
2016-01-01 06:11:15,2213.5271419277997,175.5534088016785,2398.2171658384104,166.70682484575167,2335.831966803446,176.27698184094598,2212.6491579028325,177.93314191294814
2016-01-01 06:11:20,2434.98712738593,166.30533558019997,2123.5725189246573,174.23497340552882,2272.7252327511437,178.38319395183623,2424.267827240667,171.18532864175302
2016-01-01 06:11:25,2209.6018640806237,178.6488490767856,2117.673606777235,165.01957479644972,2336.630156527941,167.08362835988854,2148.085545880826,174.45462683688382
2016-01-01 06:11:30,2111.30090336809,169.98399473264294,2074.151178258095,165.58210836712507,2064.6811569074653,180.21596405719032,2184.774686842362,166.36312670034033
2016-01-01 06:11:35,2077.3286800672395,164.05020330763145,2107.8880801076166,167.00123666013985,2127.341084906291,184.41470161911798,2140.5835709893927,168.32923826723217
2016-01-01 06:11:40,2349.623279257569,171.7365107098607,2234.3017605081304,169.62129776202954,2258.362641955172,175.44915384229228,2211.0360187288134,179.68925940819096
2016-01-01 06:11:45,2201.061066731041,155.9420419189799,2199.2949441308,158.75850505601687,2230.286049170485,176.72177844867937,2276.1167030695565,178.13715017912213
2016-01-01 06:11:50,2073.2372448223387,161.8519378294067,2287.6506459394145,162.75067029796486,2024.770383150242,175.1216227891523,2280.282872141037,170.53737190134268
2016-01-01 06:11:55,2190.2583672490823,167.70091661731112,2160.5921751085752,165.66510604269592,2275.0955600884045,179.10582993607687,2181.251954912037,168.70031291780867
