Date,AP1,AT1,TP1,TT1,AP2,AT2,TP2,TT2
2016-01-02 10:23:30,1790.8370764841711,184.72995593023202,1462.9267563140372,180.7466420804229,1697.8206066807902,188.33358667915772,1685.1814473099762,190.3797737071968
2016-01-02 10:23:35,1430.0866698826121,184.6372189949841,1546.2007525052938,183.78761809572606,1737.2138572439214,187.69991668438888,1527.7500034295415,189.15152798646702
2016-01-02 10:23:40,1535.6108468456414,186.57039961088657,1751.9433551062557,187.6822783099717,1688.1379062333563,188.56316949382307,1685.1040992057956,188.32648976480425
2016-01-02 10:23:45,1528.5991578272713,179.37458277482983,1726.3581808513698,180.3282906878929,1655.7119842179334,187.91419739536533,1685.1391241122062,190.58025442985308
2016-01-02 10:23:50,1508.8518979761773,177.0637560501031,1752.6283306503453,182.2277504365705,1685.3950365785813,192.7807531734061,1520.8672900335855,185.09752842097927
2016-01-02 10:23:55,1596.1616293092366,187.28066022095993,1513.9314720484676,185.36523065808103,1703.45544315767,190.1821830479345,1641.1374946874894,185.53667278258825
2016-01-02 10:24:00,1642.7580534304047,189.1693996232529,1642.3850572563504,176.85890397892197,1746.2795132199828,187.96144668173704,1741.0383952710715,187.20761627372403
2016-01-02 10:24:05,1515.4726548564659,170.4329886005455,1531.9931011928497,174.49665282276874,1659.1878413835707,188.72122769741637,1616.8279295306734,179.79076055208142
2016-01-02 10:24:10,1437.5350492970492,178.48675509847158,1627.0862205842157,174.22360421899126,1589.8906923916081,186.93503787386373,1656.8725259282162,187.9645693590784
2016-01-02 10:24:15,1497.2057308674093,186.8840556230325,1560.873594372239,171.70982356173488,1600.6180807287856,193.3065416496386,1598.7729914598417,183.4870715911121
2016-01-02 10:24:20,1683.41084624602,182.49701684078366,1754.1448954117607,179.88497050566073,1721.330790356386,190.00521280806387,1634.7803041653515,184.23852029875948
2016-01-02 10:24:25,1520.7118322069941,184.47105941518817,1666.4963038122364,177.9352016512247,1653.9855736248996,186.0004405394066,1570.6299726040613,181.99323116902445
2016-01-02 10:24:30,1601.6536178923488,178.54475921586544,1468.7691996431158,192.27196626806776,1680.3274101976833,185.96474986682304,1707.6262360497378,191.34451362971672
2016-01-02 10:24:35,1852.1814825968077,181.47087589448728,1443.0781121244354,175.27509663503628,1657.3112284225099,184.52983444532833,1637.0997987497533,185.06558783110046
2016-01-02 10:24:40,1653.1592523875568,185.63674160985445,1642.0852773038598,181.39366359413904,1691.628760557583,192.17564318706894,1692.5757580376921,185.26647748309202
2016-01-02 10:24:45,1452.0207428348872,175.5456069210932,1689.3772862319217,178.54682977268868,1608.9238671662995,193.00371229460774,1630.367549118338,188.00267343562578
2016-01-02 10:24:50,1404.4009164572658,184.32243047906226,1667.398148823574,172.19528068075692,1652.232900445881,185.01229164865714,1627.765197280245,185.07580194347184
2016-01-02 10:24:55,1659.053026658645,179.60029822837274,1686.5685126471653,187.61089159782816,1701.266066880539,191.00734016309806,1724.8553036423496,193.0483302689559
2016-01-02 10:25:00,1629.784808364605,188.50234489775423,1519.8863671137321,189.14972080200306,1635.52308118316,187.24860266434368,1611.6808124633988,194.22756732852042
2016-01-02 10:25:05,1648.8735702574572,176.2665657697524,1690.932419151823,188.82039566504324,1586.2633078653507,186.99898778487503,1566.8918989048655,186.59214693182432
2016-01-02 10:25:10,1575.5726894077013,190.76369995811802,1737.674490911494,175.22525218080483,1652.1460851796965,189.48024413521438,1706.2414824899593,185.14365104291727
2016-01-02 10:25:15,1433.5533068046623,188.09673740843988,1496.310025297867,179.15134494736574,1597.7544865866416,188.71453935059236,1615.3619560014306,185.7084004521039
2016-01-02 10:25:20,1555.3930884893625,182.76769272237834,1341.7926618144995,178.36622092427152,1699.9365293917135,185.31127107422188,1602.3355736458639,190.6513002698374
2016-01-02 10:25:25,1522.9114178880193,189.59472572106884,1642.3241749661872,192.25234629110284,1699.5929977450608,191.60585507658465,1523.1030766362733,185.6343903493985
2016-01-02 10:25:30,1563.700605746373,187.5088282899138,1565.825063839747,171.30663670255515,1752.238853242795,194.81792801280554,1709.9842604120458,183.7369538854246
2016-01-02 10:25:35,1657.2884406537733,183.9882587801286,1601.9560639182173,181.21025478132893,1729.9786032045192,190.4126781135285,1699.3125441566585,192.88946922879563
2016-01-02 10:25:40,1422.3378760232774,179.73251743639756,1650.6238679174853,182.6593894348097,1565.6644195992276,183.24063467177552,1642.6516100746392,188.07879449291724
2016-01-02 10:25:45,1599.8130350105366,181.03724769521324,1642.8364215116444,173.31377395313916,1672.7031843749605,185.88142090035606,1725.2194905047559,197.3723339553867
2016-01-02 10:25:50,1391.783532838214,178.95417362247312,1573.1718098667332,176.7383299222282,1587.5005789568152,190.8567724460893,1545.8343148855045,186.9613838914101
2016-01-02 10:25:55,1523.0013684352925,182.83659688738854,1668.4753865877067,179.7298982917188,1600.5672358122556,187.36848904782465,1646.6714579042246,189.25602127910696
2016-01-02 10:26:00,1663.81194538574,175.85346820970912,1574.9033592693424,180.05408913098296,1717.6851157019503,188.80487512237053,1696.237779006566,185.02657322437653
2016-01-02 10:26:05,1593.7541545686424,184.60403195865368,1654.4212742472018,183.2641012451643,1741.9480156540735,190.09190374136247,1768.180498422713,186.10321335774623
2016-01-02 10:26:10,1541.0373202006103,188.89028221963275,1501.6714069639265,172.7838508250706,1755.7517430869511,187.36061751738245,1726.9761874935284,186.00447068856877
2016-01-02 10:26:15,1504.0123362325849,184.0895687213884,1729.6900093602983,177.00858036960284,1689.0986927930085,187.8158020621699,1546.4233518523174,191.74017820002857
2016-01-02 10:26:20,1558.8881986236033,179.8646575978209,1514.87803536635,190.600762771977,1529.6028150470015,183.4719468069042,1566.5888458301974,188.71440674827235
2016-01-02 10:26:25,1589.2740934165845,191.20389786378684,1765.2136692764727,170.22455159685973,1696.569079008876,188.78765787353325,1563.6072685274357,193.6457628590704
2016-01-02 10:26:30,1504.6077575873994,177.6924243654962,1636.9310319112942,179.87264448050817,1558.5102383532337,190.33668647444054,1644.9032641734193,191.63811294698186
2016-01-02 10:26:35,1705.5552018584044,186.67402413432615,1642.2872075425103,179.99198854775432,1795.6250642298737,187.2792023519193,1614.2501026026782,183.42210784365534
2016-01-02 10:26:40,1698.467717652021,178.21745691843245,1566.2183002600614,183.25010994211434,1544.837429516232,183.88360723097827,1648.6517277883668,184.53735304978287
2016-01-02 10:26:45,1435.8819720197837,177.89068587992168,1778.5800052560044,177.96131274108237,1481.0471826082437,188.6248013825263,1592.7859104660229,184.4344456350957
2016-01-02 10:26:50,1538.1559262894148,176.03781886102922,1627.5480275178236,185.68704883821152,1695.9823461454614,192.07391175008624,1676.704400507006,183.60405901950475
2016-01-02 10:26:55,1693.0609378411025,174.71962209555664,1629.4659802863712,175.96864657507368,1583.3827348068799,190.72916310491917,1622.5094757599372,186.7361278851911
2016-01-02 10:27:00,1783.366983331962,172.43489027571223,1651.1593709346528,174.1674123223282,1797.0032643022462,190.3084305641916,1651.0451246846496,182.58576947769436
2016-01-02 10:27:05,1637.270313103978,186.44774506688898,1581.0409057570332,181.11981931172542,1558.3074305416576,184.57694479666407,1697.0732077710943,184.10404434481535
2016-01-02 10:27:10,1654.1628710942907,184.70949859823168,1495.7070990334828,186.20922051354137,1655.722084159498,185.01302836687606,1733.6490380331543,190.6012267183749
2016-01-02 10:27:15,1595.9403979384,192.0051625724322,1678.6733149752783,193.0642988283675,1656.8483189672666,184.87649383321678,1600.0728206011534,183.13921308007696
2016-01-02 10:27:20,1728.5442236313568,191.21834722116256,1697.8879660445289,188.7642836168232,1721.989549986095,193.26244514538578,1697.0354137227637,192.85810280053397
2016-01-02 10:27:25,1391.992219415933,178.6795659765857,1522.6616123952003,176.6982821023905,1569.565925012651,190.06211828909318,1520.976966014638,185.0455738974886
2016-01-02 10:27:30,1503.5222869853299,177.29771658879628,1564.3517897809043,179.5335763471786,1687.6687813054832,190.76703057021874,1770.089058803873,190.13493043813492
2016-01-02 10:27:35,1463.4952356534086,174.15761827811164,1596.4599728124228,177.1991880586011,1554.2606268125885,193.47023187494196,1726.0564069700145,179.43035849505912
2016-01-02 10:27:40,1763.5472710798688,181.7450051164826,1630.2647720763014,179.50604115055225,1636.55143332713,190.73149224342168,1672.1478469446772,173.70231024758675
2016-01-02 10:27:45,1527.861182423728,178.4167631485929,1477.5931576965336,156.72948194242792,1767.876225859134,186.36131580729202,1685.6464891096557,195.4516054623634
2016-01-02 10:27:50,1617.666601950155,175.87528383065248,1611.177702480024,176.3419196029024,1438.4926457376273,188.39343017947482,1668.0975370458252,181.0881351849602
2016-01-02 10:27:55,1769.1302292387504,172.8773839727556,1624.1495942990286,181.34532018219357,1594.395919219872,189.26192935565408,1625.8211212098397,185.2936677584237
2016-01-02 10:28:00,1686.4190528086042,184.7080019192968,1582.1212260752761,190.78936675552578,1718.2755863139248,188.3796950329147,1619.5127192567406,193.17506057828965
2016-01-02 10:28:05,1717.5756068552437,179.68912402704547,1746.9409681644447,179.74879309386895,1617.9003486636614,195.75251546139384,1683.3541887299216,190.9040577228319
2016-01-02 10:28:10,1617.9449304131783,194.65613051761093,1454.9355169719943,182.45619771006102,1710.4330483890644,185.91790356063456,1567.5654923502311,179.48599652459134
2016-01-02 10:28:15,1468.429701756921,171.0862595861692,1437.0786486524134,184.0367518268714,1652.1881016080042,188.4428534264314,1785.9227172700134,182.48456822756094
2016-01-02 10:28:20,1687.6198941110692,184.28013406288525,1555.8103991563655,175.38158692345309,1776.5294707466287,187.68312111098894,1582.5174182925161,189.87813656652756
2016-01-02 10:28:25,1746.6431754532623,173.9018187313278,1633.7953265363858,177.51276282243776,1531.425361207658,190.82386460357282,1707.1804451359715,185.39993054630244
2016-01-02 10:28:30,1650.2508682833352,188.0569486182602,1567.2994786448198,178.94734285199564,1561.813714590419,187.11648113216492,1659.0101496042744,182.7292477167954
2016-01-02 10:28:35,1651.9714537776574,179.03451136073713,1519.6593608230824,175.4116689852999,1559.7631357736425,185.47038745608182,1590.3173432693143,184.23790427080138
2016-01-02 10:28:40,1554.1803544487102,173.98834995308556,1737.0255076365675,183.42702747412838,1715.2999919773356,187.15724340861254,1631.7230401193299,189.25864915363513
2016-01-02 10:28:45,1647.74501943269,184.39814012486826,1535.6333829516134,176.4175014625235,1612.2280587894038,187.75986443807648,1631.833550453809,180.79306687473263
2016-01-02 10:28:50,1746.4697918457232,194.19180025021015,1724.9266746440937,176.65357449781993,1582.4888610231542,193.84667205004814,1644.0867602151104,185.24049825542832
2016-01-02 10:28:55,1538.2109916758536,182.467062717778,1612.0176113463183,179.88668673045362,1593.5320248012295,187.6388372557364,1636.2095198407164,181.34524077507174
2016-01-02 10:29:00,1680.0402907817866,179.7730110351847,1630.4092119275513,187.99327423502996,1481.7924459900198,186.48775520207806,1693.65963990615,188.5863004938481
2016-01-02 10:29:05,1457.127389473793,189.99720544012646,1657.3176190751471,162.90819613122284,1589.8642609864714,188.72819171010153,1474.6804552832334,184.20521085408848
2016-01-02 10:29:10,1457.7164573209634,184.71395388025854,1643.9276924966348,179.89678912218656,1738.6538959832737,188.50270212596112,1591.8312337438836,191.1445673051627
2016-01-02 10:29:15,1626.6739162301383,185.07827192717124,1727.1657235463704,180.38393523301798,1585.0938242369339,189.91333721168428,1560.0849250390334,187.91745316141495
2016-01-02 10:29:20,1742.7875575113799,176.5044426767755,1427.9693156294,180.13718282167946,1611.5000902050049,192.14413664564427,1676.2946829694795,190.01916122062377
2016-01-02 10:29:25,1535.0906723491535,195.75368155641723,1607.697123590713,178.01402986709334,1609.929806385403,189.15635936363722,1647.6119562878805,182.70498456155627
2016-01-02 10:29:30,1655.036241942815,187.90186521318202,1523.6832795584141,179.5495817286562,1550.1385345024828,192.30695442299879,1686.7123611874838,180.95470811119114
2016-01-02 10:29:35,1613.3565793596727,179.1737047124925,1702.3066224792258,173.24221184830964,1568.0847003720596,183.89814994024127,1609.7802621340336,183.40778773618865
2016-01-02 10:29:40,1604.5085294141186,188.00954684923062,1625.7749462701174,176.9410331326827,1512.3087958676947,194.55465382416162,1659.6512766267795,182.7125130589543
2016-01-02 10:29:45,1445.4791500715726,188.79758917312768,1681.0511666922814,173.3292485503602,1625.3243482452067,187.44623716192166,1822.2985690422265,196.32417366992303
2016-01-02 10:29:50,1666.4609187117876,176.65319468158268,1589.5417751375228,181.92906243467056,1565.269751609351,189.00294123325088,1603.683556105411,185.94965997232666
2016-01-02 10:29:55,1521.0010832958376,185.66743413567875,1528.1044087250243,186.31614618201144,1761.69037455109,191.6686413585838,1780.479222343213,186.2213064150613
2016-01-02 10:30:00,1651.5398076443228,176.97267697251473,1628.9597680920624,192.81432941253033,1723.1537669971776,187.66579988787896,1904.1321778920094,180.86374980666972
2016-01-02 10:30:05,1675.880872568949,176.7695795344217,1517.2178230045454,185.93845148743918,1624.523205722398,189.24343616166817,1643.7822712462653,191.30289111882817
2016-01-02 10:30:10,1625.8636675177745,184.2690170211903,1567.94906645019,184.26447075835796,1592.1588890037174,194.82800344448512,1650.4912545684942,185.61282909010583
2016-01-02 10:30:15,1682.8548389680498,181.0716252004561,1500.80482754368,186.0066887227086,1743.380026148018,191.85574908277854,1644.5759525794963,185.72570855883362
2016-01-02 10:30:20,1685.647713482844,196.8107066227119,1586.9908370567405,191.62647843104241,1594.2607950083766,184.75153519773656,1645.7919511070224,177.80975395592017
2016-01-02 10:30:25,1419.4726249297278,194.5637721646207,1624.1646973770376,184.25754830349024,1685.9981032826358,193.07728770776737,1650.1387819277318,193.40600544088494
2016-01-02 10:30:30,1758.6703737069026,188.70931241391932,1609.9358616708148,175.57098594957898,1525.9736973612444,190.6329319783465,1642.6309162760258,178.0816378966155
2016-01-02 10:30:35,1589.884109558876,173.73371726936602,1638.0837056915982,176.72593302598895,1578.7974018186621,188.28123764056815,1672.5787863429566,185.17458920157875
2016-01-02 10:30:40,1680.8124996105823,181.27429310707393,1711.6896242671994,187.92615057886422,1660.0027195250323,182.28917441386824,1587.1892847817924,187.37392195017281
2016-01-02 10:30:45,1569.4353877030223,183.31671427750734,1726.1340591606433,182.45344704167985,1598.6813894207771,191.54369633186138,1609.5414426098678,188.98323799211744
2016-01-02 10:30:50,1507.2879540627835,185.8416323224181,1727.3461221513332,182.62020592688378,1693.5291223875074,187.11864368305663,1593.816467354231,193.9185676229219
2016-01-02 10:30:55,1548.7893886553102,175.15364201543161,1607.4335164171794,179.73304151310933,1738.0675885786766,188.3154101701164,1637.9796629437847,189.9958975119139
2016-01-02 10:31:00,1735.9884973376516,169.3847256689753,1540.6162314497237,177.67708719196318,1602.5948123974767,193.93347742392044,1479.9455160605205,191.74716185009436
2016-01-02 10:31:05,1578.6111124128165,185.50422565707058,1762.5713648838987,174.37326969644158,1581.190390879179,190.54082147728064,1641.15578532538,187.41117316083628
2016-01-02 10:31:10,1575.870758879204,180.28789491406644,1594.9767837825812,180.735990806079,1728.3569229847124,186.56560198025153,1590.4199392426342,186.3194743041586
2016-01-02 10:31:15,1751.6587912868808,180.94137182496345,1566.3074538259596,178.43183216638928,1732.9961437288812,191.0316521219159,1708.4253507374717,184.4974613691436
2016-01-02 10:31:20,1511.2193320620486,193.97221559869723,1569.7872066564055,183.45951620193784,1749.2988021515785,187.1420000515408,1694.0628504754004,183.4184528947726
2016-01-02 10:31:25,1539.3264265733847,182.7147328253929,1672.2850905542666,193.90740665688304,1746.113576311482,188.45274528416735,1670.5221811013214,198.04879223295535
2016-01-02 10:31:30,1709.9640823633167,161.81388060650568,1606.3595652163056,185.61783803075159,1560.0009919058637,193.7850362086507,1704.3090448600044,184.70509967523645
2016-01-02 10:31:35,1504.2929408767259,184.05844663457046,1641.5155729898765,181.99107769092637,1605.4902582558511,185.7893039433315,1619.3114322588576,189.43431112221225
2016-01-02 10:31:40,1771.4487622859826,190.0876349792429,1727.8100908566046,187.11589966677036,1553.9481423540556,187.36061736381447,1690.9554039974555,185.24473059143398
2016-01-02 10:31:45,1540.8967576474054,193.89663273385833,1597.930158610947,172.10738459345094,1542.474807461476,185.94009758723996,1672.5559446132368,184.149030832502
2016-01-02 10:31:50,1699.6049489163788,177.6103903438864,1671.568102273901,202.204874024448,1715.1469453363325,191.33395060493922,1513.5435956432596,185.8426755905883
2016-01-02 10:31:55,1597.3468633762059,184.26885307925616,1677.6723354039625,181.41232610426906,1716.9730682508382,186.61545743133124,1660.5001027661908,189.07852316846675
2016-01-02 10:32:00,1885.0898122609929,181.14264909387674,1595.6608762239032,195.18511434483474,1607.9769241379433,188.4858632043775,1676.462728773085,189.59986565835104
2016-01-02 10:32:05,1617.3218589415924,183.5120576958898,1631.9003431296926,176.86573912674532,1584.8364917683468,183.62787227731354,1629.6646392536547,185.73622163218218
2016-01-02 10:32:10,1617.1439857754824,181.23679758801345,1614.5246529621795,185.232409284736,1597.457753014513,189.41086710086572,1621.392771447263,182.7653681701474
2016-01-02 10:32:15,1523.0193972826266,176.05190356130714,1563.0757736212242,188.19211765171394,1678.5854675554617,196.05644909316047,1575.8737572879052,179.94335894059128
2016-01-02 10:32:20,1495.2482888216766,174.35682686550197,1442.674998798765,171.31045620546843,1478.8314779203215,189.74913942798582,1598.87389198037,187.54707104582644
2016-01-02 10:32:25,1523.6906584466776,182.85008099384734,1659.0604159635527,183.88703441102825,1621.994982933954,188.69610795732135,1643.6519454332838,186.2857775452109
2016-01-02 10:32:30,1642.702787227354,182.06351483053191,1515.6830666757364,180.9277087513497,1792.3061070708898,185.281434116917,1695.7761976737588,187.29737333461227
2016-01-02 10:32:35,1576.996407817994,179.6765628373969,1495.8150633910834,199.59062219381312,1647.076786574012,189.96887678283397,1630.637554000743,186.88627144572735
2016-01-02 10:32:40,1726.2592618165606,173.42848399691852,1749.7208935786305,179.0750286007813,1640.8851469898698,184.17753859178944,1815.8456192320702,189.69934420825604
2016-01-02 10:32:45,1589.2366662649104,173.64311774097294,1684.760473209958,177.7527701672146,1531.994553315257,192.0266433345752,1721.0707128503905,182.81777639439127
2016-01-02 10:32:50,1826.855978755592,174.06184093179616,1722.7592576890884,171.02554506882845,1646.924253937368,192.4182547241328,1692.3258220057025,181.79613017168458
2016-01-02 10:32:55,1631.7377794303627,183.7950062085956,1616.4493196076355,182.12959578354415,1553.4554359916133,190.79198861558476,1843.0137824426072,181.53718592944907
2016-01-02 10:33:00,1557.1769565573336,174.99059505662692,1641.5943197318397,180.91940286471532,1559.874326690661,190.62387179600097,1662.632056232747,192.5014380655594
2016-01-02 10:33:05,1535.7422669610792,174.39122207924262,1508.1418913349055,174.91826103209615,1526.7553431994857,184.53100623223037,1711.0514952545473,177.89440314034204
2016-01-02 10:33:10,1626.1753475460107,176.411749491787,1627.8698300618944,176.25679919602135,1714.6119273527534,185.5373195130531,1657.455982218336,180.7852247722028
2016-01-02 10:33:15,1730.5683309996728,182.62040613555374,1647.5874379112358,186.4811118809242,1769.4056020615637,190.17405878464396,1696.4043976990877,181.476810838307
2016-01-02 10:33:20,1744.9064132619073,187.84152422533393,1660.146879291381,183.7629749518549,1659.702517314565,195.73536336483224,1631.6232193167282,184.03202467709747
2016-01-02 10:33:25,1532.7961507067778,182.19540838524208,1471.6974829190106,186.27757994097436,1744.6097836770984,186.4670951404288,1565.9713591752638,178.01921857398284
2016-01-02 10:33:30,1763.730446673917,178.36383949155004,1533.6141090826636,186.88841766593885,1584.633639845397,189.68914864396615,1607.2409413587677,187.47283736356772
2016-01-02 10:33:35,1627.080393521154,183.74455375095934,1495.4492712306276,188.84947521088262,1733.8023920010678,189.2890494181678,1643.7227714199512,182.11969132656552
2016-01-02 10:33:40,1348.9559182421929,183.35230041756057,1539.5736927247276,170.09532343815823,1561.3749710893974,186.3927972772027,1537.635977307167,195.96260835262586
2016-01-02 10:33:45,1678.375881680622,180.97458041653277,1751.8710209237374,183.14864620331778,1553.608207878351,186.30824830280304,1692.9618983299215,187.58958789510513
2016-01-02 10:33:50,1579.804073711584,177.672162684661,1752.8684146062612,177.1522159702387,1782.3596120154173,190.84598293296108,1673.1430484541158,185.77646949503296
2016-01-02 10:33:55,1656.76700234101,190.67974841626267,1800.9603980117924,182.95361646420716,1499.0070361548978,185.04074653085073,1600.5119779538215,190.75053030311759
2016-01-02 10:34:00,1794.7380568072188,183.5909211270004,1541.807500180755,172.68313245011115,1599.8688556725454,190.03433600543462,1485.5605042576633,180.2321466638624
2016-01-02 10:34:05,1782.5961140784239,188.04202265342505,1591.193439102843,184.49170856285178,1900.0412779741682,186.72898035395548,1588.454697090845,184.98948278519583
2016-01-02 10:34:10,1583.6805003428185,182.28890354808865,1636.3469552329532,176.6390495864475,1649.2663129406385,189.0025632680618,1701.5713748420721,190.08415226620053
2016-01-02 10:34:15,1490.5492208156859,180.7251588939055,1597.0502772033165,182.03680009577593,1697.2964281719783,186.18639994605866,1589.9169734599607,184.27984492253995
2016-01-02 10:34:20,1586.2303447902402,182.40685987039265,1582.4687866719137,173.40491402313666,1857.0264532648007,187.08514517090683,1711.2573692593373,184.85333434856676
2016-01-02 10:34:25,1779.6863363763975,183.26087380697888,1561.0382616443983,179.49459824580288,1584.5742843819928,190.86244732236727,1403.6457445770307,183.69219076349808
2016-01-02 10:34:30,1614.921737741116,191.4325098356409,1579.235682465273,176.1338187982702,1547.9920618428232,190.62724308939164,1661.2149952881716,187.89542212641473
2016-01-02 10:34:35,1345.8578412179033,194.1369669820005,1782.0254407952732,182.47812974040403,1755.064423889645,185.21063963355985,1710.0381155954497,184.50212149285053
2016-01-02 10:34:40,1852.2783768489442,182.06145293080607,1613.0685179494383,172.4777203505863,1721.4136086060694,186.4912001034399,1765.9708703423948,187.95149959453062
2016-01-02 10:34:45,1733.7832218822061,172.74503323408015,1482.929824402088,168.49903901405222,1707.028928077705,190.3393988129055,1715.6542865953265,189.945293649112
2016-01-02 10:34:50,1713.7978180295647,165.33577705147437,1795.927780770582,170.61231307746067,1660.1966790233923,194.14006854902638,1886.826506930667,182.8375910239127
2016-01-02 10:34:55,1571.8959337306521,178.38263428005524,1662.4459295817496,179.95175230457977,1753.453789772901,183.42882945480966,1745.0737264206236,181.29971076346473
2016-01-02 10:35:00,1622.8712587843925,191.52609078724467,1440.3634539574866,186.62498622893847,1695.5693475398552,192.57701605678412,1642.270519586788,191.53332299241515
2016-01-02 10:35:05,1585.9342832476107,178.4506468203421,1592.9659037209124,179.21525716450662,1692.0413139151556,192.45617145412,1518.491671945695,193.84866999789688
2016-01-02 10:35:10,1523.6339053893867,195.58379292254543,1416.0113795213288,178.25812780528022,1627.6621409678467,185.89641790335398,1584.1206972713987,184.9307143938633
2016-01-02 10:35:15,1457.3530263971718,180.33116223267288,1494.9326838094457,181.30990883471623,1669.11048319703,182.2574973972192,1476.8198409914585,187.22725970266097
2016-01-02 10:35:20,1685.0388594962672,192.23853712877315,1705.4189963426302,183.55739853659495,1522.9571717024362,187.13191670994092,1582.287919957163,184.80353008316564
2016-01-02 10:35:25,1688.9276812603075,184.0090105305607,1670.775375222523,181.98936963925922,1747.7333720087634,189.6861783459318,1710.4541210419516,188.5468765176735
2016-01-02 10:35:30,1585.8906544783063,183.06820381779644,1652.8519657165425,185.50499011661233,1660.162458888506,185.69590631980202,1547.9385585686734,198.76094405632867
2016-01-02 10:35:35,1689.6789877524786,172.17776939219743,1545.6615308855448,181.1852694457904,1603.1824498528572,189.24991293213102,1662.2870110938597,189.383552877269
2016-01-02 10:35:40,1510.4642831363662,182.14156167992408,1800.0369814124485,179.41795153198302,1680.615963642762,197.72504670065817,1603.6741186207446,184.6648312421643
2016-01-02 10:35:45,1527.217259702685,180.02808398418117,1646.582104382395,185.07000705627257,1613.6672464849264,188.52110922263589,1589.026228303107,185.54876389092496
2016-01-02 10:35:50,1471.8021883902113,181.1292183274318,1664.7184279057137,168.96517847960945,1702.5742670902478,188.61011528417626,1657.157104368837,186.85572647667558
2016-01-02 10:35:55,1569.0838265409782,190.77349188478667,1662.395934959529,163.24738124564882,1685.972076366333,187.72044293967826,1561.482175492018,184.1054466013107
2016-01-02 10:36:00,1423.9937375049808,185.9882285288368,1520.6761182025393,181.92505330222477,1629.677969591773,190.19697691901814,1615.285128870286,184.90628077409934
2016-01-02 10:36:05,1632.6902305132587,183.13721764644512,1581.6277356445248,172.71692380382467,1561.0732049523967,188.65539231452445,1740.0970396059406,196.5950013967538
2016-01-02 10:36:10,1581.8432378545665,181.93994816797175,1430.9247006941723,180.0192420560233,1602.1175148305515,185.50017193224562,1849.2097575244309,185.7726607949487
2016-01-02 10:36:15,1649.494146238008,179.048345170042,1568.0980769020425,187.18108281511718,1694.0490066975126,189.11228238453805,1690.7291947800272,188.50925920830693
2016-01-02 10:36:20,1797.1268419281214,179.77968097531019,1534.6624893250096,175.29541608637192,1654.349954188941,182.81933095751316,1735.2561969063345,194.34657004297085
2016-01-02 10:36:25,1538.1434382963123,185.34888704886,1522.9636822682057,179.47144665337254,1655.8100408741495,186.8810881871562,1810.683532740746,188.11712539267037
2016-01-02 10:36:30,1536.6466326204782,179.1351251548478,1580.1098643913576,160.66587094619675,1544.0825518471315,189.8948466004617,1681.9531141390437,184.78663651542564
2016-01-02 10:36:35,1536.4261035073916,182.35955625286806,1572.424800946651,182.18711717809722,1567.6397911789195,186.48149293062542,1600.3322328463173,175.0894411485359
2016-01-02 10:36:40,1634.146624421297,180.394400963886,1412.6780856014796,176.98367900526412,1702.6399611631323,183.9024434824994,1602.2855327485313,190.43372096440828
2016-01-02 10:36:45,1656.1542633286444,182.79352328476472,1449.7586225788466,169.1966171423826,1700.7073483966417,184.46870710894544,1552.403299061903,180.36294831168865
2016-01-02 10:36:50,1580.054039037835,180.4249245649171,1700.6362887894124,181.6357082221728,1762.4496972279806,187.80048724210306,1694.65949002548,183.56571442623317
2016-01-02 10:36:55,1515.1019742626934,186.96258545008124,1585.296673555879,171.49497602812488,1673.980338629105,189.05184518224962,1760.2537333268708,185.67051008741794
2016-01-02 10:37:00,1747.7941311161658,183.1753991958446,1515.9265373979208,159.84664555046112,1633.1132823257476,183.2790013590172,1534.5188861362099,187.30554517508594
2016-01-02 10:37:05,1468.3136789554576,185.7361971424538,1598.3366446095918,183.600098488395,1598.8673225939274,185.6010652711742,1669.704372464857,178.38118320436217
2016-01-02 10:37:10,1663.7498369600207,186.49861236348164,1644.4448338832676,177.01432614418175,1709.4183669705433,187.19178116445724,1644.3626053000999,181.47309968937518
2016-01-02 10:37:15,1512.8382856104092,181.13767521630012,1604.4630111435629,176.42600914890355,1561.3733453090583,193.75939418592463,1641.1140188461961,194.61945045439037
2016-01-02 10:37:20,1598.6103732028294,179.04224719328485,1761.9403166047127,184.92058438301655,1689.0176091986157,186.80841967777096,1567.5804769555164,188.46255596095355
2016-01-02 10:37:25,1484.457053115846,190.2232107779178,1471.2969434171366,176.01555927117738,1696.076884397195,183.89271185147751,1572.270438910047,184.62746412639999
2016-01-02 10:37:30,1628.547790631033,185.27959654407996,1731.2972646879562,171.4173461774435,1604.9728149275174,185.71009388325643,1620.9558103004126,187.49580358567454
2016-01-02 10:37:35,1722.6614456554466,177.08121309260875,1603.4949093871594,187.12242888487233,1693.702043727832,185.4713649930032,1675.9674090866597,186.93926068776753
2016-01-02 10:37:40,1753.1853448895736,175.7554774504027,1727.919812417931,172.76165318950504,1493.8221027145933,185.018361958405,1707.0935369631266,186.74960547251607
2016-01-02 10:37:45,1708.3002178595748,196.11397813989865,1500.0301940212594,170.77526279173824,1697.481791616799,187.85845397207606,1461.3771945359706,182.52758611175082
2016-01-02 10:37:50,1711.3863167570087,174.69407677852394,1415.65853611683,187.8734732416456,1757.9502854440643,187.8622024141648,1619.897801594345,179.87211914985502
2016-01-02 10:37:55,1664.9288854226359,189.41360921857668,1649.4147246958983,185.0579765775437,1619.9603533023796,189.21296693217863,1510.0086429933237,181.06141353433196
