Date,AP1,AT1,TP1,TT1,AP2,AT2,TP2,TT2
2016-01-02 01:13:05,1778.4035834661902,177.33828236161992,1632.548182228542,187.14318338408066,1727.5772810546814,182.83822457840162,1837.2525561434927,182.60383624214745
2016-01-02 01:13:10,1713.4439161745795,178.5712505780248,1855.2342423947862,178.81833682744767,1741.8189193520004,184.95222269872568,1799.4930561735855,186.28510200923495
2016-01-02 01:13:15,1743.2863136557953,172.42481113957297,1638.484845063971,183.5588575020033,1895.0797400699007,183.40008176072084,1924.3191575854007,183.78205273538813
2016-01-02 01:13:20,1804.246050119374,182.25088465530112,1720.2072961952194,174.86762124790076,1774.5593556617189,181.93699539381603,1868.1331212688171,177.58717296955993
2016-01-02 01:13:25,1854.8809259158704,178.04310670119642,1701.8186096375252,171.58248749177304,1873.590534421114,187.09241326580133,1740.5865720763557,177.2818875259114
2016-01-02 01:13:30,1725.9242997703893,176.78214350012837,1830.0343713414288,194.59523915588647,1712.1123312967711,183.64880275017498,1853.2661437615104,180.25891311834374
2016-01-02 01:13:35,1934.0680700839193,182.63402797131525,1732.6093140213761,177.84633728335953,1775.3749902930324,185.68578772360124,1779.1600121774488,175.4255602283237
2016-01-02 01:13:40,1769.5232099038774,190.9758322139597,1771.4472072995331,171.6986645335488,1710.7105020397948,183.8772191122144,1764.1748890744211,175.155736988122
2016-01-02 01:13:45,1837.4930088406127,187.15250406150582,1862.8316116584149,179.943528900607,1979.5670569290842,179.07900238589224,1865.606487276795,183.42722967374456
2016-01-02 01:13:50,1727.3049831753422,171.78063675729476,1780.033095543226,170.93881984896265,1792.5945050641944,185.84459088550716,1816.3598176218602,193.23992044704104
2016-01-02 01:13:55,1897.020148815422,173.50273405723317,1846.0872180607435,184.2015020159798,1723.3107680825856,183.80403594323934,1776.7515062207763,183.3068949800867
2016-01-02 01:14:00,1957.0871244418327,182.6425324781843,1802.7438468163482,178.61852789094624,1940.6770432326907,185.45559127960414,1875.6290200734052,177.59429511430517
2016-01-02 01:14:05,1769.2852562694084,170.70793608059188,1843.934191790767,183.5500859309525,1699.49139020763,182.5879715002365,1709.5400293860368,182.00249781354836
2016-01-02 01:14:10,1751.1446692857949,180.90835915677363,1774.0955767558337,165.7546805488164,1781.3959460836168,175.57706133933183,1712.1336092821211,183.02530672079422
2016-01-02 01:14:15,1784.8283563156149,184.67412389520285,1850.4009210359268,173.1588782167871,1673.6321517159108,188.6797985036329,1822.6654638312211,186.40004068434743
2016-01-02 01:14:20,1858.4493136459646,187.3224865592652,1840.2890314922997,179.3138711958682,1952.1114833096299,186.0612896455366,1982.9465800487965,182.04538968621748
2016-01-02 01:14:25,1856.9310207686472,188.16772678725155,1595.9827419838582,164.49654332412885,1782.6432584709391,180.70655005545123,1900.0340511308193,181.24671238515492
2016-01-02 01:14:30,1768.6719029364267,180.01070375333398,1769.7226052564347,166.69149786342842,1826.1037651945844,179.2940937314553,1911.762277921069,181.0519137114241
2016-01-02 01:14:35,1956.9977766956144,181.5690182030924,1737.6495381260702,174.3821134599463,1808.5468812444637,181.27910477761134,1892.9851802351463,181.50851353753632
2016-01-02 01:14:40,1848.1082024777127,181.94155459492794,1686.158130918415,183.44005967846098,1942.0505559991036,185.3441878628244,1933.1982835501442,183.61905718487824
2016-01-02 01:14:45,1729.380375845805,174.71992956333676,1828.463785770491,181.7791407035737,1875.418596989653,183.8708264431125,1918.773307929796,177.43457330746372
2016-01-02 01:14:50,1850.139205120772,177.77363164537434,1788.0010548111916,177.75971426409382,1892.313737404771,186.67221018072365,1835.5184454225532,185.43931828554008
2016-01-02 01:14:55,1789.4572880160179,177.75800597304328,1903.7625362344556,169.44714055681501,1809.433589065587,178.99085628523144,1759.2562732044726,177.38490085239675
2016-01-02 01:15:00,1958.0477512349073,186.9335696873922,1861.139753911891,187.62429387956075,1754.40620903701,184.94481563883483,1840.5182951295417,178.66191335000468
2016-01-02 01:15:05,1848.0977245415584,170.4667863749235,1752.205265065017,177.0119698069656,1931.457402670039,188.8724242719367,1817.5914956090683,177.1389698008761
2016-01-02 01:15:10,1858.7323584798346,188.24614100783106,1895.0726023705586,186.89547013588924,1774.19278457002,186.71742565241837,1793.8564784681028,186.78373074137764
2016-01-02 01:15:15,1684.349772737853,178.94143436895945,1684.9522908554172,172.33887050544092,1994.6755612826144,186.3166810943676,1981.2790798794488,177.2487345367223
2016-01-02 01:15:20,1887.4323212617871,171.73699805690984,1642.9802839649305,181.77522014588888,1673.7395452092642,184.1574409686806,1943.3006506062018,176.36387115564222
2016-01-02 01:15:25,1767.8388873513156,178.03430719311064,1829.7397646246993,164.9055979526841,1723.0709292496638,185.20086417678792,1646.9637500624513,180.360557978573
2016-01-02 01:15:30,1827.631446823549,180.8980675928419,1815.685210608315,190.69985056255524,1804.0790990512462,185.83494100822975,1926.0774062596984,184.27900674810792
2016-01-02 01:15:35,1778.7476172750073,182.00198594377068,1860.0992205760645,173.99104090682516,1889.384363956293,185.68111497610144,1849.012638286246,179.1395060303485
2016-01-02 01:15:40,1918.2109194500133,170.38298866138868,1733.9772395535326,176.63219998264924,1969.4753893963557,187.37803580612652,1926.3001840693535,183.32069424903653
2016-01-02 01:15:45,1612.4355615219083,184.73862087063986,1723.9431413153768,181.77978012816232,1914.697021536398,184.26649066236112,1877.172218808697,180.60817102374244
2016-01-02 01:15:50,1837.7470174492887,184.45991123795997,1810.4108663179668,167.25841916019795,1818.7787328736838,183.157180442741,1812.7552696478328,179.58217350743288
2016-01-02 01:15:55,1780.473676502058,178.48224774220708,1930.6003648271421,183.18137251166337,1722.539690205168,188.8857339860492,1753.7359371290052,186.63698040274716
2016-01-02 01:16:00,1733.2002658355948,183.0066206832101,1657.9771438645132,189.82085839980297,1763.4751163236429,182.0090947640512,1829.988756094044,178.03049714316793
2016-01-02 01:16:05,1555.0085590638018,178.2826903331308,1690.875159163195,175.3677322844298,2017.669055118967,178.3225259508345,1953.0308059655674,187.42880629158344
2016-01-02 01:16:10,1888.4553430986168,189.21604778068135,1769.3924130168116,175.3254084136076,1826.3089397073832,180.8604395010421,1885.0110074150134,182.3227592176011
2016-01-02 01:16:15,1884.2478911093299,186.1223923889498,1825.2457296022867,171.1889811449235,1840.0114293689949,186.89824096536722,1809.3477629769955,180.3856487700745
2016-01-02 01:16:20,1709.965160107497,170.63824832730577,1767.3145537432144,186.00084844153247,1757.1123895423614,186.31220634516382,1814.531404898715,180.6355871416696
2016-01-02 01:16:25,1910.21746514976,173.86074340832567,1873.5890765566924,178.6334683789146,1875.5479832296414,184.46258505241866,1884.646269934661,187.97516357105653
2016-01-02 01:16:30,1617.0436590297836,187.5827314697577,1691.7348256568048,167.20893636140448,1857.9453133782863,185.5597966071762,1803.1945154484395,183.14512937234605
2016-01-02 01:16:35,1950.188651448406,178.39923024986962,1851.8017589931196,183.96624645831267,1923.0581790414526,188.68277329438607,1788.926722178557,180.63578859070174
2016-01-02 01:16:40,1860.1240973068923,176.99754808766622,1876.920596472435,165.62593117885572,1778.2588093037646,185.74005725790548,1985.3008069575344,183.60589504279756
2016-01-02 01:16:45,1662.3308815138237,171.32971450478385,1762.8730154081904,183.66988781625548,1796.5285409288497,181.16403216725905,1984.3066527075305,180.53493827421
2016-01-02 01:16:50,1649.4777562254174,181.93330308000955,1706.3897274815859,174.89275798877264,1842.159350798147,183.90852830838085,1765.5855585868367,176.1992193284832
2016-01-02 01:16:55,1941.923355242564,182.14436716970948,1799.261606463152,180.71645191453845,1826.0437121240814,182.73437745965725,1781.6318980175179,186.03860176960055
2016-01-02 01:17:00,1857.5482528624495,180.11439943959874,1674.3573554970128,174.0611200002449,1854.9706552226369,183.38237894399268,1863.8778368138123,184.43781907073492
2016-01-02 01:17:05,1799.911593911785,180.1100811176451,1727.5920123916192,183.21689504843036,1814.3581339508207,178.71346514726923,1804.981085405516,182.03498203943138
2016-01-02 01:17:10,1763.9461066528029,184.09939358398606,1759.5623629558352,171.2481526300234,1764.1441942038175,186.438244053113,1910.1530969038427,174.39393389418998
2016-01-02 01:17:15,1974.0740022712432,180.7525854497912,1784.4759649335533,179.06760138469141,1847.107029255916,186.52146897278928,1839.3113555786688,185.18596158090068
2016-01-02 01:17:20,1694.9213590986099,176.77377767346434,1773.2388142341415,173.21883646674792,1907.188626823286,182.16112956510366,1807.0363495656009,181.89736534434107
2016-01-02 01:17:25,1735.8290097997385,189.15731481454497,1766.4526433501946,179.9822986145357,1851.0972262041612,184.5454462283151,1950.6720288100594,186.55860782274274
2016-01-02 01:17:30,1887.8914145909519,191.8274812397753,1909.6344491956359,173.80161373094978,1751.084747706662,182.7930517911951,1722.288447393248,179.28195748882803
2016-01-02 01:17:35,1621.8428474361253,180.86731880280414,1924.6173468166087,189.0633084918167,1992.7123166852666,179.86864588351224,1832.1780188758896,181.64127574447917
2016-01-02 01:17:40,1984.4055285297786,183.00257764796459,1775.8767651595313,165.83080410613144,1886.313226529629,180.03664123667085,1787.8108195899608,180.74447062660835
2016-01-02 01:17:45,1690.31957755679,176.86995789604637,1914.1227067198156,184.81261819049834,1775.4545135925903,188.244048738101,1759.56982207954,181.70219727052088
2016-01-02 01:17:50,1824.0701759606823,171.7499154753409,1881.6502259189197,176.98643882859648,1954.317509038478,181.49287284861816,1800.4604979260398,183.73862686140615
2016-01-02 01:17:55,1751.022458014917,173.70512593961826,1804.9354548755944,180.88197303776423,1901.167435954546,178.48545690734454,1888.5294412228561,179.052314769691
2016-01-02 01:18:00,1850.9590178927674,178.50271695531757,1815.139559975905,178.56935871391875,2077.9530167385037,183.46016776220466,1841.0486398868652,175.0626441418187
2016-01-02 01:18:05,1955.7845945095803,172.09749354555373,1867.45146195931,179.96995474471362,1857.5211756824194,186.81614364764667,1726.8978064998544,185.44622549409124
2016-01-02 01:18:10,1933.117549524865,173.9242149795308,1788.843192593818,182.31347506739988,1812.0512109231645,182.67876431596704,1969.2528043962873,179.75609705046415
2016-01-02 01:18:15,1841.2339933258659,170.52942150348022,1764.8682878974976,170.5182166645366,1625.453631857472,191.60331154643313,1881.8474054314293,186.24785300798888
2016-01-02 01:18:20,1690.7828694913476,181.1232225676494,1904.7749006823988,184.73556606748204,1841.7006535234686,184.22161745376525,1889.2930131781602,180.33438963420178
2016-01-02 01:18:25,2040.7860557556176,172.96572288097065,1877.0675290866452,172.52927089795583,1716.0756775465193,180.69224067102152,1833.1532299795456,191.63327390514112
2016-01-02 01:18:30,1909.2286736851702,179.1644581873688,1628.5030364619126,171.44002367632498,1858.4966603772834,183.747437282652,1836.7151973500704,186.02649757454893
2016-01-02 01:18:35,1756.5405176890213,170.20050313642025,1773.7457802834176,169.80194061140662,1783.8202178798253,183.0061785154796,1719.941787365324,187.1570486238337
2016-01-02 01:18:40,1896.0908785588106,169.40093870445023,1722.5535286835573,175.08675768967075,1913.7895388480667,178.3351216018369,1880.372077845849,179.36901080032985
2016-01-02 01:18:45,1798.693070918693,172.83361549821788,1842.1654372422217,180.23603898721097,1937.9539473346558,187.67267893255044,1821.0366922867586,181.62718211343545
2016-01-02 01:18:50,1876.4486361182085,188.14469706914988,1685.2706583729585,175.281658545919,1866.4868297642442,186.5847726240031,1793.41676569277,184.1000866083139
2016-01-02 01:18:55,1733.74448978459,183.66418123588093,1780.473543885868,181.36329885402128,1914.778615580526,186.57905302168973,1845.096574627959,186.82207851978217
2016-01-02 01:19:00,1760.6320571834788,179.5097298019491,1761.2616388660497,166.69279962594797,1866.9913881994132,182.27935119292522,1798.000925845874,180.25297700704473
2016-01-02 01:19:05,1757.823555366902,177.87719026066839,1902.5567093578445,176.28074466368793,1814.578881544155,183.98275301900867,1865.7882044791606,179.52811023674658
2016-01-02 01:19:10,1768.1432680756272,177.41678337630054,1705.6558892866137,171.41329773069066,1980.8126257597517,182.15458283048216,1799.629516734281,188.32748028438564
2016-01-02 01:19:15,1720.8155522232387,190.82254459589484,1846.268728548398,172.3527462177602,1809.6095867397105,180.76874451200302,1964.227850623556,186.95384630051916
2016-01-02 01:19:20,1822.5947391015113,175.36949316441502,1719.705510593415,169.61810198441407,1725.0567013857485,188.76087611059327,1762.9727662464625,187.82244784990613
2016-01-02 01:19:25,1783.2774421736972,174.65111519379073,1665.7678231890368,175.0510598172648,1774.1573244394588,185.8720702385346,1749.0786376258636,183.4895999472615
2016-01-02 01:19:30,1699.7744199317824,187.09616975387186,1907.454539877903,170.60884164796752,1877.7507279522954,188.17008546062826,1736.4996474538943,178.4571298358574
2016-01-02 01:19:35,1637.7684709529844,184.72160012585104,1736.9057081459616,164.79639593241694,1791.481769331576,185.496543612505,1844.9761444070734,188.04619264847688
2016-01-02 01:19:40,1912.0659228591576,183.07430366720044,1893.8297475245115,161.66880741796484,1859.8695821274516,184.5720805817,1772.614352141158,189.18828575111013
2016-01-02 01:19:45,1902.1036283166275,186.3108735038738,1624.929561495749,185.5815368993731,1929.412306201519,179.35287096744372,1843.9224096169262,179.30099614361754
2016-01-02 01:19:50,1718.9772859317711,184.44183712156885,1771.297426542686,174.0703368780206,1764.149783662653,182.28610249158191,1808.9752522154831,183.7848806969717
2016-01-02 01:19:55,1828.783945942346,178.42712832127788,1665.1878277521364,169.04422050526446,1781.8963266599972,184.64334111990547,1780.9609450696414,181.60997690200182
2016-01-02 01:20:00,1881.2172817547478,180.40004134216798,1864.5300932345797,171.52287404181436,1848.7588186257285,187.60545469084877,1828.2083481856819,179.1031522874503
2016-01-02 01:20:05,1689.03526551276,176.2581998648964,1893.7700781236447,187.78229247013834,1806.4389903974995,189.24095406373084,1968.5461457083175,183.29003047906647
2016-01-02 01:20:10,1774.4865822080715,178.46936591690525,1862.8739699785472,185.68446807015772,1801.6887156101616,183.90627060817104,1797.333047447022,180.18756182620731
2016-01-02 01:20:15,1551.4118605271656,187.04143223576082,1763.951801781812,177.61632961120284,1852.241387089607,182.10923274544993,1834.6744678326008,173.29799297689428
2016-01-02 01:20:20,1745.1104641833458,178.23133964929093,1844.4750434981966,173.79114209992872,1834.6046295573235,189.21216393797724,1840.6414222840413,179.89802076179507
2016-01-02 01:20:25,1651.7747952483637,179.00405127978644,1595.4276020382745,183.8454275281173,1837.6846369396642,185.1147883536219,1906.1760925230017,190.5476407022361
2016-01-02 01:20:30,1981.8789877259837,173.34359378188495,1824.6971712332077,179.64240343564748,1854.8681523802998,187.11685879548165,1708.4290419848487,180.38432332012292
2016-01-02 01:20:35,1754.559498439578,169.46441997727067,1796.1532039187991,171.22629400643734,1703.4059425423736,184.1875127693185,1945.6383767366801,182.81862979890028
2016-01-02 01:20:40,1716.772413870023,187.14516387587963,1655.2498295549697,175.03764470942642,1730.5022847557668,176.47778526595718,1845.7278652835203,180.06967630905825
2016-01-02 01:20:45,1846.7681512255062,181.28359845370028,1851.3413739364328,182.20337850184586,1769.3720092328595,180.13590187714593,1843.4493431462563,192.08550367397189
2016-01-02 01:20:50,1848.0286427396773,176.91133671016095,1876.3740412824588,181.30351173869295,1868.486344980527,180.51242834265256,1824.7280806458152,183.10515861903804
2016-01-02 01:20:55,1978.3933087774287,180.92691404424113,1641.3097299442366,185.89117693447074,1871.0853200487625,188.81147694922726,1885.9875225265378,180.52795549437351
2016-01-02 01:21:00,1883.2951134883754,166.9829100481051,1784.3430417839932,185.1799056054984,1871.5612785123424,184.16049764828796,1807.93950781505,188.16428956504507
2016-01-02 01:21:05,1818.3093965403805,189.8070602782384,1775.7362544123496,169.09847983158915,1830.53194942912,186.62512582710585,1761.7719344777745,180.6121509496953
2016-01-02 01:21:10,1792.6332274272813,175.39548797529278,1701.0149097043607,176.69681776879318,1776.7621762763983,186.760135929351,1794.0336269943887,185.45260621079697
2016-01-02 01:21:15,1601.5597502759717,179.95581197396857,1655.9802492010758,169.6668198889486,1861.5073856906217,186.09153238268678,1899.0618366047677,186.45211454877008
2016-01-02 01:21:20,1823.396085011696,172.95664863330563,1628.9075246656735,170.2392928378173,1884.9222279406606,184.11409398730217,1812.7784180685876,182.53658879181307
2016-01-02 01:21:25,1719.3386784185593,178.0728220936029,1790.0554746130215,165.34626338667812,1777.247854104965,187.77762984734338,2001.4535544873042,180.45068969270807
2016-01-02 01:21:30,1738.383565480223,174.86641723030283,1980.5014792713503,169.4941137704337,1842.4578014949307,183.7629260648027,1866.9139010434735,189.1172721205734
2016-01-02 01:21:35,1585.1566315518387,190.34607763249565,1766.674956261385,175.7043886852635,1793.5593552665446,181.83113947846152,1875.0742411733177,183.55607190992527
2016-01-02 01:21:40,1812.8300357084538,182.57972820865518,1774.4526050029372,177.97329163715392,1712.0194232012486,179.41332843258317,1791.8187282111742,177.63604879086813
2016-01-02 01:21:45,1717.6903696661045,174.2855735724797,1775.5486140509722,181.83906333848233,1794.8566883024598,185.45630764214906,1672.7583153080186,179.49959417038778
2016-01-02 01:21:50,1867.227602665884,170.08674462209808,1754.3016593488492,185.3203031240812,1821.6083705650499,184.61134099106354,1830.7964572008277,181.57766902690426
2016-01-02 01:21:55,1782.985810677311,173.32055430671957,1625.893616140094,180.1280747138257,1760.3138825088288,187.99465435736448,1776.9861812283064,180.28720161394565
2016-01-02 01:22:00,1770.6030884552806,172.81582014520183,1896.6459949230084,176.35587307278232,1829.503973178272,189.10119164650536,1761.5839563361565,187.15421036783638
2016-01-02 01:22:05,1708.2747896738883,185.14718413965335,1641.691603557759,182.32800077095752,1865.8882702069961,183.38565171990885,1803.5978248806234,185.3414006449239
2016-01-02 01:22:10,1890.9848369670742,177.8386011748583,1647.210991088538,184.11760268353322,1796.5322541071341,182.20634954234433,1893.168654720797,181.34447220780228
2016-01-02 01:22:15,1840.6414832376336,175.3477878748576,1631.7445680067563,182.7113110733795,1884.0287611140652,184.42312552680468,1804.0711781570924,189.29498014517858
2016-01-02 01:22:20,1851.0421429052653,173.71512454747844,1929.145148442669,174.7065983535969,1842.3553027514001,185.39236406860027,1768.8549231726327,184.32072350493223
2016-01-02 01:22:25,1959.1764054595149,181.64716655554207,1852.574091671484,176.36290958573497,1778.0265462133918,184.3637326842239,1782.4985566321932,183.92071552469886
2016-01-02 01:22:30,1718.6638007263232,176.74419704289033,1852.4952227713252,173.82637078811814,1668.2601617157957,186.40686769785776,1957.8701065192467,177.85825803963337
2016-01-02 01:22:35,1774.3575761478294,181.3216282259151,1827.4839011729002,167.6734570596367,1743.1356683289034,185.89087240900824,1870.9197161001014,186.35842276916426
2016-01-02 01:22:40,1785.9246067761676,181.18277817757576,1789.2663441225575,172.6935773034651,1844.7072442196143,184.69080589224743,1777.6943902640053,183.51857871340553
2016-01-02 01:22:45,1784.4989764812367,181.5899545073608,1794.1991470294695,177.91442098047122,1790.4984091497981,178.52292953877173,1784.135728167584,188.54844423201385
2016-01-02 01:22:50,1690.2353186306577,183.22435463747533,1706.9446363530358,183.05787316054517,1944.5540444646483,179.80631138635204,1841.6421403655254,182.9273671921004
2016-01-02 01:22:55,1779.7269287553172,177.69609692331122,1813.4091880345898,167.1979136743851,1855.9056570977987,183.65064456752734,1811.0869600956607,182.11706926622577
2016-01-02 01:23:00,1802.6130665556818,166.92623929943755,1749.878391530022,179.81779687983402,1823.177718600754,181.91174756557234,1851.8041316146969,185.33994487715444
2016-01-02 01:23:05,1831.2414958482836,181.9126239958668,1933.3297788095576,182.20156514560708,1866.7064433171063,187.25713300224862,1877.997750068024,180.15561224277565
2016-01-02 01:23:10,1823.6687650916895,174.11713315609327,1612.490943249807,175.4431238968287,1890.3663397585597,184.0454588499202,1748.7553104270867,180.55592915912013
2016-01-02 01:23:15,1927.457138030234,184.1027771481485,1804.3587211569265,175.83497043928085,1953.3780108994792,190.40984189642577,1793.4532979900196,179.62878418811286
2016-01-02 01:23:20,1965.5703336472432,171.48677597436162,1822.3978893682502,177.85043276666408,1879.7841778816785,185.89390394500728,1713.1821279016626,182.8781194108779
2016-01-02 01:23:25,1641.6862845393512,176.45171191337565,1739.746484107342,175.5157859680474,1767.4784579596248,187.52067205324533,1858.2590698469555,184.03721504129032
2016-01-02 01:23:30,1782.015992309251,179.04528710722752,1742.7051743978589,172.58329612396258,1823.4344477622415,186.73722695174288,1920.839527771004,181.11119786314083
2016-01-02 01:23:35,1712.9490954391088,180.16118365965517,1738.1092508055112,191.17033785351325,1896.2859904450809,183.57015798636553,1797.3223394192955,184.43585376698766
2016-01-02 01:23:40,1856.9155931061941,175.60537765481087,1701.766322583957,184.49469702705406,1799.2126109231467,188.26748266407742,1918.6790248865145,179.58639368989424
2016-01-02 01:23:45,1703.5464639344852,176.6468033598698,1859.1088959085919,174.0595095853506,1751.1705553040738,184.1997687487037,1853.9228485664562,178.48742669330917
2016-01-02 01:23:50,1729.5157280827386,183.91403277571197,1773.6962649848563,181.07742711578805,1840.7319503336337,179.7948209160924,1893.667368880523,175.30879567512628
2016-01-02 01:23:55,1865.8841515697752,179.79094520002036,1809.5777562844657,172.80027095715363,1847.9300124519582,183.43454744283036,1723.2368936973364,181.91744403344447
2016-01-02 01:24:00,1789.531346322262,187.2994781911812,1790.333814696325,182.9607280800357,1775.958667199019,186.4813943623661,1827.9643349323167,176.33516570547297
2016-01-02 01:24:05,1805.0520879491978,181.6709241543548,1624.3424035521534,172.59188962025317,1830.5412881483978,186.8442445619636,1859.093855586228,184.0138627830977
2016-01-02 01:24:10,1710.6521149132827,180.0132766279751,1952.9194153365847,176.5268456348052,1862.5851764275708,183.20462206664257,1879.2387258698302,180.7604997435489
2016-01-02 01:24:15,1764.3841023253635,182.53521997495008,1914.6988025316716,182.20139603169997,1915.9756691499174,186.08679713833936,1735.81741400811,179.34255165828384
2016-01-02 01:24:20,1797.0224036244842,178.84577099469735,1866.3842382288644,172.79396606955012,1815.1478180758977,184.50487801763163,1920.1641613834656,176.79587267463626
2016-01-02 01:24:25,1787.6766562015312,184.72755213195688,1713.4871331454501,163.6266541694264,1936.3605104721976,184.96493544504992,1811.1386486525332,180.84609943518322
2016-01-02 01:24:30,1842.1592760791707,171.54049231487102,1709.0563657751827,184.55269159728954,1912.3292839167368,181.14431395868223,1903.422660741198,186.23129458161765
2016-01-02 01:24:35,1729.508530050889,163.25600708537786,1727.6766731744174,182.33034291996444,1864.2978079739048,181.47207068222878,1865.9327542586684,180.82132512263743
2016-01-02 01:24:40,1817.3788065580989,174.58669225920863,1695.8670359418209,182.1360306692953,1792.9518755610475,185.4173585609686,1825.2118582616476,184.65876799225882
2016-01-02 01:24:45,1765.03120841449,175.1585917817015,1855.987010554055,181.05069847497012,1812.023219537486,188.61791582560772,1967.582157819578,181.99132409023798
2016-01-02 01:24:50,1855.3761261739992,176.99600492830638,1855.587225065356,170.6888773867461,1717.1834636955818,185.49802195883552,1873.212719808982,184.5328296773614
2016-01-02 01:24:55,1790.222698105566,167.02188795145796,1800.793826083553,168.58591330418906,1806.0949267486528,180.25100465068257,1812.2233062653409,180.79566208317988
2016-01-02 01:25:00,1799.9793706344021,181.42134718470786,1868.3594475935247,166.04069757533932,1725.0720822681037,181.7499114877786,1647.5626187723187,187.7539049323888
2016-01-02 01:25:05,1688.589407277221,177.71580228754172,1841.6326574711156,183.30124160421585,1810.6092175958813,187.81086194764111,1708.0319392305655,187.9886310510843
2016-01-02 01:25:10,1825.2150493630975,182.9153167024423,1696.709911334873,171.51297631330561,1842.7244902148136,185.984024639583,1783.8469954287648,184.27657932477976
2016-01-02 01:25:15,2026.5915696674772,174.9141521379607,1837.893594957429,171.9067144796873,1798.542620801517,188.0069590228845,1831.2805312248163,185.62728296017323
2016-01-02 01:25:20,1985.9687746354095,171.89298844781683,1739.743492833088,183.29434755327935,1946.0349280677144,187.3739218842603,1823.0646064049326,187.48043552516793
2016-01-02 01:25:25,1718.5070769346657,183.013734021048,1972.7691088408292,171.5825297806619,1654.535623247554,189.1612831659207,1978.4589574136,182.02894240083063
2016-01-02 01:25:30,1849.4858896395262,168.48582335329218,1913.0851736920342,181.4243404800906,1749.787073930459,183.65193693928225,1746.5399883292084,185.2369547198265
2016-01-02 01:25:35,1731.637513705764,170.69561231788384,1634.937941420445,171.0186227984918,1803.347514821221,180.24430997934675,1796.2918841515202,184.0965408453063
2016-01-02 01:25:40,1832.7889296821388,175.61305783191779,1862.7630214237709,169.02155728375354,1943.6232752609965,183.20007131613806,1815.4955034644063,179.41050156124763
2016-01-02 01:25:45,1837.2398917394987,183.1730944271107,1919.495058727345,179.78822288036733,1754.0851411241117,179.31291937046223,1785.9004514357978,182.99021562639297
2016-01-02 01:25:50,1828.295434161869,175.57406066406227,1868.0332899166121,177.83391670030693,1848.08811189726,187.21743861002741,1756.6646876108357,172.86752187016214
2016-01-02 01:25:55,1844.1928844974582,186.58726237377152,1908.2990370405296,160.58785549517137,1910.5599886738578,184.28598238776604,1679.367082802125,179.59207665144626
2016-01-02 01:26:00,1890.2896097209473,177.86093195254733,1788.0012334195333,170.58411600557508,1842.070187540327,183.1914651427583,1802.7188728846936,170.17879938117204
2016-01-02 01:26:05,1816.867266018476,178.76983039618105,1810.2184300994245,185.44127602231484,1894.4338253365863,181.28763231666173,1912.638335873103,180.3628708879243
2016-01-02 01:26:10,1796.2285470301472,178.80924011828668,1901.5810360689775,176.5807152958789,1771.3321967792017,187.4652924884625,1740.892775170866,187.0293408429695
2016-01-02 01:26:15,1744.9796324333909,175.88990893336637,1800.3431229383227,174.16076387910013,1939.408152672469,187.81778692073857,1907.7949642758365,179.6207497196304
2016-01-02 01:26:20,1743.745640041965,185.3469282948182,1863.683010874935,178.68373022776302,1925.587449725833,183.88982757108565,1842.7356959049016,186.01401938436095
2016-01-02 01:26:25,1934.8455009917634,178.35857791242145,1938.9609175397368,171.7443008555465,1969.3419549882708,180.19464574535223,1830.098031167888,186.6425553173432
2016-01-02 01:26:30,1918.828744104528,174.11413605052897,1755.1016656957258,173.2756442966102,1859.7768083552464,184.97591292831692,1854.4927515611919,178.40477412277843
2016-01-02 01:26:35,1752.3564687879425,184.46728568050926,1670.9778013264943,183.47135113744523,1786.0430492421958,181.20186885075745,1816.183285849111,184.72185202739178
2016-01-02 01:26:40,1661.9510451907336,178.71494152922196,1800.480771063821,176.73553730090683,1931.8164629807286,182.0205603486686,1914.118187991596,180.9376105200178
2016-01-02 01:26:45,2026.0807160980614,175.85590301809512,1697.387364009714,175.54639348555116,1826.0880599248198,183.77495841499902,1850.1610315214061,180.99185880960283
2016-01-02 01:26:50,1833.4664041930573,172.90381798893077,1850.8622601745665,182.07592225970515,1940.8261570328548,187.3999427403829,1786.173867511412,179.66235202525198
2016-01-02 01:26:55,1865.134833208504,173.81592136855727,1689.457570874907,176.47706685345818,1860.950198568103,186.05528049742284,1884.5763980629822,186.19617990833754
2016-01-02 01:27:00,1720.1193684571845,183.1525608571831,1824.5148240038031,179.90659832379248,1847.338369513677,186.15328855491686,1721.8272777902605,190.0379933517844
2016-01-02 01:27:05,1676.4631700802015,180.7761538334049,1689.207727670406,164.4170727310032,1930.1713063794643,183.55028520453442,1828.7624978362494,176.59345080517247
2016-01-02 01:27:10,1904.142981388366,185.63292622831418,1811.2761460670824,177.9067730213385,1725.3829167856024,183.74501214897026,1811.8589034645254,184.0427325628719
2016-01-02 01:27:15,1720.5671350951507,179.99069939673217,1658.3682551318066,176.90987114688085,1930.2109060879732,187.9058419128009,1827.9075737176513,187.5499170032609
2016-01-02 01:27:20,1827.0245786288992,173.96008725720304,1904.139001593008,188.19377835781555,1761.8915636150064,186.55887691233,1867.1315292859301,182.20034081034103
2016-01-02 01:27:25,1887.598300525186,167.08189219719694,1983.860354653043,171.78673360382584,1789.3490553331037,184.85243599226547,1836.5590375251545,183.6053921866686
2016-01-02 01:27:30,1836.644905612025,181.80284762140872,1829.4136980359065,191.60775512766517,1810.6861296288414,185.6866756418739,1745.4262959171858,175.7904586093398
